instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,50,30,Test,3,324622,469204,324622,132326,71.04134387,59.10665561,50,63.46678137,58.69180034,64.79981672,67.4609374,0.798617972,2.138030899,4.845332334,2.88E+07,27,1,2.011368464,0.070168213
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Train,4,141855,82911,141855,29072,82.9915695,36.88769654,50,56.80312768,62.40363191,55.32962887,69.16040761,0.790438455,0.595160257,0.761078293,4,2090663,140573,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Test,4,326860,464294,326860,131500,71.3107601,58.68566676,50,63.31693763,58.78354075,64.6909538,67.5232321,0.792608782,0.595160257,0.761078293,4,2090663,140573,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Train,4,133086,126301,133086,15139,89.78647327,48.6921087,50,63.63576146,64.23115997,66.12028975,77.4581639,0.924109653,0.554428023,0.743193843,4,1834796,253105,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Test,4,321144,462242,321144,137216,70.06370538,59.00564983,50,63.08745911,58.35544152,64.29739082,66.74628872,0.785078192,0.554428023,0.743193843,4,1834796,253105,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Train,4,147687,129138,147687,3194,97.88309993,46.64968843,50,64.72319771,66.18951048,67.57378274,82.51307648,0.985435709,0.743307865,0.693522273,4,1904149,256527,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Test,4,311183,466093,311183,147177,67.89052273,59.9649288,50,62.90493317,57.5877697,63.80478322,65.51284455,0.780920318,0.743307865,0.693522273,4,1904149,256527,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Train,4,135019,90460,135019,29291,82.1733309,40.11903548,50,57.8464246,62.17088602,57.41702515,69.55704227,0.796990621,0.578028534,0.803452077,4,2044112,163465,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Test,4,328146,465754,328146,130214,71.5913256,58.66658269,50,63.39737754,58.87864553,64.80754912,67.71390272,0.795478988,0.578028534,0.803452077,4,2044112,163465,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Train,4,153536,109367,153536,10473,93.61437482,41.59975352,50,61.5824807,65.18454363,62.40460655,78.00998843,0.933361162,0.626566036,0.835180113,4,1956095,320634,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Test,4,329134,466033,329134,129226,71.80687669,58.60819174,50,63.43437357,58.95141444,64.87273077,67.84727121,0.796688605,0.626566036,0.835180113,4,1956095,320634,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Train,4,167439,112340,167439,700,99.58367779,40.15312086,50,62.46210244,66.57389313,63.23444828,81.75451071,0.996066045,0.564247884,0.657056359,4,2002191,155675,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Test,4,330976,449969,330976,127384,72.20874422,57.61852627,50,63.01475424,59.08639736,64.50241411,67.83167883,0.779976344,0.564247884,0.657056359,4,2002191,155675,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Train,4,133856,91639,133856,29129,82.12780317,40.63903856,50,58.04545923,62.15785111,57.7719219,69.68117379,0.797721916,0.625639024,0.734327299,4,1816353,395379,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Test,4,321233,473963,321233,137127,70.08312244,59.60329277,50,63.43521949,58.36217531,64.6311447,66.93917354,0.799351456,0.625639024,0.734327299,4,1816353,395379,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Train,4,155786,110226,155786,8811,94.64692552,41.43647655,50,61.77576409,65.43307103,62.62455676,78.68379083,0.944635039,0.607580181,0.72991426,4,1988260,247469,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Test,4,328429,468061,328429,129931,71.65306746,58.76545845,50,63.47292505,58.89951561,64.89010216,67.78678476,0.798466966,0.607580181,0.72991426,4,1988260,247469,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,4,168086,112547,168086,90,99.94648464,40.10469189,50,62.52838067,66.65477012,63.31131788,81.99394681,0.999490448,0.587125461,0.641262318,4,2062686,149998,999659.5,0.070213908
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,4,325613,468092,325613,132747,71.0387032,58.97556397,50,63.39167695,58.69089913,64.72671462,67.41976143,0.796016742,0.587125461,0.641262318,4,2062686,149998,999659.5,0.070213908
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Train,4,87560,136272,87560,38499,69.45953879,60.88137532,50,63.97192268,58.14482417,65.02916461,66.88608975,0.80597887,0.857816177,0.861668304,8426,8059,1,474.5594588,0.070019092
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Test,4,318776,475919,318776,139584,69.5470809,59.88700067,50,63.42060005,58.17547394,64.53654841,66.64905683,0.799682983,0.857816177,0.861668304,8426,8059,1,474.5594588,0.070019092
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Train,4,107617,148610,107617,19174,84.87747553,57.99935214,50,66.89685602,62.92931803,70.16294315,76.81403851,0.922113081,0.820327787,0.890000096,9686,5777,1,412.8265538,0.070038848
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Test,4,323042,466221,323042,135318,70.47779038,59.07042393,50,63.26133776,58.49857485,64.52249961,67.05558045,0.791504764,0.820327787,0.890000096,9686,5777,1,412.8265538,0.070038848
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Train,4,122491,152910,122491,4027,96.8170537,55.52267421,50,68.52151802,65.94401077,73.31808597,84.42873985,0.984651958,0.840476839,0.839545715,6242,15532,1,640.6020506,0.070035847
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Test,4,312889,468371,312889,145471,68.26271926,59.95072063,50,63.02415256,57.72124951,63.97186266,65.76911967,0.785214688,0.840476839,0.839545715,6242,15532,1,640.6020506,0.070035847
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Train,4,88357,135755,88357,38788,69.49309843,60.5746234,50,63.8028566,58.1565792,64.88080045,66.81755592,0.807854982,0.817853362,0.889856577,6926,9089,1,577.3372798,0.070021092
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Test,4,317921,477956,317921,140439,69.3605463,60.05400332,50,63.45507269,58.1101113,64.53974339,66.5685834,0.801525025,0.817853362,0.889856577,6926,9089,1,577.3372798,0.070021092
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Train,4,106987,151206,106987,18330,85.37309383,58.56316786,50,67.32366822,63.06503857,70.70868988,77.33011604,0.930566662,0.810953794,0.816195682,8557,11468,1,467.2943789,0.070003086
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Test,4,326170,469688,326170,132190,71.16022341,59.01655823,50,63.45451907,58.73233096,64.80456364,67.51712385,0.798424515,0.810953794,0.816195682,8557,11468,1,467.2943789,0.070003086
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Train,4,122928,155568,122928,1291,98.96070649,55.86004826,50,69.15461306,66.4341012,74.35018386,86.03050902,0.995267355,0.93043441,0.892687491,9928,7773,1,402.7636986,0.070008588
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Test,4,327770,464900,327770,130590,71.509294,58.64987952,50,63.36139021,58.85088428,64.76118805,67.65146966,0.794135741,0.93043441,0.892687491,9928,7773,1,402.7636986,0.070008588
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Train,4,90483,133406,90483,38338,70.23932433,59.58577688,50,63.47679397,58.41626666,64.69362185,67.0432601,0.806132442,0.846600403,0.933671333,9891,8872,1,404.2703468,0.070034597
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Test,4,318270,477513,318270,140090,69.43668732,60.00542862,50,63.45233359,58.13681615,64.54903705,66.60730971,0.801260033,0.846600403,0.933671333,9891,8872,1,404.2703468,0.070034597
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Train,4,111741,147807,111741,17379,86.54042751,56.9478478,50,66.77884467,63.38080896,70.2017884,77.6626536,0.934004672,0.881849572,0.89066928,8204,10528,1,487.4010239,0.070024343
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Test,4,326810,471802,326810,131550,71.29985164,59.0777499,50,63.53458947,58.77983417,64.9017319,67.63322112,0.801539047,0.881849572,0.89066928,8204,10528,1,487.4010239,0.070024343
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,4,123852,155489,123852,569,99.5426817,55.66279207,50,69.18456913,66.56472959,74.43670864,86.37871481,0.998092196,0.903498574,0.890261217,8418,9925,1,475.0104538,0.070006587
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,4,325218,471174,325218,133142,70.9525264,59.16357774,50,63.47007217,58.66146703,64.79047238,67.4158418,0.79938775,0.903498574,0.890261217,8418,9925,1,475.0104538,0.070006587
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Train,4,93439,131167,93439,37860,71.16505076,58.39870707,50,63.10841376,58.73397511,64.46663442,67.33514765,0.806144998,1.924202725,3.268706383,38554,61119,1,1498.557919,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Test,4,318301,475942,318301,140059,69.44345056,59.92397793,50,63.40740043,58.13918657,64.50835449,66.58760877,0.799306608,1.924202725,3.268706383,38554,61119,1,1498.557919,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Train,4,117152,140382,117152,17828,86.79211735,54.51008411,50,65.61141768,63.44818622,68.78259676,77.10750738,0.921637401,1.928693997,3.143882597,25162,88619,1,2296.137112,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Test,4,322524,466721,322524,135836,70.36477878,59.13512281,50,63.26080771,58.45960878,64.50604494,66.99588199,0.791646727,1.928693997,3.143882597,25162,88619,1,2296.137112,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Train,4,131718,144737,131718,3674,97.28639801,52.35463276,50,67.12565589,66.05253392,71.36801553,83.80686844,0.985242122,1.950537116,3.393826917,34815,73711,1,1659.497401,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Test,4,312382,468817,312382,145978,68.15210751,60.01249362,50,63.02233294,57.68166895,63.95293517,65.71022334,0.785325513,1.950537116,3.393826917,34815,73711,1,1659.497401,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Train,4,95097,129821,95097,37199,71.8819919,57.71925769,50,62.96449747,58.97671246,64.41253925,67.63317163,0.806684628,2.013186364,3.217177034,34552,58432,1,1672.129023,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Test,4,320155,476124,320155,138205,69.84793612,59.79361505,50,63.46678208,58.28046638,64.62554143,66.8316398,0.801117167,2.013186364,3.217177034,34552,58432,1,1672.129023,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Train,4,111962,147142,111962,18059,86.11070519,56.78877979,50,66.58631545,63.26519657,69.92940637,77.31412757,0.929778862,1.724519789,3.305364438,31146,45366,1,1854.986258,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Test,4,325502,470578,325502,132858,71.01448643,59.1118983,50,63.46098658,58.68263257,64.79043988,67.44370999,0.798913573,1.724519789,3.305364438,31146,45366,1,1854.986258,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Train,4,131232,148231,131232,1097,99.1710056,53.04136862,50,67.86508723,66.48142191,72.52700094,85.33211451,0.995569827,1.992819897,3.128390795,23601,90827,1,2448.006525,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Test,4,326317,466392,326317,132043,71.19229427,58.83520939,50,63.36253236,58.74325154,64.71949892,67.4851688,0.794609558,1.992819897,3.128390795,23601,90827,1,2448.006525,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Train,4,98821,126463,98821,36923,72.79953442,56.13492303,50,62.40070022,59.28323325,63.92649108,67.800151,0.807973156,1.895855555,3.271195258,27638,104325,1,2090.433534,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Test,4,318062,477963,318062,140298,69.39130814,60.04371722,50,63.45938448,58.12090446,64.54852503,66.58703087,0.801653284,1.895855555,3.271195258,27638,104325,1,2090.433534,0.070213908
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Train,4,114126,146208,114126,17175,86.91936847,56.16169997,50,66.47362978,63.48215701,69.86801481,77.69206792,0.933595055,1.932087229,3.263282035,29208,51768,1,1978.067721,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Test,4,326606,471890,326606,131754,71.25534514,59.09735302,50,63.53122394,58.7647044,64.89223595,67.60794751,0.801467769,1.932087229,3.263282035,29208,51768,1,1978.067721,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,4,136324,144021,136324,398,99.70889835,51.37277283,50,67.21821674,66.60185163,71.57040299,85.20806069,0.998563388,1.808423818,3.357317801,25268,112377,1,2286.504749,0.070213658
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,4,325032,471016,325032,133328,70.91194694,59.16929632,50,63.46005446,58.64759334,64.77507238,67.38915176,0.799033605,1.808423818,3.357317801,25268,112377,1,2286.504749,0.070213658
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,10,Train,4,129246,95171,129246,30589,80.86213908,42.40810634,50,58.40359972,61.79185183,58.55945861,69.32592926,0.795306009,0.573154964,0.739829686,16,1658692,20137,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,10,Test,4,324878,469505,324878,133482,70.8783489,59.10310266,50,63.41148983,58.63609947,64.72349134,67.34577503,0.797070022,0.573154964,0.739829686,16,1658692,20137,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,20,Train,4,143356,117916,143356,12754,91.83011979,45.13151046,50,62.59781208,64.74655731,64.37726316,77.82053699,0.928764467,0.605909828,0.847400127,16,1809316,15172,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,20,Test,4,324130,464091,324130,134230,70.71515839,58.87828414,50,63.23062841,58.58018109,64.52586449,67.16409611,0.789933264,0.605909828,0.847400127,16,1809316,15172,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,30,Train,4,146054,130584,146054,3358,97.75252322,47.20392715,50,64.93087666,66.15963037,67.928661,82.5879444,0.984862863,0.627479593,0.754742442,16,1798951,15570,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,10,30,Test,4,312978,467075,312978,145382,68.28213631,59.87734167,50,62.98811463,57.72818994,63.94179233,65.76069792,0.7836961,0.627479593,0.754742442,16,1798951,15570,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,10,Train,4,120677,102006,120677,33923,78.05756792,45.8077177,50,59.02280251,60.95506044,59.79664736,68.38261285,0.791833977,0.623128149,0.738922961,16,1848185,17573,249914.875,0.070213658
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,10,Test,4,319690,475255,319690,138670,69.74648748,59.78463919,50,63.42789664,58.2451218,64.57374535,66.75793299,0.799633054,0.623128149,0.738922961,16,1848185,17573,249914.875,0.070213658
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,20,Train,4,144619,117706,144619,12942,91.78603842,44.87029448,50,62.47529091,64.73559699,64.17528008,77.71131524,0.932173626,0.681022536,0.799082106,16,1793586,11960,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,20,Test,4,325781,470426,325781,132579,71.07535562,59.08337907,50,63.46468543,58.70340438,64.80256305,67.47776265,0.798973906,0.681022536,0.799082106,16,1793586,11960,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Train,4,153849,126006,153849,675,99.56317465,45.02545961,50,64.42645708,66.56931085,66.9542956,83.20186014,0.996589457,0.625242741,0.749412809,16,1744963,18483,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Test,4,326688,464554,326688,131672,71.27323501,58.71199962,50,63.31952094,58.77078731,64.68843905,67.50486439,0.792761913,0.625242741,0.749412809,16,1744963,18483,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,10,Train,4,130874,96381,130874,30243,81.22916886,42.41094805,50,58.51477449,61.89871472,58.694174,69.58370262,0.805120176,0.671383692,0.65492881,16,1695378,10304,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,10,Test,4,324930,469580,324930,133430,70.88969369,59.10309499,50,63.4151987,58.63998123,64.72866676,67.35371408,0.797206173,0.671383692,0.65492881,16,1695378,10304,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,20,Train,4,144548,118614,144548,12482,92.05120041,45.07261687,50,62.62898865,64.80142381,64.4126423,77.95762535,0.935302047,0.62651382,0.649919163,16,1803408,21896,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,20,Test,4,327800,470776,327800,130560,71.51583908,58.95193444,50,63.53354507,58.85310065,64.93070966,67.74666769,0.801165091,0.62651382,0.649919163,16,1803408,21896,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,30,Train,4,163423,117165,163423,137,99.91623869,41.75695326,50,63.17443735,66.64804264,64.59255149,82.46845306,0.999308976,0.724531841,0.864872837,16,1901011,20165,249914.875,0.070213908
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,entropy,50,30,Test,4,324717,470974,324717,133643,70.84322367,59.19056518,50,63.44965237,58.62407632,64.75531212,67.34742612,0.798707604,0.724531841,0.864872837,16,1901011,20165,249914.875,0.070213908
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,10,Train,4,95163,127634,95163,39113,70.87119068,57.28712685,50,62.39536453,58.63364982,63.71818336,66.79597153,0.8000625,0.847012091,0.929745004,711986,78,1,5.616175037,0.070213158
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,10,Test,4,316525,478103,316525,141835,69.0559822,60.1668957,50,63.41864407,58.00295031,64.45839029,66.38925625,0.800530881,0.847012091,0.929745004,711986,78,1,5.616175037,0.070213158
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,20,Train,4,117998,139643,117998,17443,87.12132958,54.20061248,50,65.54383055,63.53594284,68.71702426,77.24511445,0.921647779,0.849846575,0.92613829,445240,300,1,8.980859761,0.070206405
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,20,Test,4,322731,466143,322731,135629,70.40993979,59.08966451,50,63.24987933,58.47518893,64.50193579,67.0138572,0.791136322,0.849846575,0.92613829,445240,300,1,8.980859761,0.070206405
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,30,Train,4,131010,145242,131010,3842,97.15095067,52.57590895,50,67.19759477,66.02128646,71.46887111,83.77843816,0.984612159,0.795405241,0.975861814,685274,133,1,5.8350937,0.070212157
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,10,30,Test,4,311113,468644,311113,147247,67.87525089,60.10128797,50,62.9792661,57.5822748,63.87010255,65.54306202,0.784009343,0.795405241,0.975861814,685274,133,1,5.8350937,0.070212157
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,10,Train,4,99571,125157,99571,36560,73.14351617,55.69265957,50,62.27584735,59.39696904,63.8244228,67.90825919,0.805223131,0.897255271,0.987534779,550787,228,1,7.259862706,0.070210657
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,10,Test,4,318624,477505,318624,139736,69.51391919,59.97834522,50,63.46241378,58.16386883,64.57034801,66.653247,0.801550276,0.897255271,0.987534779,550787,228,1,7.259862706,0.070210657
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,20,Train,4,117501,140823,117501,17978,86.73004672,54.51409857,50,65.59726564,63.43159298,68.76052877,77.06526228,0.925121879,0.812071965,0.942694782,753063,89,1,5.30983198,0.070213658
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,20,Test,4,325855,470241,325855,132505,71.09150013,59.06837869,50,63.46145261,58.70891025,64.80169482,67.4845637,0.79881519,0.812071965,0.942694782,753063,89,1,5.30983198,0.070213658
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Train,4,136115,143470,136115,966,99.29530715,51.31534238,50,67.10050736,66.50932909,71.38187924,84.90131772,0.995907713,0.862316397,0.921911648,683732,140,1,5.848253409,0.070212657
IS,projection,0.1,4,1,FALSE,4,1000,6,entropy,25,30,Test,4,325789,465525,325789,132571,71.07710097,58.82936483,50,63.32163428,58.70399968,64.66390573,67.40278013,0.793110569,0.862316397,0.921911648,683732,140,1,5.848253409,0.070212657
