instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,3,357.0,202700.0,357.0,20.0,94.6949602122016,99.82418729716287,50.0,99.8146819115782,65.44454628780935,97.22575504628492,96.23372833768997,0.997165155555751,0.36616885661666665,0.23005582275,203064.0,122.0,1.0,1.121661151164165,0.8916007007099298
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,3,90.0,56920.0,90.0,25.0,78.26086956521739,99.84213295912998,50.0,99.79868708971553,61.01694915254238,88.39531743609253,84.73524858339117,0.983651457688375,0.36616885661666665,0.23005582275,203064.0,122.0,1.0,1.121661151164165,0.8916007007099298
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,3,328.0,204454.0,328.0,49.0,87.0026525198939,99.83982967252982,50.0,99.81624008695694,63.50435624394965,93.2004828777432,90.85380566568467,0.996849894326215,0.5307739272,0.30590981501666664,204818.0,126.0,1.0,1.1120555810524466,0.8993014852767497
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,3,97.0,56919.0,97.0,18.0,84.34782608695653,99.82987231654272,50.0,99.79870823195813,62.783171521035605,91.76291575815812,88.9924399558324,0.9800399503568038,0.5307739272,0.30590981501666664,204818.0,126.0,1.0,1.1120555810524466,0.8993014852767497
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,3,366.0,205035.0,366.0,11.0,97.08222811671088,99.82181196780931,50.0,99.81679285443536,66.0054102795311,98.44249042198335,97.90410327204042,0.9986107789304193,0.33896026075,0.2852952725833333,205398.0,99.0,1.0,1.1089153740542752,0.9018479248712511
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.33896026075,0.2852952725833333,205398.0,99.0,1.0,1.1089153740542752,0.9018479248712511
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,3,374.0,204007.0,374.0,3.0,99.20424403183023,99.81700843033354,50.0,99.81588020980865,66.48888888888888,99.51015457153136,99.38807335138122,0.9986593140859107,0.5143340731666667,0.2834505160833333,204370.0,131.0,1.0,1.1144933209375152,0.897334580210652
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,3,94.0,56919.0,94.0,21.0,81.73913043478261,99.83512532229491,50.0,99.79869766139197,62.04620462046204,90.33513342377888,87.1679289010363,0.9794074320982344,0.5143340731666667,0.2834505160833333,204370.0,131.0,1.0,1.1144933209375152,0.897334580210652
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,3,324.0,203658.0,324.0,53.0,85.94164456233422,99.84116245551078,50.0,99.8155207257816,63.21951219512196,92.63106226553691,90.11149993028718,0.9968024290877854,0.5156458168333333,0.3194361558,204022.0,103.0,1.0,1.116394310417504,0.8958067164539512
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,3,92.0,56920.0,92.0,23.0,80.0,99.83863046376202,50.0,99.79869413762319,61.53846153846154,89.37052331222505,85.9515891391286,0.9840085699734822,0.5156458168333333,0.3194361558,204022.0,103.0,1.0,1.116394310417504,0.8958067164539512
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,3,373.0,205251.0,373.0,4.0,98.93899204244032,99.81860094152434,50.0,99.81699117965447,66.42920747996439,99.37782330198726,99.20287471216554,0.9986533576272738,0.5591252895,0.32916913835,205614.0,113.0,1.0,1.1077504450086084,0.9027962540995482
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,3,96.0,56919.0,96.0,19.0,83.47826086956522,99.83162325703762,50.0,99.79870470855943,62.54071661237785,91.28948619245888,88.38426958580695,0.97983315184938,0.5591252895,0.32916913835,205614.0,113.0,1.0,1.1077504450086084,0.9027962540995482
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,3,371.0,204675.0,371.0,6.0,98.40848806366049,99.81906499029486,50.0,99.81647624657414,66.30920464700625,99.11126709725379,98.8316611416508,0.9986412570245028,0.5176064454333333,0.3034381319666667,205038.0,131.0,1.0,1.110862376730167,0.9002673761574227
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.5176064454333333,0.3034381319666667,205038.0,131.0,1.0,1.110862376730167,0.9002673761574227
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Train,3,130.0,1063.0,130.0,0.0,100.0,89.10310142497904,50.0,90.17384731670445,66.66666666666667,94.39443915029055,96.73093042749372,1.0,0.2915463028333333,14.66161556655,989.0,50284.0,1.0,230.30232558139534,0.005237762821103838
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Test,3,91.0,56916.0,91.0,24.0,79.13043478260869,99.84037048081814,50.0,99.79867651692868,61.27946127946128,88.88426140213951,85.34341549207153,0.9640749661297607,0.2915463028333333,14.66161556655,989.0,50284.0,1.0,230.30232558139534,0.005237762821103838
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Train,3,128.0,1063.0,128.0,1.0,99.2248062015504,89.2527287993283,50.0,90.22727272727272,66.4935064935065,94.10677296599265,96.23318298088375,0.99953007518797,0.3265317663166667,17.247142014966666,975.0,54247.0,1.0,233.60923076923078,0.00523337240800987
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Test,3,92.0,56917.0,92.0,23.0,80.0,99.83862197196935,50.0,99.79868356557664,61.53846153846154,89.370519511512,85.95158659159081,0.969185788119252,0.3265317663166667,17.247142014966666,975.0,54247.0,1.0,233.60923076923078,0.00523337240800987
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Train,3,114.0,1077.0,114.0,0.0,100.0,90.42821158690177,50.0,91.26436781609195,66.66666666666667,95.09374931450634,97.12846347607054,0.9956521739130435,0.3303668844666667,12.8959020876,1002.0,45063.0,1.0,227.31437125748502,0.00523337240800987
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Test,3,92.0,56912.0,92.0,23.0,80.0,99.83860781699529,50.0,99.79866594303121,61.53846153846154,89.3705131761009,85.95158234509859,0.9463999570281558,0.3303668844666667,12.8959020876,1002.0,45063.0,1.0,227.31437125748502,0.00523337240800987
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Train,3,122.0,1075.0,122.0,0.0,100.0,89.8078529657477,50.0,90.7505686125853,66.66666666666667,94.7670053160633,96.94235588972431,1.0,0.43013644565,13.704212623416666,1008.0,48953.0,1.0,225.96130952380952,0.00525532447347971
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Test,3,93.0,56913.0,93.0,22.0,80.8695652173913,99.83685927797073,50.0,99.7986729924196,61.79401993355481,89.85412290195355,86.55975343556513,0.9512631079045173,0.43013644565,13.704212623416666,1008.0,48953.0,1.0,225.96130952380952,0.00525532447347971
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Train,3,120.0,1043.0,120.0,0.0,100.0,89.68185726569217,50.0,90.64692127825408,66.66666666666667,94.7005054187633,96.90455717970765,1.0,0.47812314403333334,13.8269934586,973.0,52199.0,1.0,234.08941418293935,0.005106050428284797
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.47812314403333334,13.8269934586,973.0,52199.0,1.0,234.08941418293935,0.005106050428284797
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Train,3,115.0,1072.0,115.0,0.0,100.0,90.31171019376579,50.0,91.16743471582181,66.66666666666667,95.03247349920225,97.09351305812974,1.0,0.28748001813333335,14.506723313716666,1011.0,48682.0,1.0,225.2908011869436,0.00521142034254003
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Test,3,100.0,56910.0,100.0,15.0,86.95652173913044,99.8245921768111,50.0,99.79868708971553,63.492063492063494,93.16866060925587,90.81694287043464,0.9423461238005293,0.28748001813333335,14.506723313716666,1011.0,48682.0,1.0,225.2908011869436,0.00521142034254003
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Train,3,117.0,1060.0,117.0,0.0,100.0,90.05947323704333,50.0,90.95826893353942,66.66666666666667,94.89966977658212,97.017841971113,1.0,0.3452206872,13.0050105956,987.0,47518.0,1.0,230.76899696048633,0.00516751621160035
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Test,3,93.0,56917.0,93.0,22.0,80.8695652173913,99.8368707244343,50.0,99.79868708971553,61.79401993355481,89.85412805291644,86.5597568695042,0.9695037804944898,0.3452206872,13.0050105956,987.0,47518.0,1.0,230.76899696048633,0.00516751621160035
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Train,3,122.0,1053.0,122.0,0.0,100.0,89.61702127659575,50.0,90.59367771781032,66.66666666666667,94.66626710533998,96.88510638297873,1.0,0.26541159113333335,13.266942406133333,987.0,45138.0,1.0,230.76899696048633,0.005158735385412413
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.26541159113333335,13.266942406133333,987.0,45138.0,1.0,230.76899696048633,0.005158735385412413
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Train,3,124.0,1074.0,124.0,0.0,100.0,89.64941569282136,50.0,90.62027231467474,66.66666666666667,94.68337535851865,96.89482470784641,1.0,0.4566927245,13.00666484535,997.0,50752.0,1.0,228.45436308926782,0.005259714886573678
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Test,3,97.0,56916.0,97.0,18.0,84.34782608695653,99.82986336449582,50.0,99.79869766139197,62.783171521035605,91.76291164382877,88.99243727021832,0.9661880760718888,0.4566927245,13.00666484535,997.0,50752.0,1.0,228.45436308926782,0.005259714886573678
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Train,3,308.0,201426.0,308.0,54.0,85.0828729281768,99.84732370349073,50.0,99.82087720687198,62.98568507157464,92.16993628555157,89.51220816077097,0.991878771214419,0.1434041383,0.2956461027166667,201793.0,130.0,1.0,1.1287259716640319,0.8859546294710869
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Test,3,96.0,56918.0,96.0,19.0,83.47826086956522,99.83162030378504,50.0,99.79870118503737,62.54071661237785,91.28948484218077,88.38426869983117,0.9750806736714559,0.1434041383,0.2956461027166667,201793.0,130.0,1.0,1.1287259716640319,0.8859546294710869
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Train,3,336.0,200457.0,336.0,24.0,93.33333333333333,99.83266348926506,50.0,99.82103175195,65.11627906976744,96.52831325055915,95.28313238011285,0.9955153651927292,0.10805192998333334,0.3319017114166667,200822.0,130.0,1.0,1.1341835057911982,0.8816827575306561
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Test,3,91.0,56919.0,91.0,24.0,79.13043478260869,99.84037888089809,50.0,99.79868708971553,61.27946127946128,88.88426514128273,85.34341801209551,0.9787366313682103,0.10805192998333334,0.3319017114166667,200822.0,130.0,1.0,1.1341835057911982,0.8816827575306561
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Train,3,347.0,203356.0,347.0,14.0,96.1218836565097,99.82965395698639,50.0,99.8230947153834,65.78199052132702,97.95822774592784,97.23421474665271,0.9971002504644871,0.14914914493333334,0.51176658255,203719.0,92.0,1.0,1.11805477152352,0.8944105650900693
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Test,3,87.0,56918.0,87.0,28.0,75.65217391304347,99.84738180861328,50.0,99.79866946778712,60.207612456747405,86.91186048720431,82.9107362817144,0.9725802400138039,0.14914914493333334,0.51176658255,203719.0,92.0,1.0,1.11805477152352,0.8944105650900693
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Train,3,314.0,201885.0,314.0,47.0,86.98060941828255,99.84470744167874,50.0,99.8217812006319,63.4984833164813,93.19095181651139,90.8398388253014,0.9951517629915835,0.14492656896666667,0.32166911416666666,202250.0,94.0,1.0,1.126175525339926,0.8879566578419363
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.14492656896666667,0.32166911416666666,202250.0,94.0,1.0,1.126175525339926,0.8879566578419363
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Train,3,360.0,204503.0,360.0,1.0,99.7229916897507,99.82427280670497,50.0,99.82409464779948,66.6049953746531,99.77361939680472,99.75337602483698,0.9972351241208213,0.13727156308333333,0.33237007063333335,204867.0,106.0,1.0,1.1117896000820044,0.8994463689088507
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Test,3,95.0,56919.0,95.0,20.0,82.6086956521739,99.83337425895394,50.0,99.79870118503737,62.29508196721311,90.81357183861617,87.77609923420792,0.9796223532502708,0.13727156308333333,0.33237007063333335,204867.0,106.0,1.0,1.1117896000820044,0.8994463689088507
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,30,Train,3,352.0,203049.0,352.0,7.0,98.05013927576601,99.82694283705587,50.0,99.8238123282293,66.22765757290686,98.93455234975929,98.58318034415296,0.9971579046185585,0.16527104325,0.51319107345,203413.0,132.0,1.0,1.1197366933283517,0.8930539274440332
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,30,Test,3,95.0,56918.0,95.0,20.0,82.6086956521739,99.83337133636189,50.0,99.79869766139197,62.29508196721311,90.81357050934614,87.7760983574303,0.9748243703677684,0.16527104325,0.51319107345,203413.0,132.0,1.0,1.1197366933283517,0.8930539274440332
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,10,Train,3,315.0,203028.0,315.0,47.0,87.01657458563537,99.84508933181864,50.0,99.82229203995975,63.50806451612904,93.21039460731632,90.86512900949035,0.995167298075114,0.13387653633333332,0.2929895444833333,203393.0,128.0,1.0,1.1198467990540482,0.8929792904214358
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,10,Test,3,93.0,56920.0,93.0,22.0,80.8695652173913,99.83687930822795,50.0,99.79869766139197,61.79401993355481,89.8541319156641,86.5597594446423,0.9841818209757297,0.13387653633333332,0.2929895444833333,203393.0,128.0,1.0,1.1198467990540482,0.8929792904214358
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,20,Train,3,360.0,200306.0,360.0,1.0,99.7229916897507,99.82059741062263,50.0,99.82042213235039,66.6049953746531,99.77178261435179,99.75227340601228,0.9986124622803719,0.17948609723333334,0.3022048752,200669.0,97.0,1.0,1.1350482635583972,0.8810154147403729
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,20,Test,3,95.0,56918.0,95.0,20.0,82.6086956521739,99.83337133636189,50.0,99.79869766139197,62.29508196721311,90.81357050934614,87.7760983574303,0.9748243703677684,0.17948609723333334,0.3022048752,200669.0,97.0,1.0,1.1350482635583972,0.8810154147403729
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,30,Train,3,357.0,201560.0,357.0,2.0,99.44289693593315,99.82319467900177,50.0,99.82251972552353,66.54240447343895,99.63286435850152,99.55698625885374,0.9985983907026902,0.13161605303333335,0.49643046911666666,201922.0,122.0,1.0,1.1280048731688475,0.8865122119340209
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,30,Test,3,95.0,56920.0,95.0,20.0,82.6086956521739,99.83337718144348,50.0,99.79870470855943,62.29508196721311,90.81357316783955,87.77610011095477,0.9845182540877256,0.13161605303333335,0.49643046911666666,201922.0,122.0,1.0,1.1280048731688475,0.8865122119340209
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,10,Train,3,314.0,204383.0,314.0,48.0,86.74033149171271,99.84660253936306,50.0,99.82346544165338,63.43434343434344,93.0630291930455,90.67221280600782,0.9905076009753903,0.4961083163,0.29475492233333334,204751.0,109.0,1.0,1.1124194753627576,0.8989414714030444
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,10,Test,3,88.0,56918.0,88.0,27.0,76.52173913043478,99.84563028453145,50.0,99.7986729924196,60.48109965635739,87.40916012608035,83.51890647666379,0.9728812087120471,0.4961083163,0.29475492233333334,204751.0,109.0,1.0,1.1124194753627576,0.8989414714030444
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,20,Train,3,347.0,202862.0,347.0,14.0,96.1218836565097,99.82923984666033,50.0,99.82266542221349,65.78199052132702,97.95802457205069,97.23409051355489,0.995679781879431,0.6737602518,0.28073949131666665,203227.0,132.0,1.0,1.1207615129879396,0.8922460914347431
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,20,Test,3,91.0,56919.0,91.0,24.0,79.13043478260869,99.84037888089809,50.0,99.79868708971553,61.27946127946128,88.88426514128273,85.34341801209551,0.9787366313682103,0.6737602518,0.28073949131666665,203227.0,132.0,1.0,1.1207615129879396,0.8922460914347431
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,30,Train,3,344.0,200664.0,344.0,15.0,95.82172701949861,99.82886253283452,50.0,99.82171855368556,65.71155682903535,97.80477500760544,97.02386767349938,0.9956398603111313,0.4908263245833333,0.30768944453333336,201029.0,106.0,1.0,1.1330156345601878,0.8825871826280135
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,30,Test,3,89.0,56919.0,89.0,26.0,77.39130434782608,99.84388156048274,50.0,99.79868004131436,60.750853242320815,87.90363032955817,84.12707751162307,0.9782663332002111,0.4908263245833333,0.30768944453333336,201029.0,106.0,1.0,1.1330156345601878,0.8825871826280135
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,10,Train,3,310.0,203239.0,310.0,51.0,85.87257617728532,99.84770251880383,50.0,99.82296111029376,63.20081549439347,92.5968651773531,90.06511407974088,0.9950822311631805,0.4385542857,0.32562597355,203603.0,131.0,1.0,1.1186917678030284,0.8939012771711691
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,10,Test,3,89.0,56919.0,89.0,26.0,77.39130434782608,99.84388156048274,50.0,99.79868004131436,60.750853242320815,87.90363032955817,84.12707751162307,0.9782663332002111,0.4385542857,0.32562597355,203603.0,131.0,1.0,1.1186917678030284,0.8939012771711691
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,20,Train,3,358.0,204984.0,358.0,3.0,99.16897506925207,99.82565670929475,50.0,99.82450426099764,66.48096564531104,99.49677412597741,99.36597956126487,0.9985999248026232,0.5652099100166667,0.32209291818333335,205347.0,113.0,1.0,1.1091907843796112,0.9015537671939553
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,20,Test,3,97.0,56918.0,97.0,18.0,84.34782608695653,99.82986933263176,50.0,99.79870470855943,62.783171521035605,91.76291438676311,88.99243906065911,0.9753321238569898,0.5652099100166667,0.32209291818333335,205347.0,113.0,1.0,1.1091907843796112,0.9015537671939553
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,30,Train,3,357.0,204816.0,357.0,5.0,98.61878453038673,99.82600049714144,50.0,99.82387427931982,66.35687732342006,99.22055650699542,98.98094932041315,0.997202278899985,0.5507198768333333,0.33687580483333335,205180.0,131.0,1.0,1.1100935763719662,0.9008249586203566
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,30,Test,3,92.0,56918.0,92.0,23.0,80.0,99.8386248026662,50.0,99.79868708971553,61.53846153846154,89.37052077846081,85.95158744079987,0.9740248406878742,0.5507198768333333,0.33687580483333335,205180.0,131.0,1.0,1.1100935763719662,0.9008249586203566
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,10,Train,3,318.0,203786.0,318.0,44.0,87.84530386740332,99.84419707600047,50.0,99.82295344947326,63.727454909819635,93.65278336247226,91.44497182998246,0.9952191697222488,0.49214731905,0.3027679189,204151.0,124.0,1.0,1.1156888773505886,0.8963072235466635
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,10,Test,3,98.0,56920.0,98.0,17.0,85.21739130434783,99.82812445192747,50.0,99.79871527838552,63.02250803858521,92.23390019184397,89.60061124862172,0.984999227042152,0.49214731905,0.3027679189,204151.0,124.0,1.0,1.1156888773505886,0.8963072235466635
