instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Train,5,450.0,3811.0,450.0,6.0,98.68421052631578,89.43909880309786,50.0,90.33283866864532,66.3716814159292,93.94800080666361,95.91067700935041,0.9894101208730808,0.015949105466666665,0.026511882683333335,3718.0,18.0,1.0,1.1697149004841312,0.9832145320763394
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,5,88.0,1004.0,88.0,15.0,85.43689320388349,91.94139194139194,50.0,91.3807531380753,63.08243727598566,88.6294921812886,87.38824282513602,0.9198243090027345,0.015949105466666665,0.026511882683333335,3718.0,18.0,1.0,1.1697149004841312,0.9832145320763394
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,5,441.0,3700.0,441.0,15.0,96.71052631578947,89.3503984544796,50.0,90.08048727430933,65.91928251121075,92.95764659810523,94.5024879573965,0.9890724715008977,0.0149158196,0.02691798875,3538.0,22.0,1.0,1.2292255511588468,0.9574614853989423
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,5,88.0,1002.0,88.0,15.0,85.43689320388349,91.92660550458716,50.0,91.36630343671416,63.08243727598566,88.622364993781,87.38380689409459,0.9116729877791826,0.0149158196,0.02691798875,3538.0,22.0,1.0,1.2292255511588468,0.9574614853989423
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,5,453.0,3709.0,453.0,3.0,99.3421052631579,89.1158097068717,50.0,90.12559549588566,66.51982378854625,94.09012779517094,96.27421659627205,0.9919872095202399,0.016937476833333333,0.0270119346,3522.0,18.0,1.0,1.2348097671777398,0.959300988733042
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,5,88.0,1003.0,88.0,15.0,85.43689320388349,91.9340054995417,50.0,91.37353433835847,63.08243727598566,88.6259319255351,87.38602689258094,0.9157095360435242,0.016937476833333333,0.0270119346,3522.0,18.0,1.0,1.2348097671777398,0.959300988733042
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,5,450.0,3705.0,450.0,6.0,98.68421052631578,89.16967509025271,50.0,90.11060507482108,66.3716814159292,93.80639098254274,95.82984989549686,0.9904579681085031,0.016282706366666667,0.028765068766666665,3449.0,22.0,1.0,1.2609452015076834,0.9586111749827546
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,5,89.0,999.0,89.0,14.0,86.40776699029125,91.81985294117648,50.0,91.3518052057095,63.34519572953737,89.07271444176374,88.03139277555681,0.9013467129155837,0.016282706366666667,0.028765068766666665,3449.0,22.0,1.0,1.2609452015076834,0.9586111749827546
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,5,447.0,3678.0,447.0,9.0,98.02631578947368,89.16363636363637,50.0,90.04584151931893,66.22222222222221,93.49001430698156,95.3675119617225,0.9910702444234953,0.0109140592,0.024603782366666667,3455.0,23.0,1.0,1.2587554269175107,0.9521729133134054
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,5,89.0,1004.0,89.0,14.0,86.40776699029125,91.8572735590119,50.0,91.38795986622074,63.34519572953737,89.09086311205286,88.04261896090745,0.9210083874867765,0.0109140592,0.024603782366666667,3455.0,23.0,1.0,1.2587554269175107,0.9521729133134054
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,5,452.0,3787.0,452.0,4.0,99.12280701754386,89.3371078084454,50.0,90.28753993610223,66.47058823529412,94.10284212924732,96.18709725481432,0.995086469801515,0.012673069183333333,0.0250298071,3665.0,14.0,1.0,1.186630286493861,0.9765463324902276
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,5,88.0,1001.0,88.0,15.0,85.43689320388349,91.91919191919192,50.0,91.35906040268456,63.08243727598566,88.61879136722227,87.381582818476,0.907712449858862,0.012673069183333333,0.0250298071,3665.0,14.0,1.0,1.186630286493861,0.9765463324902276
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,5,453.0,3636.0,453.0,3.0,99.3421052631579,88.92149669845928,50.0,89.96699669966996,66.51982378854625,93.9874921740967,96.21592269374833,0.9919791031936628,0.011647912716666667,0.024001563166666667,3393.0,18.0,1.0,1.2817565576186265,0.9425155208093815
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,5,90.0,1000.0,90.0,13.0,87.37864077669903,91.74311926605505,50.0,91.36630343671416,63.60424028268552,89.53428986752773,88.68798432350583,0.9064274522944836,0.011647912716666667,0.024001563166666667,3393.0,18.0,1.0,1.2817565576186265,0.9425155208093815
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Train,5,453.0,213.0,453.0,3.0,99.3421052631579,31.98198198198198,50.0,59.35828877005348,66.51982378854625,56.36627910886502,79.13406827880513,0.9854468599033817,0.01070008465,2.2256195107166667,151.0,1803.0,1.0,28.801324503311257,0.1554380317314325
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Test,5,97.0,875.0,97.0,6.0,94.1747572815534,90.02057613168725,50.0,90.4186046511628,65.31986531986531,92.07424128140967,92.92850293659355,0.6978395919386212,0.01070008465,2.2256195107166667,151.0,1803.0,1.0,28.801324503311257,0.1554380317314325
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Train,5,454.0,202.0,454.0,2.0,99.56140350877193,30.79268292682927,50.0,58.992805755395686,66.56891495601172,55.369330228888636,78.93078733418912,0.9864400305576777,0.010498121133333333,1.8205644355333332,142.0,2227.0,1.0,30.62676056338028,0.15313865256380776
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Test,5,98.0,870.0,98.0,5.0,95.14563106796116,89.87603305785123,50.0,90.3828197945845,65.55183946488295,92.47330362420385,93.56475166492818,0.6955234239444765,0.010498121133333333,1.8205644355333332,142.0,2227.0,1.0,30.62676056338028,0.15313865256380776
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,5,452.0,197.0,452.0,4.0,99.12280701754386,30.354391371340522,50.0,58.73303167420815,66.47058823529412,54.85264330947402,78.49228232368286,0.9834995329031696,0.010396865016666666,2.4164543065666666,131.0,1917.0,1.0,33.19847328244275,0.15152908714647045
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,5,95.0,839.0,95.0,8.0,92.23300970873787,89.8286937901499,50.0,90.06750241080039,64.84641638225256,91.02291352439855,91.51171493316147,0.6680047225501771,0.010396865016666666,2.4164543065666666,131.0,1917.0,1.0,33.19847328244275,0.15152908714647045
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,5,456.0,188.0,456.0,0.0,100.0,29.19254658385093,50.0,58.54545454545455,66.66666666666667,54.03012732157026,78.75776397515529,0.9913793103448276,0.01676599605,1.31176158625,144.0,1627.0,1.0,30.20138888888889,0.14991952172913314
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,5,99.0,881.0,99.0,4.0,96.11650485436894,89.89795918367346,50.0,90.48938134810712,65.78073089700997,92.95524530802666,94.2509411531603,0.7066008724880212,0.01676599605,1.31176158625,144.0,1627.0,1.0,30.20138888888889,0.14991952172913314
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,5,455.0,239.0,455.0,1.0,99.78070175438597,34.43804034582133,50.0,60.34782608695652,66.61786237188873,58.619551625305945,80.17790333181658,0.9935593681917211,0.009957205383333334,0.9623606953333333,135.0,2185.0,1.0,32.214814814814815,0.1607266038169694
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,5,96.0,866.0,96.0,7.0,93.20388349514563,90.02079002079002,50.0,90.32863849765258,65.08474576271186,91.5985110426948,92.24895545283894,0.6887619205343712,0.009957205383333334,0.9623606953333333,135.0,2185.0,1.0,32.214814814814815,0.1607266038169694
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,5,455.0,218.0,455.0,1.0,99.78070175438597,32.39227340267459,50.0,59.61027457927369,66.61786237188873,56.851770170671045,79.56417324887255,0.9912093027862796,0.01266803955,2.2486440279,132.0,2151.0,1.0,32.946969696969695,0.15635778339848241
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,5,100.0,884.0,100.0,3.0,97.0873786407767,89.83739837398373,50.0,90.524379024839,66.006600660066,93.39206343173522,94.91238456073881,0.711074863872964,0.01266803955,2.2486440279,132.0,2151.0,1.0,32.946969696969695,0.15635778339848241
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,5,455.0,221.0,455.0,1.0,99.78070175438597,32.69230769230769,50.0,59.717314487632514,66.61786237188873,57.1144587955517,79.65418353576248,0.9933904492728023,0.009916564816666666,0.9796550464,127.0,2224.0,1.0,34.24409448818898,0.15658772131524487
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,5,98.0,911.0,98.0,5.0,95.14563106796116,90.28741328047572,50.0,90.73741007194245,65.55183946488295,92.68469622361978,93.68816573171553,0.7351348200279816,0.009916564816666666,0.9796550464,127.0,2224.0,1.0,34.24409448818898,0.15658772131524487
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Train,5,455.0,202.0,455.0,1.0,99.78070175438597,30.74581430745814,50.0,59.02964959568733,66.61786237188873,55.38807568067529,79.07023552030762,0.9942618366425023,0.01135828035,1.8647607303166667,124.0,2399.0,1.0,35.07258064516129,0.1519889629799954
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,20,Test,5,101.0,878.0,101.0,2.0,98.05825242718447,89.68335035750766,50.0,90.48059149722735,66.22950819672131,93.77735658394361,95.54578180628143,0.7075413223140495,0.01135828035,1.8647607303166667,124.0,2399.0,1.0,35.07258064516129,0.1519889629799954
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Train,5,456.0,232.0,456.0,0.0,100.0,33.72093023255814,50.0,60.13986013986013,66.66666666666667,58.069725531087315,80.11627906976744,0.9924406047516199,0.01042427905,1.8456581164166668,151.0,2215.0,1.0,28.801324503311257,0.15980685214991952
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,30,Test,5,100.0,893.0,100.0,3.0,97.0873786407767,89.92950654582074,50.0,90.6021897810219,66.006600660066,93.43992750956257,94.94001701228991,0.7195648309102401,0.01042427905,1.8456581164166668,151.0,2215.0,1.0,28.801324503311257,0.15980685214991952
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,5,444.0,3801.0,444.0,12.0,97.36842105263158,89.54063604240282,50.0,90.29993618379069,66.07142857142858,93.37253531685383,95.02008554956295,0.9874132200182312,0.023478143916666666,0.030506456283333334,3836.0,13.0,1.0,1.133733055265902,0.9811450908254771
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,5,86.0,997.0,86.0,17.0,83.49514563106796,92.05909510618652,50.0,91.31534569983137,62.54545454545455,87.67261575061724,86.06433047360352,0.8897655051501205,0.023478143916666666,0.030506456283333334,3836.0,13.0,1.0,1.133733055265902,0.9811450908254771
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,5,448.0,3847.0,448.0,8.0,98.24561403508771,89.56926658905704,50.0,90.40202062723637,66.27218934911242,93.80718306566068,95.64270980127851,0.9869798157049244,0.01741228485,0.022896678983333335,3906.0,13.0,1.0,1.1134152585765489,0.9919521729133134
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,5,85.0,1003.0,85.0,18.0,82.52427184466019,92.1875,50.0,91.3518052057095,62.271062271062284,87.22216639524389,85.42324029126213,0.9119771918425926,0.01741228485,0.022896678983333335,3906.0,13.0,1.0,1.1134152585765489,0.9919521729133134
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,5,444.0,3793.0,444.0,12.0,97.36842105263158,89.5208874203446,50.0,90.2834008097166,66.07142857142858,93.36223786600951,95.01416096294548,0.9895735699417395,0.024403508583333334,0.026114555916666667,3754.0,21.0,1.0,1.1584976025572722,0.9788457116578524
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,5,89.0,1002.0,89.0,14.0,86.40776699029125,91.8423464711274,50.0,91.37353433835847,63.34519572953737,89.08362404908533,88.03814083454209,0.9129215569751894,0.024403508583333334,0.026114555916666667,3754.0,21.0,1.0,1.1584976025572722,0.9788457116578524
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,5,443.0,3748.0,443.0,13.0,97.14912280701753,89.42973037461226,50.0,90.18721755971595,66.02086438152013,93.20954810941673,94.83330507729596,0.9894025566394747,0.018690621433333332,0.021768329516666667,3762.0,29.0,1.0,1.156034024455077,0.9684985054035411
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,5,87.0,1000.0,87.0,16.0,84.46601941747572,91.99632014719411,50.0,91.34453781512605,62.81588447653431,88.15079672861279,86.72510963639124,0.9025033427425347,0.018690621433333332,0.021768329516666667,3762.0,29.0,1.0,1.156034024455077,0.9684985054035411
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,5,454.0,3811.0,454.0,2.0,99.56140350877193,89.35521688159437,50.0,90.34102944291463,66.56891495601172,94.32036261360665,96.49954752061866,0.9910797306548684,0.025430890616666667,0.02691905155,3780.0,13.0,1.0,1.1505291005291005,0.982984594159577
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,5,90.0,1003.0,90.0,13.0,87.37864077669903,91.76578225068619,50.0,91.38795986622074,63.60424028268552,89.54534785724768,88.69478321889517,0.918130664091517,0.025430890616666667,0.02691905155,3780.0,13.0,1.0,1.1505291005291005,0.982984594159577
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,5,452.0,3774.0,452.0,4.0,99.12280701754386,89.30430667297681,50.0,90.26057240495516,66.47058823529412,94.08556507871457,96.17725691417374,0.9918453470441762,0.022262099666666667,0.03161453781666667,3745.0,15.0,1.0,1.1612817089452603,0.9742469533226029
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,5,88.0,1003.0,88.0,15.0,85.43689320388349,91.9340054995417,50.0,91.37353433835847,63.08243727598566,88.6259319255351,87.38602689258094,0.9157095360435242,0.022262099666666667,0.03161453781666667,3745.0,15.0,1.0,1.1612817089452603,0.9742469533226029
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,5,441.0,3842.0,441.0,15.0,96.71052631578947,89.70347886995097,50.0,90.37771681789407,65.91928251121075,93.14113298575585,94.60841208203792,0.9913440741404541,0.019140778083333334,0.0228889093,3872.0,13.0,1.0,1.1231921487603307,0.9896527937456887
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,5,90.0,1002.0,90.0,13.0,87.37864077669903,91.75824175824175,50.0,91.3807531380753,63.60424028268552,89.54166876317925,88.69252107116185,0.9141568067768518,0.019140778083333334,0.0228889093,3872.0,13.0,1.0,1.1231921487603307,0.9896527937456887
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,5,452.0,3809.0,452.0,4.0,99.12280701754386,89.39216146444497,50.0,90.33283866864532,66.47058823529412,94.13183292447513,96.2036133516142,0.9950895137134732,0.01406343575,0.02561920215,3809.0,18.0,1.0,1.1417694933053295,0.9816049666590021
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,5,90.0,1003.0,90.0,13.0,87.37864077669903,91.76578225068619,50.0,91.38795986622074,63.60424028268552,89.54534785724768,88.69478321889517,0.918130664091517,0.01406343575,0.02561920215,3809.0,18.0,1.0,1.1417694933053295,0.9816049666590021
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,5,452.0,3816.0,452.0,4.0,99.12280701754386,89.4095595126523,50.0,90.3471634208298,66.47058823529412,94.14099273481365,96.2088327660764,0.9940059802719765,0.026203320433333333,0.02993861385,3886.0,16.0,1.0,1.1191456510550695,0.9834444699931019
IS,hyperplanes-projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,5,90.0,1001.0,90.0,13.0,87.37864077669903,91.75068744271312,50.0,91.37353433835847,63.60424028268552,89.53798277307804,88.69025477650325,0.9102564102564104,0.026203320433333333,0.02993861385,3886.0,16.0,1.0,1.1191456510550695,0.9834444699931019
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Train,5,440.0,3790.0,440.0,16.0,96.49122807017544,89.59810874704492,50.0,90.26888604353394,65.86826347305389,92.98081278289351,94.42329227323629,0.9857029337503044,0.01063886175,0.020302001466666667,3700.0,20.0,1.0,1.1754054054054055,0.9788457116578524
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,10,Test,5,91.0,1003.0,91.0,12.0,88.3495145631068,91.6819012797075,50.0,91.39515455304928,63.859649122807014,90.0002859566837,89.349230578087,0.9193223148105519,0.01063886175,0.020302001466666667,3700.0,20.0,1.0,1.1754054054054055,0.9788457116578524
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Train,5,448.0,3800.0,448.0,8.0,98.24561403508771,89.45386064030131,50.0,90.3061224489796,66.27218934911242,93.7467304305359,95.60808801665179,0.9934308160350234,0.016484724733333334,0.024977476283333334,3760.0,18.0,1.0,1.1566489361702128,0.9797654633249023
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,20,Test,5,88.0,1005.0,88.0,15.0,85.43689320388349,91.9487648673376,50.0,91.38795986622074,63.08243727598566,88.63304577977514,87.39045470291973,0.9240196078431373,0.016484724733333334,0.024977476283333334,3760.0,18.0,1.0,1.1566489361702128,0.9797654633249023
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Train,5,444.0,3833.0,444.0,12.0,97.36842105263158,89.61889174655133,50.0,90.3655186984999,66.07142857142858,93.4133287376508,95.0435622608075,0.9906789997087817,0.012663113716666667,0.03129897621666667,3849.0,15.0,1.0,1.1299038711353597,0.9878132904115888
IS,projection,0.1,10,1,true,4,1000,6,drop3,10,30,Test,5,91.0,1004.0,91.0,12.0,88.3495145631068,91.68949771689498,50.0,91.40233722871453,63.859649122807014,90.0040144317061,89.35150950924324,0.9233397712078444,0.012663113716666667,0.03129897621666667,3849.0,15.0,1.0,1.1299038711353597,0.9878132904115888
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Train,5,443.0,3789.0,443.0,13.0,97.14912280701753,89.53213610586012,50.0,90.27303754266211,66.02086438152013,93.2628998354802,94.86402679667032,0.9883346212752486,0.009930765016666667,0.01769238755,3784.0,16.0,1.0,1.1493128964059196,0.978155897907565
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,10,Test,5,88.0,1005.0,88.0,15.0,85.43689320388349,91.9487648673376,50.0,91.38795986622074,63.08243727598566,88.63304577977514,87.39045470291973,0.9240196078431373,0.009930765016666667,0.01769238755,3784.0,16.0,1.0,1.1493128964059196,0.978155897907565
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Train,5,447.0,3779.0,447.0,9.0,98.02631578947368,89.42262186464743,50.0,90.26057240495516,66.22222222222221,93.62569182455542,95.44520761202581,0.99437744821434,0.01170396675,0.026225633383333332,3658.0,17.0,1.0,1.1889010388190269,0.9747068291561278
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,20,Test,5,90.0,1001.0,90.0,13.0,87.37864077669903,91.75068744271312,50.0,91.37353433835847,63.60424028268552,89.53798277307804,88.69025477650325,0.9102564102564104,0.01170396675,0.026225633383333332,3658.0,17.0,1.0,1.1889010388190269,0.9747068291561278
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Train,5,450.0,3779.0,450.0,6.0,98.68421052631578,89.35918656892883,50.0,90.26680896478122,66.3716814159292,93.90602099880765,95.8867033390997,0.9948021112785804,0.02324502995,0.030430558333333333,3714.0,16.0,1.0,1.170974690360797,0.9747068291561278
IS,projection,0.1,10,1,true,4,1000,6,drop3,25,30,Test,5,88.0,1001.0,88.0,15.0,85.43689320388349,91.91919191919192,50.0,91.35906040268456,63.08243727598566,88.61879136722227,87.381582818476,0.907712449858862,0.02324502995,0.030430558333333333,3714.0,16.0,1.0,1.170974690360797,0.9747068291561278
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Train,5,445.0,3809.0,445.0,11.0,97.58771929824562,89.53925716972262,50.0,90.31847133757962,66.12184249628528,93.47690567649487,95.17318065968873,0.9897301873490285,0.015948503466666666,0.024328636983333332,3847.0,29.0,1.0,1.1304912919157786,0.9825247183260519
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,10,Test,5,86.0,999.0,86.0,17.0,83.49514563106796,92.07373271889401,50.0,91.32996632996633,62.54545454545455,87.67958554965963,86.06872175741577,0.8972942356262071,0.015948503466666666,0.024328636983333332,3847.0,29.0,1.0,1.1304912919157786,0.9825247183260519
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Train,5,452.0,3847.0,452.0,4.0,99.12280701754386,89.48592695975809,50.0,90.41009463722396,66.47058823529412,94.18118850820542,96.23174300020813,0.9929304360348754,0.0101284448,0.024475056233333334,3881.0,17.0,1.0,1.1205874774542643,0.990802483329501
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,20,Test,5,88.0,999.0,88.0,15.0,85.43689320388349,91.90432382704692,50.0,91.34453781512605,63.08243727598566,88.6116239541209,87.37712239083251,0.9000109577032654,0.0101284448,0.024475056233333334,3881.0,17.0,1.0,1.1205874774542643,0.990802483329501
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Train,5,453.0,3817.0,453.0,3.0,99.3421052631579,89.39110070257611,50.0,90.35124841303428,66.51982378854625,94.23534440741895,96.35680389498337,0.9930713821305137,0.0086613182,0.030216582333333332,3776.0,21.0,1.0,1.1517478813559323,0.9839043458266268
IS,projection,0.1,10,1,true,4,1000,6,drop3,50,30,Test,5,88.0,997.0,88.0,15.0,85.43689320388349,91.88940092165898,50.0,91.32996632996633,63.08243727598566,88.60442953437831,87.37264551921614,0.8925889328063241,0.0086613182,0.030216582333333332,3776.0,21.0,1.0,1.1517478813559323,0.9839043458266268
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Train,1,350.0,694.0,350.0,29.0,92.34828496042216,66.4750957854406,50.0,73.36612789880535,64.87488415199259,78.3508844134208,84.58632820792769,0.9771037658745128,0.09140026786666666,31.50197894745,4.0,93002.0,21675.0,56955.25,0.004718616808810426
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Test,1,103.0,56232.0,103.0,10.0,91.1504424778761,99.81716517262804,50.0,99.79981575963718,64.57680250783699,95.38542222149194,93.75045928630168,0.5691315285748644,0.09140026786666666,31.50197894745,4.0,93002.0,21675.0,56955.25,0.004718616808810426
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Train,1,370.0,747.0,370.0,9.0,97.62532981530343,66.87555953446733,50.0,74.66577540106952,66.13047363717605,80.80067175547077,88.40039873105259,0.9940476190476191,0.06619035163333334,9.904705157366667,4.0,91178.0,25761.0,56955.25,0.004942476769042362
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Test,1,104.0,56061.0,104.0,9.0,92.03539823008849,99.81483130063206,50.0,99.79921105938378,64.79750778816198,95.84621926827774,94.36922815125158,0.5566883021301352,0.06619035163333334,9.904705157366667,4.0,91178.0,25761.0,56955.25,0.004942476769042362
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Train,1,369.0,749.0,369.0,10.0,97.36147757255937,66.99463327370304,50.0,74.68269873079493,66.06982990152194,80.76321244823957,88.25142428290246,0.9920610333653812,0.06140213308333333,8.467590279216667,4.0,95797.0,21467.0,56955.25,0.004955645001997182
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Test,1,102.0,56407.0,102.0,11.0,90.2654867256637,99.81949777911483,50.0,99.80043092790788,64.3533123028391,94.92236591943495,93.13169004169904,0.5896912457766201,0.06140213308333333,8.467590279216667,4.0,95797.0,21467.0,56955.25,0.004955645001997182
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Train,1,354.0,692.0,354.0,25.0,93.40369393139841,66.1567877629063,50.0,73.40350877192982,65.13339466421343,78.60844964563914,85.22962208085077,0.9811577975523994,0.07455008591666666,9.9066752188,4.0,100995.0,17196.0,56955.25,0.004705448575855606
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Test,1,104.0,56475.0,104.0,9.0,92.03539823008849,99.81618621750118,50.0,99.8006773442461,64.79750778816198,95.84686978893151,94.3696346263123,0.6035059887918054,0.07455008591666666,9.9066752188,4.0,100995.0,17196.0,56955.25,0.004705448575855606
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Train,1,378.0,727.0,378.0,1.0,99.73614775725594,65.7918552036199,50.0,74.46091644204851,66.6079295154185,81.0050997889159,89.55285999116512,0.9993131868131868,0.05998790405,9.1994508405,4.0,91325.0,24488.0,56955.25,0.004854688549343564
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Test,1,104.0,56359.0,104.0,9.0,92.03539823008849,99.81580858261162,50.0,99.80026866515837,64.79750778816198,95.84668847987888,94.36952133584543,0.5840625622929119,0.05998790405,9.1994508405,4.0,91325.0,24488.0,56955.25,0.004854688549343564
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Train,1,377.0,746.0,377.0,2.0,99.47229551451187,66.42920747996438,50.0,74.76697736351531,66.54898499558693,81.2887800206267,89.55936910414762,0.9986631016042781,0.04538553175,9.785634157133334,4.0,90770.0,24535.0,56955.25,0.004938087358057422
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Test,1,105.0,56401.0,105.0,8.0,92.92035398230088,99.81417902523626,50.0,99.80042035359155,65.015479876161,96.30560132971344,94.9885014951815,0.5909169576139457,0.04538553175,9.785634157133334,4.0,90770.0,24535.0,56955.25,0.004938087358057422
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Train,1,356.0,701.0,356.0,23.0,93.93139841688655,66.3197729422895,50.0,73.60724233983287,65.26122823098075,78.9272387402451,85.64791077450744,0.9841160220994475,0.05177894303333333,7.6218760854,4.0,90128.0,24329.0,56955.25,0.004740563863735126
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Test,1,103.0,56558.0,103.0,10.0,91.1504424778761,99.81821711582923,50.0,99.80096523056329,64.57680250783699,95.38592483936264,93.75077486926205,0.6231173524314895,0.05177894303333333,7.6218760854,4.0,90128.0,24329.0,56955.25,0.004740563863735126
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Train,1,378.0,751.0,378.0,1.0,99.73614775725594,66.51904340124003,50.0,74.86737400530504,66.6079295154185,81.45153860632342,89.77101645045116,0.9980158451692585,0.05342314496666667,9.504864483983333,4.0,94009.0,21230.0,56955.25,0.004964423823967062
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Test,1,107.0,56321.0,107.0,6.0,94.69026548672566,99.8103778266109,50.0,99.80014502750217,65.4434250764526,97.216619848317,96.22629918869123,0.5811303511068969,0.05342314496666667,9.504864483983333,4.0,94009.0,21230.0,56955.25,0.004964423823967062
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,30,Train,1,379.0,732.0,379.0,0.0,100.0,65.88658865886589,50.0,74.56375838926175,66.66666666666667,81.17055417998937,89.76597659765977,1.0,0.057618454,9.843746883716667,4.0,101902.0,19525.0,56955.25,0.004876635604268263
