instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Train,5,112,148,112,0,100,56.92307692,50,69.89247312,66.66666667,75.4473836,87.07692308,1,0.079974729,25.99802228,4,90633,26717,56931.25,0.001141728
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Test,5,71,56976,71,22,76.34408602,99.87554122,50,99.83724186,60.42553191,87.32071295,83.40352258,0.922426058,0.079974729,25.99802228,4,90633,26717,56931.25,0.001141728
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,10,Train,5,254,4676,254,1,99.60784314,94.84787018,50,95.08196721,66.57929227,97.19872311,98.17985125,0.99793231,0.159761381,4.825478551,5038,1072,1,45.20146884,0.021657701
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,10,Test,5,65,56984,65,28,69.89247312,99.88606286,50,99.83724756,58.29596413,83.55407808,78.89055004,0.964040152,0.159761381,4.825478551,5038,1072,1,45.20146884,0.021657701
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,20,Train,5,230,3610,230,3,98.71244635,94.01041667,50,94.27940093,66.37806638,96.33274735,97.30183745,0.999584833,0.161807525,2.193929155,3956,1426,1,57.56445905,0.016875618
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,20,Test,5,64,56985,64,29,68.8172043,99.88781574,50,99.83724756,57.91855204,82.90959066,78.13838773,0.970333912,0.161807525,2.193929155,3956,1426,1,57.56445905,0.016875618
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,30,Train,5,188,4335,188,1,99.47089947,95.84346673,50,95.98896435,66.54867257,97.64033922,98.38266965,0.999884686,0.135784893,2.408038579,4695,1143,1,48.50372737,0.019866067
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,10,30,Test,5,60,56986,60,33,64.51612903,99.89482172,50,99.83723901,56.33802817,80.27968116,75.12973684,0.975901099,0.135784893,2.408038579,4695,1143,1,48.50372737,0.019866067
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,10,Train,5,216,3839,216,0,100,94.67324291,50,94.94263638,66.66666667,97.30017621,98.40197287,1,0.174500778,2.327333657,4195,1069,1,54.28486293,0.017806565
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,10,Test,5,65,56986,65,28,69.89247312,99.88606685,50,99.83725325,58.29596413,83.55407975,78.89055124,0.977695623,0.174500778,2.327333657,4195,1069,1,54.28486293,0.017806565
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,20,Train,5,260,3882,260,1,99.61685824,93.72283921,50,94.07222348,66.58130602,96.62491804,97.84865253,0.999871234,0.163805149,5.065992351,4242,1020,1,53.68340405,0.018192996
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,20,Test,5,67,56983,67,26,72.04301075,99.88255916,50,99.83725041,59.030837,84.82829884,80.39487527,0.958676075,0.163805149,5.065992351,4242,1020,1,53.68340405,0.018192996
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,30,Train,5,262,3451,262,1,99.61977186,92.94371128,50,93.38531187,66.5819568,96.22386042,97.61695369,0.999855156,0.157592532,3.320431689,3814,1057,1,59.707656,0.016309145
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,25,30,Test,5,66,56985,66,27,70.96774194,99.88431403,50,99.83725325,58.66666667,84.19361153,79.64271357,0.971191779,0.157592532,3.320431689,3814,1057,1,59.707656,0.016309145
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,10,Train,5,240,4078,240,0,100,94.44187124,50,94.73453269,66.66666667,97.18120767,98.33256137,0.997925311,0.179747804,3.187501461,4441,1268,1,51.27786535,0.018965858
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,10,Test,5,66,56986,66,27,70.96774194,99.88431606,50,99.8372561,58.66666667,84.19361238,79.64271417,0.978024081,0.179747804,3.187501461,4441,1268,1,51.27786535,0.018965858
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Train,5,221,3396,221,0,100,93.88996406,50,94.2417926,66.66666667,96.89683383,98.16698922,1,0.130695188,3.282877094,3729,1320,1,61.06865111,0.015883192
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Test,5,67,56983,67,26,72.04301075,99.88255916,50,99.83725041,59.030837,84.82829884,80.39487527,0.958676075,0.130695188,3.282877094,3729,1320,1,61.06865111,0.015883192
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Train,5,196,3699,196,0,100,94.96790757,50,95.20899536,66.66666667,97.45147899,98.49037227,1,0.158520502,2.413728321,4061,1010,1,56.07608963,0.017103963
IS,projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Test,5,65,56987,65,28,69.89247312,99.88606885,50,99.8372561,58.29596413,83.55408058,78.89055184,0.984829077,0.158520502,2.413728321,4061,1010,1,56.07608963,0.017103963
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,10,Train,5,235,7240,235,0,100,96.85618729,50,96.95201038,66.66666667,98.4155411,99.05685619,0.997881356,0.34010038,0.906674318,7594,707,1,29.98749012,0.03282907
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,10,Test,5,61,56987,61,32,65.59139785,99.8930725,50,99.83724471,56.74418605,80.9452053,75.88190024,0.983846376,0.34010038,0.906674318,7594,707,1,29.98749012,0.03282907
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,20,Train,5,161,7905,161,4,97.57575758,98.00396727,50,97.99538331,66.11909651,97.78962804,97.70422048,0.999747124,0.471200004,0.881815838,8267,624,1,27.5462683,0.035437479
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,20,Test,5,63,56986,63,30,67.74193548,99.88956862,50,99.83724756,57.53424658,82.26003108,77.38622542,0.977009643,0.471200004,0.881815838,8267,624,1,27.5462683,0.035437479
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,30,Train,5,162,6425,162,1,99.38650307,97.54061029,50,97.58518519,66.52977413,98.45923097,98.83273524,0.999922191,0.344406154,2.110816753,6755,1127,1,33.71206514,0.02892963
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,10,30,Test,5,61,56986,61,32,65.59139785,99.89307063,50,99.83724186,56.74418605,80.94520454,75.88189968,0.976281887,0.344406154,2.110816753,6755,1127,1,33.71206514,0.02892963
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,10,Train,5,268,6929,268,1,99.62825279,96.27622621,50,96.39699973,66.58385093,97.93789972,98.62264481,0.99992785,0.515300152,2.004380917,7292,1145,1,31.22942951,0.031608299
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,10,Test,5,65,56986,65,28,69.89247312,99.88606685,50,99.83725325,58.29596413,83.55407975,78.89055124,0.977695623,0.515300152,2.004380917,7292,1145,1,31.22942951,0.031608299
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,20,Train,5,221,7327,221,1,99.54954955,97.07207207,50,97.14285714,66.56626506,98.30300631,98.80630631,0.999931769,0.526601592,0.714195815,7681,642,1,29.64783231,0.033149632
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,20,Test,5,65,56986,65,28,69.89247312,99.88606685,50,99.83725325,58.29596413,83.55407975,78.89055124,0.977695623,0.526601592,0.714195815,7681,642,1,29.64783231,0.033149632
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,30,Train,5,232,7802,232,1,99.57081545,97.11227284,50,97.18156526,66.57101865,98.33386089,98.83325267,0.999935922,0.553193764,0.847948,8183,778,1,27.82903581,0.035283785
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,25,30,Test,5,66,56984,66,27,70.96774194,99.88431201,50,99.83725041,58.66666667,84.19361067,79.64271296,0.964551936,0.553193764,0.847948,8183,778,1,27.82903581,0.035283785
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,10,Train,5,237,6603,237,0,100,96.53508772,50,96.65112336,66.66666667,98.25227108,98.96052632,1,0.466731383,0.772827451,6968,618,1,32.6815442,0.030036228
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,10,Test,5,63,56986,63,30,67.74193548,99.88956862,50,99.83724756,57.53424658,82.26003108,77.38622542,0.977009643,0.466731383,0.772827451,6968,618,1,32.6815442,0.030036228
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Train,5,224,7290,224,0,100,97.01889806,50,97.10519514,66.66666667,98.49817159,99.10566942,1,0.501720436,1.064875124,7655,702,1,29.74853037,0.032995938
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Test,5,63,56985,63,30,67.74193548,99.88956668,50,99.83724471,57.53424658,82.26003028,77.38622484,0.969886165,0.501720436,1.064875124,7655,702,1,29.74853037,0.032995938
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Train,5,217,7263,217,0,100,97.09893048,50,97.18071976,66.66666667,98.53878956,99.12967914,0.997706422,0.494864221,1.282862273,7640,702,1,29.80693717,0.032851026
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Test,5,65,56984,65,28,69.89247312,99.88606286,50,99.83724756,58.29596413,83.55407808,78.89055004,0.964040152,0.494864221,1.282862273,7640,702,1,29.80693717,0.032851026
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,5,392,231,392,7,98.24561404,37.07865169,50,60.95890411,66.27218935,60.35573628,79.89552533,0.985294118,0.094794911,21.47099809,16,61863,2118,14232.8125,0.002766495
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,5,81,54977,81,12,87.09677419,99.85288241,50,99.83137205,63.52941176,93.25697804,90.92360666,0.519241102,0.094794911,21.47099809,16,61863,2118,14232.8125,0.002766495
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,5,394,238,394,5,98.74686717,37.65822785,50,61.29970902,66.38584667,60.98058726,80.42027537,0.987186682,0.081162773,22.20206078,16,72152,2484,14232.8125,0.002806016
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,5,77,54313,77,16,82.79569892,99.85842986,50,99.82930455,62.34817814,90.92771026,87.9145182,0.513837493,0.081162773,22.20206078,16,72152,2484,14232.8125,0.002806016
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,5,393,242,393,6,98.4962406,38.11023622,50,61.41199226,66.32911392,61.26756888,80.38043929,0.98663419,0.059192098,20.31125735,16,67031,1265,14232.8125,0.00281919
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,5,78,55453,78,15,83.87096774,99.85953792,50,99.83280598,62.65060241,91.51675302,88.66753879,0.524028356,0.059192098,20.31125735,16,67031,1265,14232.8125,0.00281919
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,5,395,239,395,4,98.99749373,37.69716088,50,61.37463698,66.44238856,61.08947903,80.60739388,0.991769547,0.097798115,19.01391039,16,75083,1818,14232.8125,0.002801625
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,5,80,54532,80,13,86.02150538,99.85351205,50,99.82999726,63.24110672,92.67982209,90.17110738,0.515647486,0.097798115,19.01391039,16,75083,1818,14232.8125,0.002801625
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,5,399,262,399,0,100,39.63691377,50,62.35849057,66.66666667,62.95785397,81.89107413,1,0.102985281,22.04326204,16,65238,2976,14232.8125,0.002902624
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,5,76,55646,76,17,81.72043011,99.86360863,50,99.83337812,62.04081633,90.33768344,87.16338366,0.526626717,0.102985281,22.04326204,16,65238,2976,14232.8125,0.002902624
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,5,399,229,399,0,100,36.46496815,50,61.1489776,66.66666667,60.38623035,80.93949045,1,0.09514123,22.72115853,16,69085,1462,14232.8125,0.002757712
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,5,84,54829,84,9,90.32258065,99.84703076,50,99.83092754,64.36781609,94.96547524,93.17991568,0.518634518,0.09514123,22.72115853,16,69085,1462,14232.8125,0.002757712
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,5,399,230,399,0,100,36.56597774,50,61.18677043,66.66666667,60.46980878,80.96979332,1,0.089913963,22.14391893,16,66699,1577,14232.8125,0.002762103
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,5,81,55607,81,12,87.09677419,99.85454676,50,99.83327656,63.52941176,93.25775523,90.92410596,0.527574967,0.089913963,22.14391893,16,66699,1577,14232.8125,0.002762103
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,5,399,238,399,0,100,37.36263736,50,61.48648649,66.66666667,61.12498455,81.20879121,1,0.088380714,22.38059559,16,72336,1968,14232.8125,0.002797234
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,5,78,54884,78,15,83.87096774,99.85808377,50,99.83107801,62.65060241,91.51608669,88.66710255,0.517728708,0.088380714,22.38059559,16,72336,1968,14232.8125,0.002797234
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,5,399,256,399,0,100,39.08396947,50,62.14421252,66.66666667,62.51717321,81.72519084,1,0.090254663,21.56413932,16,72911,1880,14232.8125,0.002876276
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,5,78,55451,78,15,83.87096774,99.85953286,50,99.83279997,62.65060241,91.5167507,88.66753728,0.523998445,0.090254663,21.56413932,16,72911,1880,14232.8125,0.002876276
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,5,357,118996,357,42,89.47368421,99.70088728,50,99.66681141,64.1509434,94.4489582,92.54184513,0.99703807,0.153774428,0.417208889,119384,153,1,1.907500168,0.524303436
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,5,70,56984,70,23,75.2688172,99.87730922,50,99.8372618,60.08583691,86.70436512,82.65136481,0.966464937,0.153774428,0.417208889,119384,153,1,1.907500168,0.524303436
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,5,377,116758,377,22,94.48621554,99.67814914,50,99.66052376,65.39462272,97.0474682,96.04379562,0.998583054,0.12449416,0.46167576,117145,147,1,1.943958342,0.514471402
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,5,68,56984,68,25,73.11827957,99.88081049,50,99.8372561,59.38864629,85.45825311,81.14703885,0.965534161,0.12449416,0.46167576,117145,147,1,1.943958342,0.514471402
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,5,378,116463,378,21,94.73684211,99.67648343,50,99.65967247,65.45454545,97.17528118,96.2187345,0.99727828,0.171449607,0.539488947,116845,130,1,1.948949463,0.513180371
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,5,67,56984,67,26,72.04301075,99.88256122,50,99.83725325,59.030837,84.82829971,80.39487589,0.965049748,0.171449607,0.539488947,116845,130,1,1.948949463,0.513180371
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,5,354,99898,354,45,88.72180451,99.64688984,50,99.60358069,63.95663957,94.02580433,91.99933011,0.995573191,0.170604528,0.4855983,100287,128,1,2.270732996,0.440443517
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,5,71,56984,71,22,76.34408602,99.87555867,50,99.83726465,60.42553191,87.32072058,83.40352782,0.966912301,0.170604528,0.4855983,100287,128,1,2.270732996,0.440443517
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,5,395,115484,395,4,98.99749373,99.65912719,50,99.65685684,66.44238856,99.32775956,99.19598377,0.99746379,0.16354475,0.38209067,115871,129,1,1.965332137,0.508881326
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,5,68,56985,68,25,73.11827957,99.88081258,50,99.83725895,59.38864629,85.45825401,81.14703947,0.972002962,0.16354475,0.38209067,115871,129,1,1.965332137,0.508881326
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,5,396,128213,396,3,99.2481203,99.69208998,50,99.69071685,66.49874055,99.46985744,99.3813112,0.997475738,0.152460142,0.512437149,128601,119,1,1.770787163,0.564777692
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,5,68,56985,68,25,73.11827957,99.88081258,50,99.83725895,59.38864629,85.45825401,81.14703947,0.972002962,0.152460142,0.512437149,128601,119,1,1.770787163,0.564777692
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,5,354,117074,354,45,88.72180451,99.69853868,50,99.66136794,63.95663957,94.05016884,92.01482476,0.995606207,0.144444564,0.35938724,117454,124,1,1.938844143,0.515867823
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,5,68,56986,68,25,73.11827957,99.88081467,50,99.8372618,59.38864629,85.4582549,81.1470401,0.978653984,0.144444564,0.35938724,117454,124,1,1.938844143,0.515867823
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,5,395,111568,395,4,98.99749373,99.64720488,50,99.64489774,66.44238856,99.32181805,99.19240708,0.998719448,0.174062772,0.507835442,111953,149,1,2.034112529,0.491680755
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,5,68,56985,68,25,73.11827957,99.88081258,50,99.83725895,59.38864629,85.45825401,81.14703947,0.972002962,0.174062772,0.507835442,111953,149,1,2.034112529,0.491680755
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,5,398,106957,398,1,99.74937343,99.62926738,50,99.62971212,66.61087866,99.68930232,99.71334162,0.999995325,0.156549239,0.501312761,107339,151,1,2.121549483,0.471428258
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,5,70,56985,70,23,75.2688172,99.87731137,50,99.83726465,60.08583691,86.70436605,82.65136545,0.972771247,0.156549239,0.501312761,107339,151,1,2.121549483,0.471428258
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,5,349,152935,349,50,87.46867168,99.77231805,50,99.74037467,63.62807657,93.41815739,91.15976559,0.994170863,0.566483923,0.307957414,153325,188,1,1.485243763,0.673347239
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,5,68,56985,68,25,73.11827957,99.88081258,50,99.83725895,59.38864629,85.45825401,81.14703947,0.972002962,0.566483923,0.307957414,153325,188,1,1.485243763,0.673347239
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,5,377,149065,377,22,94.48621554,99.74772822,50,99.73371774,65.39462272,97.08133367,96.06466934,0.998603466,0.523183708,0.312012637,149451,210,1,1.523743568,0.656339884
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,5,66,56985,66,27,70.96774194,99.88431403,50,99.83725325,58.66666667,84.19361153,79.64271357,0.971191779,0.523183708,0.312012637,149451,210,1,1.523743568,0.656339884
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,5,383,148509,383,16,95.98997494,99.74276657,50,99.73273674,65.75107296,97.84838099,97.11581243,0.997348734,0.521821936,0.357676054,148897,119,1,1.52941295,0.653902734
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,5,65,56987,65,28,69.89247312,99.88606885,50,99.8372561,58.29596413,83.55408058,78.89055184,0.984829077,0.521821936,0.357676054,148897,119,1,1.52941295,0.653902734
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,5,347,155758,347,52,86.96741855,99.77771372,50,99.74505444,63.49496798,93.15261773,90.8105071,0.992730857,0.46723204,0.301450732,156147,167,1,1.458401378,0.685748161
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,5,68,56983,68,25,73.11827957,99.8808084,50,99.83725325,59.38864629,85.45825222,81.14703822,0.959240192,0.46723204,0.301450732,156147,167,1,1.458401378,0.685748161
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,5,394,152602,394,5,98.74686717,99.74247693,50,99.73988722,66.38584667,99.24342356,99.0455501,0.997458366,0.442642371,0.434999924,152990,154,1,1.48849598,0.671876166
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,5,70,56982,70,23,75.2688172,99.87730491,50,99.8372561,60.08583691,86.70436325,82.65136352,0.954343718,0.442642371,0.434999924,152990,154,1,1.48849598,0.671876166
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,5,389,150905,389,10,97.49373434,99.74288471,50,99.73696875,66.10025489,98.61189738,98.16847945,0.998684817,0.534406352,0.325917501,151292,145,1,1.505201861,0.664419805
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,5,68,56985,68,25,73.11827957,99.88081258,50,99.83725895,59.38864629,85.45825401,81.14703947,0.972002962,0.534406352,0.325917501,151292,145,1,1.505201861,0.664419805
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,5,350,154214,350,49,87.71929825,99.77355658,50,99.74251918,63.69426752,93.55247921,91.33557575,0.994191463,0.525231921,0.389337355,154602,117,1,1.47297577,0.678963662
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,5,69,56986,69,24,74.19354839,99.87906406,50,99.83726465,59.74025974,86.08357667,81.89920309,0.978956177,0.525231921,0.389337355,154602,117,1,1.47297577,0.678963662
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,5,398,159216,398,1,99.74937343,99.75064844,50,99.75064526,66.61087866,99.75001093,99.74975594,0.99749686,0.434639063,0.318402473,159604,117,1,1.426812611,0.700919969
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,5,70,56986,70,23,75.2688172,99.87731352,50,99.83726749,60.08583691,86.70436698,82.6513661,0.979250332,0.434639063,0.318402473,159604,117,1,1.426812611,0.700919969
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,5,394,125177,394,5,98.74686717,99.68623329,50,99.68325792,66.38584667,99.2154385,99.028677,0.999980029,0.525834567,0.352664303,125563,132,1,1.813631404,0.55143704
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,5,70,56986,70,23,75.2688172,99.87731352,50,99.83726749,60.08583691,86.70436698,82.6513661,0.979250332,0.525834567,0.352664303,125563,132,1,1.813631404,0.55143704
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Train,5,121,182,121,2,98.37398374,60.0660066,50,71.12676056,66.30136986,76.86958018,86.8815906,0.994565217,0.08245242,19.09239044,16,69736,2062,14232.8125,0.001339335
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Test,5,64,56975,64,29,68.8172043,99.88779607,50,99.83721907,57.91855204,82.90958249,78.13838183,0.910002042,0.08245242,19.09239044,16,69736,2062,14232.8125,0.001339335
