instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,20,Test,5,83.0,1013.0,83.0,23.0,78.30188679245283,92.42700729927007,50.0,91.18136439267886,61.02941176470589,85.071787697877,82.539422944498,0.9167346654460056,0.18362418691666665,0.10153635465,3524.0,13.0,1.0,1.2309875141884223,0.8109727985246658
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Train,5,388.0,3255.0,388.0,2.0,99.48717948717949,89.34943727696954,50.0,90.32977932060501,66.55231560891937,94.28214838161227,96.4458568241165,0.9971288664257654,0.17860993816666668,0.10318081056666667,3649.0,11.0,1.0,1.1888188544806797,0.8407100046104196
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,25,30,Test,5,83.0,1014.0,83.0,23.0,78.30188679245283,92.43391066545124,50.0,91.1886949293433,61.02941176470589,85.07496464124955,82.54149395435235,0.9212019848923176,0.17860993816666668,0.10318081056666667,3649.0,11.0,1.0,1.1888188544806797,0.8407100046104196
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Train,5,383.0,3324.0,383.0,7.0,98.2051282051282,89.6681953061775,50.0,90.48083963876007,66.26297577854672,93.83963243728971,95.64404833544299,0.9950632541224453,0.18764178908333334,0.10408712133333334,3719.0,12.0,1.0,1.166442592094649,0.8568464730290456
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,10,Test,5,83.0,1018.0,83.0,23.0,78.30188679245283,92.4613987284287,50.0,91.21789560894781,61.02941176470589,85.08761352808801,82.5497403732456,0.9400398863968592,0.18764178908333334,0.10408712133333334,3719.0,12.0,1.0,1.166442592094649,0.8568464730290456
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Train,5,389.0,3199.0,389.0,0.0,100.0,89.15830546265329,50.0,90.21875785768168,66.66666666666667,94.42367577183876,96.74749163879599,0.9961734693877551,0.3346277009,0.11015354773333333,3594.0,10.0,1.0,1.2070116861435727,0.8278008298755186
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,20,Test,5,84.0,1016.0,84.0,22.0,79.24528301886792,92.36363636363636,50.0,91.21061359867329,61.31386861313869,85.5533897884132,83.18078902229846,0.9315079606530778,0.3346277009,0.11015354773333333,3594.0,10.0,1.0,1.2070116861435727,0.8278008298755186
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Train,5,398.0,2971.0,398.0,0.0,100.0,88.1864054615613,50.0,89.43456331298115,66.66666666666667,93.90761708272727,96.4559216384684,0.9962593516209477,0.17940320841666665,0.09381697935,3361.0,20.0,1.0,1.2906872954477835,0.7773167358229599
IS,hyperplanes-projection,0.1,8,1,false,4,1000,6,drop3,50,30,Test,5,77.0,1013.0,77.0,29.0,72.64150943396226,92.93577981651376,50.0,91.1371237458194,59.230769230769226,82.16444076541825,78.7297905487277,0.9091613760519711,0.17940320841666665,0.09381697935,3361.0,20.0,1.0,1.2906872954477835,0.7773167358229599
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Train,5,130.0,143.0,130.0,2.0,98.48484848484848,52.38095238095239,50.0,67.4074074074074,66.3265306122449,71.82430061427789,84.65367965367966,0.9892866543827323,0.22099731016666666,2.8302157536,156.0,2072.0,1.0,27.807692307692307,0.0636237897648686
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,10,Test,5,87.0,988.0,87.0,19.0,82.0754716981132,91.90697674418604,50.0,91.02455546147333,62.14285714285714,86.85222201317931,85.02492321193506,0.8358041329739443,0.22099731016666666,2.8302157536,156.0,2072.0,1.0,27.807692307692307,0.0636237897648686
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Train,5,132.0,121.0,132.0,1.0,99.24812030075188,47.82608695652174,50.0,65.5440414507772,66.49874055415617,68.8959304442221,83.82151029748285,0.9847905282331512,0.26203372835,2.8137976520666665,142.0,2312.0,1.0,30.549295774647888,0.05924389119409866
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,20,Test,5,82.0,988.0,82.0,24.0,77.35849056603774,92.33644859813084,50.0,90.98639455782312,60.74074074074074,84.51631965354345,81.85187797566567,0.8269852676967302,0.26203372835,2.8137976520666665,142.0,2312.0,1.0,30.549295774647888,0.05924389119409866
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Train,5,127.0,130.0,127.0,0.0,100.0,50.583657587548636,50.0,66.92708333333334,66.66666666666667,71.12218893393863,85.1750972762646,0.99609375,0.26351319771666665,2.2283951050833335,155.0,2417.0,1.0,27.98709677419355,0.059474412171507604
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,10,30,Test,5,82.0,967.0,82.0,24.0,77.35849056603774,92.18303145853194,50.0,90.82251082251082,60.74074074074074,84.4460784727959,81.805852833786,0.7766234135387502,0.26351319771666665,2.2283951050833335,155.0,2417.0,1.0,27.98709677419355,0.059474412171507604
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Train,5,126.0,116.0,126.0,0.0,100.0,47.93388429752066,50.0,65.76086956521739,66.66666666666667,69.23430096239916,84.3801652892562,0.9960629921259843,0.20314014881666667,3.4344070193333334,144.0,1995.0,1.0,30.125,0.056016597510373446
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,10,Test,5,94.0,957.0,94.0,12.0,88.67924528301887,91.05613701236918,50.0,90.83837510803802,63.94557823129251,89.85983256519043,89.39231280182396,0.7803934153892622,0.20314014881666667,3.4344070193333334,144.0,1995.0,1.0,30.125,0.056016597510373446
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Train,5,98.0,121.0,98.0,0.0,100.0,55.25114155251142,50.0,69.08517350157729,66.66666666666667,74.33111162394346,86.57534246575344,0.99,0.2736437144666667,2.4642468830166666,148.0,2352.0,1.0,29.31081081081081,0.05094513600737667
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,20,Test,5,94.0,863.0,94.0,12.0,88.67924528301887,90.17763845350052,50.0,90.02822201317028,63.94557823129251,89.42530357489075,89.12876323416336,0.6753133997785161,0.2736437144666667,2.4642468830166666,148.0,2352.0,1.0,29.31081081081081,0.05094513600737667
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Train,5,131.0,140.0,131.0,0.0,100.0,51.66051660516605,50.0,67.41293532338308,66.66666666666667,71.87525068141748,85.49815498154982,0.9924812030075187,0.21252049563333333,2.0064119757,157.0,2308.0,1.0,27.630573248407643,0.06293222683264177
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,25,30,Test,5,89.0,955.0,89.0,17.0,83.9622641509434,91.4750957854406,50.0,90.78260869565217,62.676056338028175,87.63821173192669,86.21611364129255,0.7676526595608721,0.21252049563333333,2.0064119757,157.0,2308.0,1.0,27.630573248407643,0.06293222683264177
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Train,5,127.0,132.0,127.0,1.0,99.21875,50.965250965250966,50.0,66.9250645994832,66.49214659685863,71.11053715314274,84.7427002895753,0.9923343515037594,0.20556275011666666,2.394925415,153.0,2361.0,1.0,28.352941176470587,0.06016597510373444
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,10,Test,5,87.0,939.0,87.0,19.0,82.0754716981132,91.52046783625731,50.0,90.63604240282686,62.14285714285714,86.6694038729517,84.90897053955644,0.7386549358783179,0.20556275011666666,2.394925415,153.0,2361.0,1.0,28.352941176470587,0.06016597510373444
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Train,5,115.0,137.0,115.0,0.0,100.0,54.36507936507936,50.0,68.66485013623979,66.66666666666667,73.7326788914382,86.30952380952381,0.9872881355932204,0.21433407846666666,2.4892688485,155.0,2291.0,1.0,27.98709677419355,0.058782849239280774
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,20,Test,5,90.0,973.0,90.0,16.0,84.90566037735849,91.53339604891816,50.0,90.93242087254063,62.93706293706294,88.15726537339786,86.89398107882639,0.8044110212335693,0.21433407846666666,2.4892688485,155.0,2291.0,1.0,27.98709677419355,0.058782849239280774
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Train,5,115.0,120.0,115.0,1.0,99.13793103448276,51.06382978723404,50.0,66.95156695156696,66.47398843930635,71.15028064458618,84.71570066030813,0.9958677685950413,0.19427690223333333,2.1742297053333335,141.0,2189.0,1.0,30.76595744680851,0.054402950668510835
IS,hyperplanes,0.1,10,1,false,4,1000,6,drop3,50,30,Test,5,89.0,985.0,89.0,17.0,83.9622641509434,91.71322160148976,50.0,91.01694915254237,62.676056338028175,87.75220645794778,86.28755138610731,0.831211622556414,0.19427690223333333,2.1742297053333335,141.0,2189.0,1.0,30.76595744680851,0.054402950668510835
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Train,5,387.0,3396.0,387.0,10.0,97.48110831234257,89.77002379064236,50.0,90.50239234449761,66.09735269000853,93.54614589782508,95.16778295583251,0.9896487536178318,0.17316820533333332,0.09752874093333333,3809.0,10.0,1.0,1.1388815962194803,0.875979714153988
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,10,Test,5,84.0,1013.0,84.0,22.0,79.24528301886792,92.34275296262534,50.0,91.1886949293433,61.31386861313869,85.54371743888998,83.17452400199515,0.917943409247757,0.17316820533333332,0.09752874093333333,3809.0,10.0,1.0,1.1388815962194803,0.875979714153988
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Train,5,385.0,3463.0,385.0,6.0,98.46547314578005,89.9948024948025,50.0,90.77612644491624,66.32213608957795,94.1349074908546,95.92427195048678,0.9952692180818027,0.17489559785,0.12971355836666668,3867.0,9.0,1.0,1.121799844840962,0.8891194098662978
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,20,Test,5,80.0,1020.0,80.0,26.0,75.47169811320755,92.72727272727272,50.0,91.21061359867329,60.150375939849624,83.65575135119994,80.6483704974271,0.94734181666337,0.17489559785,0.12971355836666668,3867.0,9.0,1.0,1.121799844840962,0.8891194098662978
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Train,5,391.0,3423.0,391.0,8.0,97.99498746867168,89.74829575249082,50.0,90.52931402800854,66.21507197290431,93.78103815590856,95.52097995381743,0.9912774840743054,0.16166926681666666,0.10033758173333333,3825.0,9.0,1.0,1.1341176470588235,0.8824343015214384
IS,projection,0.1,10,1,false,4,1000,6,drop3,10,30,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.16166926681666666,0.10033758173333333,3825.0,9.0,1.0,1.1341176470588235,0.8824343015214384
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Train,5,377.0,3443.0,377.0,12.0,96.91516709511568,90.13089005235602,50.0,90.75789973865527,65.96675415573053,93.46149083903799,94.87988398228778,0.9930140425645058,0.1681702679,0.12087353216666667,3842.0,8.0,1.0,1.1290994273815722,0.88427846934071
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,10,Test,5,83.0,1017.0,83.0,23.0,78.30188679245283,92.45454545454545,50.0,91.21061359867329,61.02941176470589,85.08446010658763,82.54768439108062,0.9351788668320927,0.1681702679,0.12087353216666667,3842.0,8.0,1.0,1.1290994273815722,0.88427846934071
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Train,5,388.0,3433.0,388.0,3.0,99.23273657289002,89.84559015964408,50.0,90.71699905033238,66.49528706083976,94.42258088268822,96.41659264891624,0.9982780988235859,0.184810266,0.10391798656666666,3835.0,9.0,1.0,1.1311603650586701,0.8817427385892116
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,20,Test,5,86.0,1014.0,86.0,20.0,81.13207547169812,92.18181818181819,50.0,91.21061359867329,61.87050359712231,86.4806465623704,84.44699828473414,0.9246722544594885,0.184810266,0.10391798656666666,3835.0,9.0,1.0,1.1311603650586701,0.8817427385892116
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,30,Train,5,396.0,3338.0,396.0,2.0,99.49748743718592,89.39475093733262,50.0,90.36786060019361,66.55462184873949,94.31093843419022,96.46666648722993,0.9922379122352311,0.18006041936666667,0.09597667093333333,3738.0,18.0,1.0,1.160513643659711,0.8626094974642693
IS,projection,0.1,10,1,false,4,1000,6,drop3,25,30,Test,5,86.0,1016.0,86.0,20.0,81.13207547169812,92.19600725952813,50.0,91.22516556291392,61.87050359712231,86.48730206897001,84.45125500804713,0.9336464594196553,0.18006041936666667,0.09597667093333333,3738.0,18.0,1.0,1.160513643659711,0.8626094974642693
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,10,Train,5,385.0,3420.0,385.0,8.0,97.96437659033079,89.88173455978975,50.0,90.63839923773226,66.20808254514188,93.83607031950662,95.53958398116848,0.9911605045853763,0.16213050405,0.09074153358333334,3822.0,10.0,1.0,1.1350078492935636,0.8803596127247579
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,10,Test,5,87.0,1016.0,87.0,19.0,82.0754716981132,92.11242067089755,50.0,91.232423490488,62.14285714285714,86.94924022565665,85.0865563899485,0.9346988070590555,0.16213050405,0.09074153358333334,3822.0,10.0,1.0,1.1350078492935636,0.8803596127247579
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,20,Train,5,396.0,3379.0,396.0,0.0,100.0,89.50993377483444,50.0,90.5058738911532,66.66666666666667,94.60968965958743,96.85298013245034,0.9987405541561714,0.17580991961666667,0.10372642045,3784.0,13.0,1.0,1.1464059196617336,0.8704472106961734
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,20,Test,5,88.0,1017.0,88.0,18.0,83.01886792452831,92.03619909502262,50.0,91.24690338563171,62.411347517730505,87.41133254301342,85.7240672756766,0.9402839396628218,0.17580991961666667,0.10372642045,3784.0,13.0,1.0,1.1464059196617336,0.8704472106961734
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,30,Train,5,395.0,3373.0,395.0,0.0,100.0,89.51698513800424,50.0,90.51165025222195,66.66666666666667,94.61341614063211,96.85509554140128,0.9962311557788945,0.17561065413333332,0.0974654899,3774.0,14.0,1.0,1.1494435612082672,0.8692946058091287
IS,projection,0.1,10,1,false,4,1000,6,drop3,50,30,Test,5,85.0,1016.0,85.0,21.0,80.18867924528303,92.27974568574024,50.0,91.21789560894781,61.594202898550726,86.02203745337653,83.8159991774202,0.9325829717132754,0.17561065413333332,0.0974654899,3774.0,14.0,1.0,1.1494435612082672,0.8692946058091287
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,10,Train,5,382.0,3479.0,382.0,8.0,97.94871794871794,90.10619010619011,50.0,90.82568807339449,66.20450606585788,93.94565343934106,95.59595959595958,0.9873439307269897,0.21922879593333333,0.10721088648333334,3882.0,8.0,1.0,1.1174652241112828,0.8939603503918857
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,10,Test,5,88.0,1016.0,88.0,18.0,83.01886792452831,92.02898550724638,50.0,91.2396694214876,62.411347517730505,87.40790692525715,85.72190319934373,0.935740382548893,0.21922879593333333,0.10721088648333334,3882.0,8.0,1.0,1.1174652241112828,0.8939603503918857
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,20,Train,5,387.0,3430.0,387.0,7.0,98.22335025380711,89.86114749803511,50.0,90.64355260033247,66.26712328767124,93.94925739413019,95.71468942707551,0.9964109759736962,0.2267037852,0.17538234546666667,3831.0,8.0,1.0,1.1323414252153485,0.8819732595666205
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,20,Test,5,85.0,1016.0,85.0,21.0,80.18867924528303,92.27974568574024,50.0,91.21789560894781,61.594202898550726,86.02203745337653,83.8159991774202,0.9325829717132754,0.2267037852,0.17538234546666667,3831.0,8.0,1.0,1.1323414252153485,0.8819732595666205
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,30,Train,5,397.0,3503.0,397.0,2.0,99.49874686716792,89.82051282051282,50.0,90.71877180739708,66.55490360435876,94.53585811007068,96.5952766531714,0.9934957878226557,0.20822923795,0.1096566934,3904.0,17.0,1.0,1.1111680327868851,0.9006454587367451
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,10,30,Test,5,85.0,1017.0,85.0,21.0,80.18867924528303,92.28675136116152,50.0,91.22516556291392,61.594202898550726,86.02530269338997,83.81810088004657,0.9372528141162154,0.20822923795,0.1096566934,3904.0,17.0,1.0,1.1111680327868851,0.9006454587367451
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,10,Train,5,393.0,3547.0,393.0,5.0,98.74371859296483,90.0253807106599,50.0,90.82526509912402,66.38513513513514,94.28383137695415,96.12821722827334,0.9930147641359952,0.20345229053333333,0.11693316773333333,3951.0,11.0,1.0,1.0979498861047836,0.9105578607653296
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,10,Test,5,82.0,1021.0,82.0,24.0,77.35849056603774,92.56572982774252,50.0,91.232423490488,60.74074074074074,84.62118610382282,81.92066234454917,0.9544258373205741,0.20345229053333333,0.11693316773333333,3951.0,11.0,1.0,1.0979498861047836,0.9105578607653296
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,20,Train,5,394.0,3584.0,394.0,4.0,98.99497487437185,90.09552538964304,50.0,90.90493601462522,66.44182124789208,94.44048005088202,96.3251400289532,0.9969173338738556,0.23771651855,0.12489696411666666,3985.0,12.0,1.0,1.088582183186951,0.9183955739972337
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,20,Test,5,86.0,1017.0,86.0,20.0,81.13207547169812,92.20308250226654,50.0,91.232423490488,61.87050359712231,86.49062057990506,84.45337758086865,0.9382734651237545,0.23771651855,0.12489696411666666,3985.0,12.0,1.0,1.088582183186951,0.9183955739972337
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,30,Train,5,392.0,3566.0,392.0,2.0,99.49238578680203,90.09600808489135,50.0,90.94669117647058,66.553480475382,94.67769956136897,96.67347247622882,0.994669225891199,0.21392387216666667,0.10908473678333333,3966.0,9.0,1.0,1.0937972768532527,0.9137851544490548
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,25,30,Test,5,86.0,1016.0,86.0,20.0,81.13207547169812,92.19600725952813,50.0,91.22516556291392,61.87050359712231,86.48730206897001,84.45125500804713,0.9336464594196553,0.21392387216666667,0.10908473678333333,3966.0,9.0,1.0,1.0937972768532527,0.9137851544490548
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,10,Train,5,383.0,3410.0,383.0,10.0,97.45547073791349,89.90245188505142,50.0,90.6115623506928,66.09145815358067,93.60280855268341,95.18956508205486,0.9946520013332122,0.27675717745,0.11937743605,3807.0,8.0,1.0,1.1394799054373523,0.8773628400184417
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,10,Test,5,84.0,1017.0,84.0,22.0,79.24528301886792,92.37057220708446,50.0,91.21789560894781,61.31386861313869,85.55660194961686,83.18286977533289,0.9362214076546597,0.27675717745,0.11937743605,3807.0,8.0,1.0,1.1394799054373523,0.8773628400184417
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,20,Train,5,399.0,3443.0,399.0,2.0,99.50124688279301,89.61478396668402,50.0,90.54913975960406,66.55546288573812,94.42871779187297,96.53530800796031,0.9959783809544439,0.21600922113333335,0.11962689636666667,3849.0,10.0,1.0,1.1270459859703819,0.8868142000922083
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,20,Test,5,91.0,1016.0,91.0,15.0,85.84905660377359,91.77958446251128,50.0,91.26133553173949,63.19444444444444,88.76480575990098,87.62821496139489,0.938803940586904,0.21600922113333335,0.11962689636666667,3849.0,10.0,1.0,1.1270459859703819,0.8868142000922083
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,30,Train,5,398.0,3442.0,398.0,1.0,99.74937343358395,89.63541666666667,50.0,90.5874026893135,66.61087866108785,94.55726651060843,96.71518640350877,0.9961141294309971,0.23532041816666666,0.12400859898333333,3846.0,8.0,1.0,1.1279251170046802,0.8861226371599815
IS,hyperplanes-projection,0.1,10,1,false,4,1000,6,drop3,50,30,Test,5,88.0,1016.0,88.0,18.0,83.01886792452831,92.02898550724638,50.0,91.2396694214876,62.411347517730505,87.40790692525715,85.72190319934373,0.935740382548893,0.23532041816666666,0.12400859898333333,3846.0,8.0,1.0,1.1279251170046802,0.8861226371599815
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Train,1,443.0,65.0,443.0,2.0,99.5505617977528,12.795275590551181,50.0,53.305351521511014,66.56649135987978,35.69001083491631,73.5239759355923,0.9783931123890569,0.10991685746666667,2.2821374267166665,4.0,2674.0,80.0,1083.0,0.11911357340720222
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Test,1,112.0,802.0,112.0,2.0,98.24561403508771,87.74617067833698,50.0,88.91050583657587,66.27218934911242,92.84759780156311,95.09578102806249,0.6659203980099502,0.10991685746666667,2.2821374267166665,4.0,2674.0,80.0,1083.0,0.11911357340720222
