instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,10,Test,3,573.0,1293850.0,573.0,376.0,60.37934668071654,99.95573317223196,50.0,99.92673919152182,54.701670644391406,77.6869478479583,72.25226262817117,0.5759503569648787,1.1441081708833334,289.9101870974,10369.0,18167.0,1.0,501.0168772302054,0.005477143215726373
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,20,Train,3,3627.0,23245.0,3627.0,139.0,96.30908125331918,86.50267936885979,50.0,87.70807493961746,65.8257713248639,91.27427663895965,93.36716068798137,0.9946952807759196,1.1814353281666667,248.21725291006666,9380.0,13967.0,1.0,553.842643923241,0.005202650834141154
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,20,Test,3,695.0,1289674.0,695.0,254.0,73.23498419388831,99.94613943763373,50.0,99.92650919448192,59.42710560068406,85.55439171635354,81.24833076701194,0.5429996473356874,1.1814353281666667,248.21725291006666,9380.0,13967.0,1.0,553.842643923241,0.005202650834141154
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,30,Train,3,3675.0,26147.0,3675.0,91.0,97.58364312267658,87.67688283817317,50.0,88.78766226033108,66.12090680100756,92.4977277828435,94.61161503732555,0.9965034010382848,1.2112515092833334,286.20268844258334,11708.0,18647.0,1.0,443.71745814827466,0.005760490190265953
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,30,Test,3,691.0,1291530.0,691.0,258.0,72.81348788198103,99.94652617470231,50.0,99.92661444357664,59.28785928785929,85.30800180796516,80.95339936979741,0.5555989938053566,1.2112515092833334,286.20268844258334,11708.0,18647.0,1.0,443.71745814827466,0.005760490190265953
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,10,Train,3,2455.0,25034.0,2455.0,1311.0,65.18852894317578,91.06915493470116,50.0,87.95072788353863,56.5928999538958,77.04975173413168,72.95271674063339,0.9667085262231171,1.181070014,251.11325827501668,10358.0,14317.0,1.0,501.548947673296,0.005551829782384904
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,10,Test,3,551.0,1295573.0,551.0,398.0,58.06111696522655,99.9574886353466,50.0,99.92683526678915,53.7298878595807,76.18164765353374,70.63002846626257,0.6362325857951641,1.181070014,251.11325827501668,10358.0,14317.0,1.0,501.548947673296,0.005551829782384904
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,20,Train,3,3710.0,24036.0,3710.0,56.0,98.51301115241635,86.62870323650256,50.0,88.04899720741305,66.33291614518147,92.37994591932247,94.94771877764222,0.9972257519380081,1.1737089982666666,259.38487673238336,10074.0,18586.0,1.0,515.6883065316657,0.005353948878970034
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,20,Test,3,707.0,1292807.0,707.0,242.0,74.49947312961012,99.94534268666594,50.0,99.92668774619283,59.839187473550574,86.28948587119375,82.13323399672687,0.5714361677689325,1.1737089982666666,259.38487673238336,10074.0,18586.0,1.0,515.6883065316657,0.005353948878970034
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Train,3,3745.0,23059.0,3745.0,21.0,99.44237918215613,86.02820474556037,50.0,87.68073274452077,66.54228855721394,92.49242864509601,95.4181268511774,0.9992781804877756,1.1975948715,262.09816294176665,9322.0,18921.0,1.0,557.2885646856897,0.005163960112753617
IS,projection,0.1,2,1,true,4,1000,6,drop3,25,30,Test,3,711.0,1293468.0,711.0,238.0,74.92096944151739,99.94506169548416,50.0,99.92672538930515,59.974694221847315,86.53312032463603,82.42819711770741,0.5828718434998842,1.1975948715,262.09816294176665,9322.0,18921.0,1.0,557.2885646856897,0.005163960112753617
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Train,3,2512.0,26634.0,2512.0,1254.0,66.7020711630377,91.381321622178,50.0,88.55736509479824,57.15585893060295,78.07255226912307,74.10584630077979,0.967376806087734,1.1328478634,301.92049555943333,11664.0,18909.0,1.0,445.3912894375857,0.0058617405357875695
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,10,Test,3,572.0,1294360.0,572.0,377.0,60.273972602739725,99.95582779636305,50.0,99.92676796712044,54.6583850931677,77.6191653271417,72.17852916082673,0.5877462360324659,1.1328478634,301.92049555943333,11664.0,18909.0,1.0,445.3912894375857,0.0058617405357875695
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Train,3,3702.0,28409.0,3702.0,64.0,98.30058417419012,88.47124038491484,50.0,89.50302422164617,66.28469113697403,93.25649903600461,95.35178103740753,0.9971264647356172,1.12820353205,284.7013969898667,13163.0,17408.0,1.0,394.6702119577604,0.00619590517423914
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,20,Test,3,715.0,1293719.0,715.0,234.0,75.34246575342466,99.94476350281282,50.0,99.9267398136304,60.10928961748634,86.77606191482073,82.7231550782411,0.588443507092099,1.12820353205,284.7013969898667,13163.0,17408.0,1.0,394.6702119577604,0.00619590517423914
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Train,3,3761.0,24002.0,3761.0,5.0,99.8672331386086,86.45319309872852,50.0,88.05544102255067,66.63713678242381,92.91846528418272,95.84302112664457,0.999364655207083,1.1262593991166667,267.63097160558334,9984.0,18749.0,1.0,520.3369391025641,0.005345864250620399
IS,projection,0.1,2,1,true,4,1000,6,drop3,50,30,Test,3,702.0,1294807.0,702.0,247.0,73.97260273972603,99.94581280407932,50.0,99.92680055967875,59.668508287292816,85.98402122519732,81.76456575903202,0.619414340960519,1.1262593991166667,267.63097160558334,9984.0,18749.0,1.0,520.3369391025641,0.005345864250620399
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Train,3,2931.0,11850.0,2931.0,835.0,77.82793414763674,80.1704891414654,50.0,79.69482935245593,60.88491898628999,78.99052822640063,78.53070064578534,0.9564026366372018,2.025462645566667,405.9830677982,16.0,2322975.0,21428.0,324690.25,0.003018261250530313
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,10,Test,3,671.0,1286644.0,671.0,278.0,70.70600632244468,99.94787600548428,50.0,99.92633497481883,58.57704059362724,84.06494604030082,79.47856722735656,0.5302018647700245,2.025462645566667,405.9830677982,16.0,2322975.0,21428.0,324690.25,0.003018261250530313
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Train,3,3646.0,11890.0,3646.0,120.0,96.81359532660649,76.53192584963955,50.0,80.4890684903119,65.94320853680593,86.07747033209594,90.7290944835164,0.9943194192915563,2.2340053022,386.62094900721667,16.0,2238453.0,32101.0,324690.25,0.0030146039186578592
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,20,Test,3,735.0,1284430.0,735.0,214.0,77.44994731296102,99.94280890002452,50.0,99.92621182881145,60.7689127738735,87.98048240158853,84.19780578908006,0.5274509858078833,2.2340053022,386.62094900721667,16.0,2238453.0,32101.0,324690.25,0.0030146039186578592
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Train,3,3693.0,11873.0,3693.0,73.0,98.0616038236856,76.27521521264295,50.0,80.51934616180426,66.23027259684362,86.485085047935,91.5256872403728,0.9961335539530481,2.34292375765,401.1503398178,16.0,2443429.0,26796.0,324690.25,0.0030115240602389508
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,10,30,Test,3,748.0,1283343.0,748.0,201.0,78.81981032665965,99.94174867669035,50.0,99.92615015874992,61.18609406952965,88.75466001518693,85.15639183166886,0.5258094287207936,2.34292375765,401.1503398178,16.0,2443429.0,26796.0,324690.25,0.0030115240602389508
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Train,3,2916.0,11754.0,2916.0,850.0,77.42963356346256,80.12269938650307,50.0,79.57257539596442,60.76265888726818,78.76465738903711,78.23755331037472,0.9578516854403861,2.270272594866667,397.29262350656666,16.0,2306142.0,24744.0,324690.25,0.0029970872239003174
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,10,Test,3,673.0,1289785.0,673.0,276.0,70.91675447839832,99.9478479733552,50.0,99.92651425925366,58.649237472766885,84.19012409642066,79.62608252688538,0.5423268240266493,2.270272594866667,397.29262350656666,16.0,2306142.0,24744.0,324690.25,0.0029970872239003174
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Train,3,3728.0,11902.0,3728.0,38.0,98.99097185342538,76.14843250159949,50.0,80.58362548979171,66.44091962217074,86.82169854620616,92.1382100478776,0.9980066732303526,2.41949026915,403.1874699702167,16.0,2287595.0,17168.0,324690.25,0.003016528830169677
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,20,Test,3,758.0,1287702.0,758.0,191.0,79.87355110642783,99.94117007900904,50.0,99.92640038963587,61.501014198782954,89.34571145803207,85.89383679820219,0.5374580324681222,2.41949026915,403.1874699702167,16.0,2287595.0,17168.0,324690.25,0.003016528830169677
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Train,3,3756.0,11978.0,3756.0,10.0,99.73446627721721,76.12813016397611,50.0,80.68717948717948,66.60755453094521,87.1355176181715,92.65256544324487,0.9990510013559659,2.3197683427833335,398.2272476349,16.0,2363393.0,23033.0,324690.25,0.0030313506488106744
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,25,30,Test,3,767.0,1285214.0,767.0,182.0,80.82191780821918,99.94035681709138,50.0,99.92625861546472,61.78010471204189,89.87419710014136,86.55744951088084,0.530377795407051,2.3197683427833335,398.2272476349,16.0,2363393.0,23033.0,324690.25,0.0030313506488106744
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Train,3,2975.0,11788.0,2975.0,791.0,78.99628252788105,79.84826932195354,50.0,79.67510389119758,61.23919308357349,79.42113347667218,79.2518785661028,0.9594828013686176,2.2766108288,406.9496327410333,16.0,2228063.0,40958.0,324690.25,0.0030045943787964068
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,10,Test,3,670.0,1291231.0,670.0,279.0,70.60063224446786,99.94813844094865,50.0,99.92659627953746,58.54084753167322,84.00239142779554,79.4048841034121,0.5515815409802164,2.2766108288,406.9496327410333,16.0,2228063.0,40958.0,324690.25,0.0030045943787964068
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Train,3,3750.0,11860.0,3750.0,16.0,99.57514604354753,75.97693786034593,50.0,80.5635838150289,66.5719865080774,86.9793922914243,92.49568358858704,0.998793607465386,1.86873818635,412.87735870135,16.0,2349047.0,18575.0,324690.25,0.003008636692971224
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,20,Test,3,765.0,1287640.0,765.0,184.0,80.61116965226554,99.94062426022873,50.0,99.92639725009579,61.71843485276321,89.75706444283159,86.4100060346545,0.5375502789875551,1.86873818635,412.87735870135,16.0,2349047.0,18575.0,324690.25,0.003008636692971224
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Train,3,3764.0,11899.0,3764.0,2.0,99.94689325544344,75.96884377194662,50.0,80.616604045499,66.6548609881353,87.13696069529972,92.7534784103944,0.9999159734476095,2.4523255795,413.41879907105,16.0,2340898.0,26222.0,324690.25,0.0030153738832625863
IS,hyperplanes,0.1,4,1,true,4,1000,6,drop3,50,30,Test,3,773.0,1287812.0,773.0,176.0,81.45416227608008,99.94001171828013,50.0,99.92640752395828,61.96392785571143,90.22488532757542,86.9999171087401,0.5385700848595348,2.4523255795,413.41879907105,16.0,2340898.0,26222.0,324690.25,0.0030153738832625863
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,3,1114.0,1366711.0,1114.0,2652.0,29.580456718003184,99.91855683292819,50.0,99.72542835291279,37.17050383717051,54.36576630308611,50.681886752480686,0.9954666041600152,2.822152168166667,11.284421158366667,878662.0,2225.0,1.0,5.912448700410397,0.263806235327362
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,3,273.0,1297033.0,273.0,676.0,28.767123287671232,99.97895639116754,50.0,99.92690187983101,36.52173913043478,53.629347979230765,50.13067321872013,0.9837820941825745,2.822152168166667,11.284421158366667,878662.0,2225.0,1.0,5.912448700410397,0.263806235327362
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,3,3070.0,1268942.0,3070.0,696.0,81.51885289431759,99.75865007562822,50.0,99.70480757623974,61.98263678578639,90.17877089676284,86.99079204871077,0.997779118324293,2.9023850849833335,10.470840060433334,824416.0,3351.0,1.0,6.301483716958429,0.24498733793207525
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,3,519.0,1296832.0,519.0,430.0,54.689146469968385,99.95999540602351,50.0,99.92690441346376,52.239557121288364,73.93731689679703,68.27040115078492,0.8558013445132967,2.9023850849833335,10.470840060433334,824416.0,3351.0,1.0,6.301483716958429,0.24498733793207525
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,3,3465.0,1333845.0,3465.0,301.0,92.00743494423791,99.74089777239384,50.0,99.71918071757305,64.79057591623038,95.79615943801406,94.32747379268469,0.9990228895203153,2.7329298937,9.784368141183334,864354.0,3864.0,1.0,6.010319845803918,0.25747943617031926
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,3,526.0,1296827.0,526.0,423.0,55.42676501580611,99.95945590752864,50.0,99.92690452606558,52.573713143428286,74.43405990334278,68.78657228332287,0.8547627387843433,2.7329298937,9.784368141183334,864354.0,3864.0,1.0,6.010319845803918,0.25747943617031926
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,3,1294.0,1387320.0,1294.0,2472.0,34.360063728093465,99.9068135565391,50.0,99.72952785877418,40.73024866225999,58.59013979052649,54.02408867662716,0.9937589763283698,2.66587648985,12.33531361825,900853.0,2060.0,1.0,5.7668054610463635,0.2677744404089744
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,3,321.0,1297028.0,321.0,628.0,33.82507903055848,99.97525723610224,50.0,99.92690430086158,40.35197988686361,58.152136479338154,53.67013249222161,0.978862502851295,2.66587648985,12.33531361825,900853.0,2060.0,1.0,5.7668054610463635,0.2677744404089744
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,3,3064.0,1553914.0,3064.0,702.0,81.3595326606479,99.80320852317759,50.0,99.7587048228281,61.93652718819486,90.11072302161891,86.89263541940682,0.9983098537041919,2.6673349987166666,8.49266207345,1004769.0,3592.0,1.0,5.170386427129022,0.29984134879319596
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,3,504.0,1296888.0,504.0,445.0,53.10853530031612,99.96115283584298,50.0,99.92690672173181,51.5074092999489,72.8614466919417,67.16432056097418,0.8828072177075683,2.6673349987166666,8.49266207345,1004769.0,3592.0,1.0,5.170386427129022,0.29984134879319596
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,3,3652.0,1325528.0,3652.0,114.0,96.97291556027615,99.72524413548203,50.0,99.71746792443204,65.98012646793134,98.33945128369399,97.79861413283791,0.9995466052490136,2.6541867833,11.2414134541,877338.0,1936.0,1.0,5.921371238906784,0.2558779097924868
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,3,524.0,1296905.0,524.0,425.0,55.21601685985248,99.95961243351273,50.0,99.92690880467784,52.47871807711567,74.29247367959394,68.63909553195056,0.8962053397159367,2.6541867833,11.2414134541,877338.0,1936.0,1.0,5.921371238906784,0.2558779097924868
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,3,1276.0,1280213.0,1276.0,2490.0,33.88210302708444,99.90042832985691,50.0,99.70698421713979,40.39252928141817,58.17934861376567,53.68760061791619,0.9943710083049924,2.8408786067333334,11.198816624166666,819350.0,2460.0,1.0,6.340445475071703,0.2471569056970451
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,3,323.0,1297024.0,323.0,626.0,34.035827186512115,99.97510303719822,50.0,99.92690418825907,40.50156739811912,58.33296949348474,53.81760994171795,0.9733658328675127,2.8408786067333334,11.198816624166666,819350.0,2460.0,1.0,6.340445475071703,0.2471569056970451
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,3,3192.0,1262687.0,3192.0,574.0,84.75836431226766,99.74784319828356,50.0,99.70338165392688,62.896551724137936,91.94815948763231,89.25520797807243,0.998055670029953,2.8496432197833332,11.364969935866666,830563.0,2717.0,1.0,6.2548464114100915,0.24378311329028204
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,3,511.0,1296892.0,511.0,438.0,53.84615384615385,99.96061362583562,50.0,99.92690734099844,51.851851851851855,73.36548629875418,67.68049178005839,0.8863667439490205,2.8496432197833332,11.364969935866666,830563.0,2717.0,1.0,6.2548464114100915,0.24378311329028204
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,3,3717.0,1561086.0,3717.0,49.0,98.69888475836431,99.7624621118441,50.0,99.75990855359248,66.37499999999999,99.22924846630447,99.01795796440825,0.9993126243985186,2.7025345938166665,8.873043306033333,994352.0,3193.0,1.0,5.224552271227895,0.301221125364867
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,3,526.0,1296853.0,526.0,423.0,55.42676501580611,99.95945672004865,50.0,99.92690598985773,52.573713143428286,74.43406020586126,68.78657252707887,0.8676691339056943,2.7025345938166665,8.873043306033333,994352.0,3193.0,1.0,5.224552271227895,0.301221125364867
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,3,1207.0,1046097.0,1207.0,2559.0,32.049920339883165,99.88475170533103,50.0,99.64169845966492,39.06148867313916,56.58001710255016,52.40036974951752,0.9963066598759545,1.1921903235333333,7.8050507768,683288.0,2685.0,1.0,7.6030078092985685,0.20209049240006438
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,3,296.0,1297021.0,296.0,653.0,31.190727081138043,99.9771836798562,50.0,99.92690249917968,38.416612589227775,55.84228729644948,51.82666406075349,0.9666253675850179,1.1921903235333333,7.8050507768,683288.0,2685.0,1.0,7.6030078092985685,0.20209049240006438
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,3,3089.0,1112880.0,3089.0,677.0,82.02336696760489,99.72320019642123,50.0,99.66367042201949,62.127916331456156,90.4413215565484,87.33331693624979,0.9979218256046514,1.1945999142,8.138386561216667,716428.0,2628.0,1.0,7.251313460668762,0.2149465914051931
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,3,507.0,1296886.0,507.0,442.0,53.42465753424658,99.96092163284371,50.0,99.9269067780292,51.65562913907285,73.07788998761757,67.38553676382571,0.8821825910414237,1.1945999142,8.138386561216667,716428.0,2628.0,1.0,7.251313460668762,0.2149465914051931
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,3,3475.0,875842.0,3475.0,291.0,92.27296866702072,99.60480691263788,50.0,99.57353952006777,64.85628966032101,95.86882302049234,94.47252014070588,0.9985423104945838,1.1640549350833334,14.563118615533334,585406.0,3423.0,1.0,8.874258207124628,0.16931848892906393
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,3,525.0,1296757.0,525.0,424.0,55.32139093782929,99.95953077280036,50.0,99.92690052848839,52.526263131565784,74.36329928025025,68.7128328883206,0.8239106427564707,1.1640549350833334,14.563118615533334,585406.0,3423.0,1.0,8.874258207124628,0.16931848892906393
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,3,1368.0,900998.0,1368.0,2398.0,36.32501327668614,99.84839854338483,50.0,99.58438726366577,42.0793601968625,60.224533229775254,55.382028856695754,0.9950443387746881,1.1251188599833333,11.733606187583334,602010.0,3193.0,1.0,8.629497848872942,0.17416098881934397
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,3,328.0,1297018.0,328.0,621.0,34.562697576396204,99.97471761580951,50.0,99.92690413195768,40.87227414330218,58.78261588463748,54.1863035882202,0.9656698101846367,1.1251188599833333,11.733606187583334,602010.0,3193.0,1.0,8.629497848872942,0.17416098881934397
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,3,3025.0,1009485.0,3025.0,741.0,80.323951141795,99.70123751864179,50.0,99.62943137494146,61.63406682966584,89.48964929657441,86.13713705484903,0.9979858039236077,1.1661386719166666,9.446722616866667,660027.0,3577.0,1.0,7.870956794191753,0.19504377633760175
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,3,507.0,1296892.0,507.0,442.0,53.42465753424658,99.960921813567,50.0,99.92690711581179,51.65562913907285,73.07789005367776,67.38553681804271,0.8856743995112478,1.1661386719166666,9.446722616866667,660027.0,3577.0,1.0,7.870956794191753,0.19504377633760175
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,3,3685.0,895258.0,3685.0,81.0,97.84917684545937,99.5900741203836,50.0,99.58281129356193,66.18175287356321,98.715787869306,98.37144602793663,0.9988716354903646,1.1773239510166666,12.18443731975,585185.0,3830.0,1.0,8.877609644813178,0.1730557046292582
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,3,539.0,1296863.0,539.0,410.0,56.79662802950474,99.95845543632582,50.0,99.92690728470191,53.18204242723235,75.34788126962047,69.74517625155107,0.8751901656220544,1.1773239510166666,12.18443731975,585185.0,3830.0,1.0,8.877609644813178,0.1730557046292582
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,3,1285.0,940144.0,1285.0,2481.0,34.12108337758895,99.86350537321455,50.0,99.60156369849608,40.56186868686869,58.37337572230816,53.84380997627663,0.9921555763464898,1.14011569305,9.3373137567,616241.0,2667.0,1.0,8.430214802325713,0.18169759486156423
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,3,327.0,1297025.0,327.0,622.0,34.45732349841939,99.97479481281873,50.0,99.92690446976471,40.79850280723644,58.69296249597047,54.112564892739194,0.9750510331123305,1.14011569305,9.3373137567,616241.0,2667.0,1.0,8.430214802325713,0.18169759486156423
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,3,3053.0,1106337.0,3053.0,713.0,81.06744556558682,99.72480372096378,50.0,99.6616826392707,61.8517017828201,89.91348673690761,86.6646530121999,0.9980455864421484,1.1771633999,10.519552944916667,714059.0,3719.0,1.0,7.275370802692775,0.21368692931185954
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,3,507.0,1296938.0,507.0,442.0,53.42465753424658,99.96092319905661,50.0,99.92690970537448,51.65562913907285,73.07789056011896,67.38553723368959,0.9147232737139958,1.1771633999,10.519552944916667,714059.0,3719.0,1.0,7.275370802692775,0.21368692931185954
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,3,3736.0,962071.0,3736.0,30.0,99.20339883165163,99.61317323233317,50.0,99.6115815931343,66.48869905677168,99.4080748885801,99.32633115185608,0.9994496497629989,1.1491243607,12.067518913416666,637041.0,3543.0,1.0,8.154960198794113,0.18591584594856175
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,3,534.0,1296813.0,534.0,415.0,56.26975763962066,99.95883907697787,50.0,99.92690418825907,52.94992563212693,74.99773095767223,69.37648207082782,0.8497745127395165,1.1491243607,12.067518913416666,637041.0,3543.0,1.0,8.154960198794113,0.18591584594856175
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Train,3,2891.0,11958.0,2891.0,875.0,76.76579925650557,80.53067546636137,50.0,79.76900349180768,60.557184750733136,78.62570614526457,77.89526211946232,0.9539230602357517,2.49559044435,390.158536053,64.0,2242000.0,1890.0,81172.5625,0.003040397732916218
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Test,3,670.0,1287869.0,670.0,279.0,70.60063224446786,99.94800312602102,50.0,99.92640489868847,58.54084753167322,84.00233456439847,79.40484350893381,0.533926044114671,2.49559044435,390.158536053,64.0,2242000.0,1890.0,81172.5625,0.003040397732916218
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Train,3,3668.0,11952.0,3668.0,98.0,97.39776951672863,76.51728553137004,50.0,80.57360982152069,66.078184110971,86.3285175375443,91.13362432112105,0.9949812290061253,2.2198564408333334,391.36559833555,64.0,2302984.0,2576.0,81172.5625,0.003026923352333493
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Test,3,724.0,1283974.0,724.0,225.0,76.29083245521602,99.9436443428728,50.0,99.92618502590524,60.40884438881936,87.32000816265312,83.38667602151305,0.52615949652269,2.2198564408333334,391.36559833555,64.0,2302984.0,2576.0,81172.5625,0.003026923352333493
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Train,3,3681.0,11977.0,3681.0,85.0,97.74296335634625,76.49125047898838,50.0,80.61161449752883,66.15744069015096,86.46664959768513,91.36744949313889,0.9960693717638023,2.3587859034666665,399.90364406423333,64.0,2270718.0,1225.0,81172.5625,0.0030309656665083104
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Test,3,743.0,1285502.0,743.0,206.0,78.29293993677555,99.94223495523792,50.0,99.92627373962277,61.02669404517454,88.45773792324532,84.78772844231426,0.5301649426371008,2.3587859034666665,399.90364406423333,64.0,2270718.0,1225.0,81172.5625,0.0030309656665083104
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Train,3,2947.0,11749.0,2947.0,819.0,78.25278810408922,79.94692433315188,50.0,79.60134329975084,61.01449275362318,79.09532052792876,78.76102897280802,0.9571148241039665,2.4194765217333334,394.70440803873333,64.0,2295147.0,1099.0,81172.5625,0.00299843466195859
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Test,3,662.0,1290511.0,662.0,287.0,69.75763962065332,99.9487287915717,50.0,99.92655492283237,58.24901011878574,83.49962517032561,78.81496637192883,0.545905789395395,2.4194765217333334,394.70440803873333,64.0,2295147.0,1099.0,81172.5625,0.00299843466195859
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Train,3,3736.0,12040.0,3736.0,30.0,99.20339883165163,76.3184584178499,50.0,80.72868693071334,66.48869905677168,87.0117835045506,92.3379167075111,0.9980889788627199,2.3832778659166665,351.78407568495,64.0,2131928.0,1464.0,81172.5625,0.0030434775913351264
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Test,3,769.0,1284703.0,769.0,180.0,81.0326659641728,99.94017761569292,50.0,99.92622943810774,61.84157619622035,89.99121639989397,86.70491945962884,0.5292631863261111,2.3832778659166665,351.78407568495,64.0,2131928.0,1464.0,81172.5625,0.0030434775913351264
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Train,3,3758.0,11928.0,3758.0,8.0,99.78757302177377,76.04233074078796,50.0,80.6395229282336,66.61939372451693,87.10958403954326,92.66400033747802,0.9996648793565684,2.45628366365,373.9103468867833,64.0,2227942.0,1621.0,81172.5625,0.003020956126646858
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Test,3,780.0,1285868.0,780.0,169.0,82.1917808219178,99.9393773588425,50.0,99.92629681491958,62.1761658031088,90.63219846918047,87.51605978299521,0.5325593570104212,2.45628366365,373.9103468867833,64.0,2227942.0,1621.0,81172.5625,0.003020956126646858
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Train,3,2957.0,11925.0,2957.0,809.0,78.51832182687201,80.13035882273888,50.0,79.8048048048048,61.09504132231405,79.32024522243073,79.00193292563208,0.9576421283672272,2.3797461752833335,352.91277246158336,64.0,2252517.0,1201.0,81172.5625,0.003032698086868947
