instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Train,1,388,215461,388,1,99.74293059,99.82024471,50,99.82010562,66.60944206,99.78158016,99.76612483,0.999997679,0.027299988,0.036412257,199921,127,1,1.139340039,0.947633222
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Test,1,76,56922,76,27,73.78640777,99.86666199,50,99.81961787,59.60784314,85.84172787,81.61048403,0.974762946,0.027299988,0.036412257,199921,127,1,1.139340039,0.947633222
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Train,1,387,215127,387,2,99.48586118,99.8204293,50,99.8198265,66.55202064,99.65300483,99.58623162,0.998706692,0.026559268,0.03368928,198603,127,1,1.146901104,0.946171272
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.026559268,0.03368928,198603,127,1,1.146901104,0.946171272
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Train,1,360,1788,360,29,92.54498715,83.24022346,50,84.66692944,64.92335437,87.76938766,89.75355804,0.990634771,0.027490569,9.951011888,1007,45686,1,226.1946375,0.009561942
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Test,1,82,56820,82,21,79.61165049,99.85589259,50,99.8193141,61.42322097,89.16104766,85.68492312,0.717900381,0.027490569,9.951011888,1007,45686,1,226.1946375,0.009561942
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,20,Train,1,379,1717,379,10,97.42930591,81.91793893,50,84.34607646,66.08544028,89.33760648,92.77589582,0.995789017,0.026946989,9.984118118,1009,42383,1,225.7462834,0.009250235
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,20,Test,1,80,56868,80,23,77.66990291,99.85952097,50,99.81945978,60.8365019,88.06860563,84.32678833,0.789652932,0.026946989,9.984118118,1009,42383,1,225.7462834,0.009250235
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,30,Train,1,382,1772,382,7,98.20051414,82.26555246,50,84.70310657,66.26192541,89.88058493,93.42002564,0.995428436,0.026048252,12.31983215,1010,49365,1,225.5227723,0.009496088
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,30,Test,1,81,56872,81,22,78.6407767,99.85777747,50,99.8194756,61.13207547,88.61655138,85.00587693,0.799806658,0.026048252,12.31983215,1010,49365,1,225.5227723,0.009496088
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,10,Train,1,365,1730,365,24,93.83033419,82.57756563,50,84.33977456,65.23681859,88.02431812,90.45450362,0.993158495,0.026293258,10.27720276,985,45428,1,231.2467005,0.009302918
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,10,Test,1,79,56887,79,24,76.69902913,99.86132079,50,99.81951673,60.53639847,87.5172346,83.64771662,0.834534907,0.026293258,10.27720276,985,45428,1,231.2467005,0.009302918
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,20,Train,1,386,1710,386,3,99.22879177,81.58396947,50,84.34607646,66.49440138,89.97487826,93.93534508,0.997832354,0.026728691,12.94135493,1012,43908,1,225.0770751,0.009219503
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,20,Test,1,80,56853,80,23,77.66990291,99.85948395,50,99.8194123,60.8365019,88.06858931,84.32677723,0.761235714,0.026728691,12.94135493,1012,43908,1,225.0770751,0.009219503
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,30,Train,1,386,1778,386,3,99.22879177,82.16266174,50,84.76302389,66.49440138,90.29341977,94.10895276,0.999157777,0.026136207,10.07770952,999,34331,1,228.006006,0.009513649
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,30,Test,1,81,56876,81,22,78.6407767,99.85778745,50,99.81948826,61.13207547,88.61655582,85.00587993,0.808966977,0.026136207,10.07770952,999,34331,1,228.006006,0.009513649
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,10,Train,1,360,1729,360,29,92.54498715,82.7668741,50,84.30185634,64.92335437,87.51947955,89.61155323,0.991751991,0.033157296,10.92637482,1002,43058,1,227.3233533,0.009298528
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,10,Test,1,82,56887,82,21,79.61165049,99.85606207,50,99.81952621,61.42322097,89.16112332,85.68497396,0.838658467,0.033157296,10.92637482,1002,43058,1,227.3233533,0.009298528
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,20,Train,1,388,1673,388,1,99.74293059,81.17418729,50,84.12244898,66.60944206,89.98083867,94.1723076,0.999701314,0.02757894,9.524332007,1012,41154,1,225.0770751,0.009052674
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,20,Test,1,80,56892,80,23,77.66990291,99.85958014,50,99.8195357,60.8365019,88.06863173,84.32680608,0.850675137,0.02757894,9.524332007,1012,41154,1,225.0770751,0.009052674
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,30,Train,1,389,1809,389,0,100,82.30209281,50,84.96327793,66.66666667,90.72050089,94.69062784,1,0.034531662,10.86425898,985,47503,1,231.2467005,0.009649747
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,30,Test,1,80,56887,80,23,77.66990291,99.85956782,50,99.81951989,60.8365019,88.06862629,84.32680238,0.83593238,0.034531662,10.86425898,985,47503,1,231.2467005,0.009649747
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,10,Train,1,353,217455,353,36,90.74550129,99.83793065,50,99.82172074,64.47488584,95.18320789,93.4732301,0.997100337,0.057668201,0.041031674,203452,123,1,1.119566286,0.95639614
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,10,Test,1,79,56922,79,24,76.69902913,99.86140594,50,99.81962735,60.53639847,87.51727191,83.64774217,0.975692889,0.057668201,0.041031674,203452,123,1,1.119566286,0.95639614
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,20,Train,1,367,217430,367,22,94.34447301,99.83149447,50,99.82171175,65.36064114,97.04921295,95.99057944,0.998590718,0.04932162,0.035756056,203820,99,1,1.117544893,0.956281994
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,20,Test,1,76,56922,76,27,73.78640777,99.86666199,50,99.81961787,59.60784314,85.84172787,81.61048403,0.974762946,0.04932162,0.035756056,203820,99,1,1.117544893,0.956281994
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,30,Train,1,370,218372,370,19,95.11568123,99.83085096,50,99.82248062,65.54472985,97.44475048,96.53023215,0.998608791,0.046946316,0.038977375,205104,127,1,1.110548795,0.9604176
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,30,Test,1,74,56922,74,29,71.84466019,99.87016633,50,99.81961155,58.96414343,84.70618728,80.25231203,0.97410437,0.046946316,0.038977375,205104,127,1,1.110548795,0.9604176
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,10,Train,1,348,217281,348,41,89.46015424,99.84009484,50,99.82157437,64.14746544,94.50772605,92.57413642,0.995632166,0.05299123,0.038623403,203179,122,1,1.121070583,0.955636629
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,10,Test,1,76,56920,76,27,73.78640777,99.86665731,50,99.81961155,59.60784314,85.84172586,81.61048263,0.963177572,0.05299123,0.038623403,203179,122,1,1.121070583,0.955636629
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,20,Train,1,385,218182,385,4,98.97172237,99.82385264,50,99.82233873,66.43658326,99.39687434,99.22736145,0.999990834,0.047504294,0.034234419,205254,122,1,1.109737204,0.959579064
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,20,Test,1,77,56921,77,26,74.75728155,99.86490754,50,99.81961787,59.92217899,86.4038715,82.28956935,0.969283913,0.047504294,0.034234419,205254,122,1,1.109737204,0.959579064
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,30,Train,1,379,217928,379,10,97.42930591,99.82639127,50,99.82212752,66.08544028,98.62056588,98.14843152,0.999977058,0.052942177,0.034307794,204733,127,1,1.112561238,0.958463943
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,30,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.052942177,0.034307794,204733,127,1,1.112561238,0.958463943
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,10,Train,1,342,217654,342,47,87.91773779,99.84311639,50,99.82187421,63.74650513,93.69087963,91.49535137,0.996985077,0.054062696,0.036303409,204410,119,1,1.11431926,0.957269798
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,1,75,56923,75,28,72.81553398,99.86841644,50,99.81961787,59.28853755,85.27585866,80.93139872,0.980523405,0.054062696,0.036303409,204410,119,1,1.11431926,0.957269798
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,1,388,218204,388,1,99.74293059,99.82250037,50,99.82235902,66.60944206,99.78270755,99.76680152,0.999997709,0.049286368,0.03842743,205132,127,1,1.110397208,0.959675649
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,1,77,56922,77,26,74.75728155,99.86490991,50,99.81962103,59.92217899,86.40387253,82.28957006,0.975080364,0.049286368,0.03842743,205132,127,1,1.110397208,0.959675649
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,1,385,218480,385,4,98.97172237,99.82409248,50,99.8225802,66.43658326,99.39699375,99.2274334,0.999990846,0.054106089,0.03633988,205894,105,1,1.106287701,0.960887355
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.054106089,0.03633988,205894,105,1,1.106287701,0.960887355
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Train,1,345,216794,345,44,88.68894602,99.8411156,50,99.82117245,63.94810009,94.09996446,92.03459689,0.997016697,0.029229892,0.035705877,202793,127,1,1.12320445,0.953494192
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.029229892,0.035705877,202793,127,1,1.12320445,0.953494192
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Train,1,377,217477,377,12,96.9151671,99.82694832,50,99.82175832,65.96675416,98.36028354,97.78870146,0.999972412,0.027669474,0.03496793,204091,127,1,1.116060973,0.956483945
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.027669474,0.03496793,204091,127,1,1.116060973,0.956483945
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Train,1,374,216999,374,15,96.14395887,99.82794551,50,99.82136461,65.78715919,97.96863726,97.24915486,0.998632107,0.026976957,0.034127971,202768,127,1,1.123342934,0.954389801
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Test,1,77,56921,77,26,74.75728155,99.86490754,50,99.81961787,59.92217899,86.4038715,82.28956935,0.969283913,0.026976957,0.034127971,202768,127,1,1.123342934,0.954389801
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Train,1,347,218575,347,42,89.20308483,99.84149606,50,99.82262632,64.08125577,94.37250364,92.3946082,0.99846716,0.027186963,0.037936588,205922,104,1,1.106137275,0.961308818
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.027186963,0.037936588,205922,104,1,1.106137275,0.961308818
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Train,1,385,217648,385,4,98.97172237,99.82342123,50,99.82190439,66.43658326,99.39665956,99.22723202,0.999990811,0.027869928,0.0376251,203866,126,1,1.117292732,0.957234676
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Test,1,77,56922,77,26,74.75728155,99.86490991,50,99.81962103,59.92217899,86.40387253,82.28957006,0.975080364,0.027869928,0.0376251,203866,126,1,1.117292732,0.957234676
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Train,1,384,217029,384,5,98.71465296,99.82337763,50,99.82139742,66.37856525,99.26746738,99.04727036,0.999988481,0.027812143,0.034476643,203299,123,1,1.120408856,0.954517118
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Test,1,77,56921,77,26,74.75728155,99.86490754,50,99.81961787,59.92217899,86.4038715,82.28956935,0.969283913,0.027812143,0.034476643,203299,123,1,1.120408856,0.954517118
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Train,1,342,216672,342,47,87.91773779,99.84240648,50,99.82106963,63.74650513,93.69054655,91.4951384,0.994111218,0.027572672,0.034797505,201539,127,1,1.130193164,0.952967363
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,1,76,56922,76,27,73.78640777,99.86666199,50,99.81961787,59.60784314,85.84172787,81.61048403,0.974762946,0.027572672,0.034797505,201539,127,1,1.130193164,0.952967363
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,1,386,215639,386,3,99.22879177,99.82131698,50,99.82025192,66.49440138,99.52461342,99.40654933,0.998701054,0.02749217,0.033518752,200689,127,1,1.134979994,0.948419075
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.02749217,0.033518752,200689,127,1,1.134979994,0.948419075
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,1,387,217088,387,2,99.48586118,99.82204851,50,99.82144824,66.55202064,99.65381308,99.58671738,0.999995394,0.028654138,0.036870713,203617,123,1,1.118659051,0.954776142
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,1,76,56921,76,27,73.78640777,99.86665965,50,99.81961471,59.60784314,85.84172687,81.61048333,0.968898744,0.028654138,0.036870713,203617,123,1,1.118659051,0.954776142
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,10,Train,2,370,701,370,22,94.3877551,65.45284781,50,73.20574163,65.37102473,78.59991965,85.70728291,0.983437907,0.026109841,16.71334509,64,62833,41,3563.5,0.004796899
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,10,Test,2,81,56231,81,19,81,99.85615855,50,99.82273275,61.83206107,89.93524805,86.65684756,0.581981213,0.026109841,16.71334509,64,62833,41,3563.5,0.004796899
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,20,Train,2,382,701,382,10,97.44897959,64.72760849,50,73.42372881,66.0899654,79.42064844,87.63256826,0.991662168,0.026731158,18.51630511,64,54491,291,3563.5,0.004796899
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,20,Test,2,82,56438,82,18,82,99.85491861,50,99.82338396,62.12121212,90.48813915,87.35647558,0.642697727,0.026731158,18.51630511,64,54491,291,3563.5,0.004796899
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,30,Train,2,383,664,383,9,97.70408163,63.41929322,50,72.75886032,66.14853195,78.7167314,87.41864511,0.990716119,0.02560415,12.36461117,64,53470,130,3563.5,0.004639049
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,30,Test,2,82,56269,82,18,82,99.85448351,50,99.82285522,62.12121212,90.487942,87.35634505,0.589752386,0.02560415,12.36461117,64,53470,130,3563.5,0.004639049
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,10,Train,2,370,660,370,22,94.3877551,64.0776699,50,72.43319269,65.37102473,77.76983615,85.29472954,0.982523259,0.031797679,15.27730853,64,50156,498,3563.5,0.004617125
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,10,Test,2,86,56434,86,14,86,99.84784147,50,99.82338396,63.23529412,92.66560509,90.15435244,0.645638704,0.031797679,15.27730853,64,50156,498,3563.5,0.004617125
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,20,Train,2,390,670,390,2,99.48979592,63.20754717,50,73.00275482,66.55290102,79.30010068,88.60512129,0.998511905,0.028182039,16.62462562,64,56830,198,3563.5,0.004656588
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,20,Test,2,88,56235,88,12,88,99.84375832,50,99.82276731,63.76811594,93.73500271,91.5531275,0.588603005,0.028182039,16.62462562,64,56830,198,3563.5,0.004656588
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,30,Train,2,392,688,392,0,100,63.7037037,50,73.36956522,66.66666667,79.81459998,89.11111111,1,0.030394123,15.33454594,64,52283,319,3563.5,0.004735513
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,30,Test,2,84,56279,84,16,84,99.85096606,50,99.82289287,62.68656716,91.5831925,88.75528982,0.593607891,0.030394123,15.33454594,64,52283,319,3563.5,0.004735513
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,10,Train,2,370,727,370,22,94.3877551,66.27164995,50,73.67360645,65.37102473,79.09002634,85.95292356,0.985313752,0.034012762,19.22465747,64,68429,214,3563.5,0.004906517
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,10,Test,2,86,56476,86,14,86,99.84795446,50,99.82351488,63.23529412,92.66565752,90.15438634,0.669836559,0.034012762,19.22465747,64,68429,214,3563.5,0.004906517
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,20,Train,2,392,684,392,0,100,63.56877323,50,73.29700272,66.66666667,79.73002774,89.07063197,1,0.026917006,13.56284504,64,61562,182,3563.5,0.004717974
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,20,Test,2,85,56483,85,15,85,99.84973837,50,99.82353356,62.96296296,92.12615134,89.45492151,0.67333664,0.026917006,13.56284504,64,61562,182,3563.5,0.004717974
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,30,Train,2,391,678,391,1,99.74489796,63.42376052,50,73.16906229,66.60988075,79.53739071,88.84855673,0.999263623,0.034893904,18.13090275,64,55599,223,3563.5,0.004691665
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,50,30,Test,2,83,56301,83,17,83,99.85279512,50,99.82295871,62.40601504,91.03725608,88.05583854,0.59749613,0.034893904,18.13090275,64,55599,223,3563.5,0.004691665
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,10,Train,2,346,212565,346,46,88.26530612,99.83749078,50,99.81622387,63.83763838,93.87324798,91.73696152,0.998450899,0.054194563,0.040652904,195473,116,1,1.166728909,0.933764207
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,10,Test,2,76,56638,76,24,76,99.86599429,50,99.82398705,60.31746032,87.11954755,83.15979829,0.96892402,0.054194563,0.040652904,195473,116,1,1.166728909,0.933764207
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,20,Train,2,373,214875,373,19,95.15306122,99.82671151,50,99.81821554,65.55360281,97.46187559,96.55515631,0.997289125,0.048420314,0.035979554,198380,121,1,1.149632019,0.943897327
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,20,Test,2,76,56638,76,24,76,99.86599429,50,99.82398705,60.31746032,87.11954755,83.15979829,0.96892402,0.048420314,0.035979554,198380,121,1,1.149632019,0.943897327
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,30,Train,2,371,214547,371,21,94.64285714,99.82737602,50,99.81793693,65.43209877,97.20055601,96.19821281,0.995940369,0.05501116,0.035982882,197541,120,1,1.154514759,0.942463519
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,10,30,Test,2,79,56639,79,21,79,99.86071441,50,99.82399944,61.24031008,88.82002273,85.25821432,0.975718299,0.05501116,0.035982882,197541,120,1,1.154514759,0.942463519
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,10,Train,2,345,213976,345,47,88.01020408,99.83902651,50,99.81743071,63.77079482,93.73821578,91.55885081,0.995579854,0.054663336,0.037300563,196580,120,1,1.160158714,0.939959836
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,10,Test,2,80,56640,80,20,80,99.85895628,50,99.82400563,61.53846154,89.37962017,85.95768688,0.981751219,0.054663336,0.037300563,196580,120,1,1.160158714,0.939959836
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,20,Train,2,389,210902,389,3,99.23469388,99.81589372,50,99.81481744,66.4957265,99.52486954,99.40905383,0.998710837,0.04750507,0.035126529,190938,149,1,1.19444008,0.926472394
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,20,Test,2,79,56639,79,21,79,99.86071441,50,99.82399944,61.24031008,88.82002273,85.25821432,0.975718299,0.04750507,0.035126529,190938,149,1,1.19444008,0.926472394
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,30,Train,2,390,215158,390,2,99.48979592,99.81906582,50,99.81846809,66.55290102,99.65429488,99.58857689,0.997444332,0.046481809,0.036561823,198975,120,1,1.146194246,0.945138207
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,30,Test,2,80,56639,80,20,80,99.85895379,50,99.82400253,61.53846154,89.37961906,85.95768614,0.976013982,0.046481809,0.036561823,198975,120,1,1.146194246,0.945138207
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,10,Train,2,343,213562,343,49,87.5,99.83964844,50,99.8170763,63.63636364,93.46640701,91.20189453,0.996986755,0.056372677,0.033557722,194934,104,1,1.169954959,0.938140171
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,10,Test,2,78,56638,78,22,78,99.86247267,50,99.82399324,60.9375,88.25685734,84.5587418,0.969685378,0.056372677,0.033557722,194934,104,1,1.169954959,0.938140171
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,20,Train,2,391,208038,391,1,99.74489796,99.81240614,50,99.81227942,66.60988075,99.77864634,99.76515041,0.999997597,0.088620367,0.035694192,185706,129,1,1.228091715,0.91391013
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,20,Test,2,77,56639,77,23,77,99.86423584,50,99.82399324,60.62992126,87.69005736,83.85927075,0.975105684,0.088620367,0.035694192,185706,129,1,1.228091715,0.91391013
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,30,Train,2,389,214191,389,3,99.23469388,99.81871563,50,99.81765067,66.4957265,99.52627637,99.4099004,0.999992997,0.058954391,0.033843063,197498,102,1,1.154766124,0.940889399
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,30,Test,2,79,56638,79,21,79,99.86071196,50,99.82399634,61.24031008,88.82002164,85.25821359,0.970052776,0.058954391,0.033843063,197498,102,1,1.154766124,0.940889399
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,10,Train,2,341,213727,341,51,86.98979592,99.84070482,50,99.81721533,63.5009311,93.19400483,90.84506859,0.996965265,0.029714613,0.034742749,195106,112,1,1.16892356,0.938863652
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,10,Test,2,76,56641,76,24,76,99.86600138,50,99.82399634,60.31746032,87.11955064,83.15980041,0.986967716,0.029714613,0.034742749,195106,112,1,1.16892356,0.938863652
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,20,Train,2,372,213927,372,20,94.89795918,99.82641076,50,99.817412,65.49295775,97.33099534,96.37649466,0.999953259,0.026919341,0.035317237,193442,94,1,1.178978712,0.93973183
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,20,Test,2,73,56638,73,27,73,99.87127718,50,99.82397775,59.3495935,85.38502933,81.06138315,0.967710476,0.026919341,0.035317237,193442,94,1,1.178978712,0.93973183
