instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,4,108.0,975.0,108.0,14.0,88.52459016393442,90.02770083102493,50.0,89.87551867219918,63.905325443786985,89.27298202405798,88.97552336406157,0.946703656184415,0.012254649583333334,0.0147567596,3813.0,10.0,1.0,1.1442433779176502,0.9956451982580793
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,4,435.0,3798.0,435.0,2.0,99.54233409610984,89.72360028348689,50.0,90.64239828693789,66.56465187452181,94.50553738128082,96.59671395232294,0.9918182900690641,0.01505092795,0.0208297459,3543.0,20.0,1.0,1.2314422805532035,0.9722667889067156
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,4,109.0,972.0,109.0,13.0,89.34426229508196,89.91674375578168,50.0,89.85868661679135,64.11764705882352,89.63004596024835,89.51600673329187,0.9364904461227354,0.01505092795,0.0208297459,3543.0,20.0,1.0,1.2314422805532035,0.9722667889067156
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,4,434.0,3877.0,434.0,3.0,99.31350114416476,89.9327302250058,50.0,90.79612468407751,66.51340996168582,94.50679502606664,96.49926986841706,0.9905636283061996,0.013316575466666666,0.0188208716,3852.0,13.0,1.0,1.1326583592938733,0.9906027962411185
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,4,108.0,976.0,108.0,14.0,88.52459016393442,90.03690036900369,50.0,89.88391376451078,63.905325443786985,89.27754311581971,88.9782832254552,0.9505564115733608,0.013316575466666666,0.0188208716,3852.0,13.0,1.0,1.1326583592938733,0.9906027962411185
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Train,4,424.0,3819.0,424.0,13.0,97.02517162471396,90.00707046900777,50.0,90.66239316239316,65.99221789883269,93.45026195625779,94.9197412780021,0.9856600796678905,0.00813431155,0.016006399283333334,3562.0,13.0,1.0,1.224873666479506,0.9779967911987165
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Test,4,109.0,972.0,109.0,13.0,89.34426229508196,89.91674375578168,50.0,89.85868661679135,64.11764705882352,89.63004596024835,89.51600673329187,0.9364904461227354,0.00813431155,0.016006399283333334,3562.0,13.0,1.0,1.224873666479506,0.9779967911987165
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Train,4,432.0,3847.0,432.0,5.0,98.8558352402746,89.9041832203786,50.0,90.73367260390161,66.41045349730977,94.27381992814976,96.1703396343058,0.9925016714320261,0.007713213633333334,0.014423879616666666,3610.0,18.0,1.0,1.2085872576177286,0.9832683933073573
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Test,4,104.0,974.0,104.0,18.0,85.24590163934425,90.35250463821892,50.0,89.83333333333333,63.030303030303024,87.76206881824291,86.77788253900665,0.9392032814238043,0.007713213633333334,0.014423879616666666,3610.0,18.0,1.0,1.2085872576177286,0.9832683933073573
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Train,4,427.0,3870.0,427.0,10.0,97.7116704805492,90.0628345357226,50.0,90.76890578791719,66.15027110766847,93.80932795142898,95.41701969710122,0.989515937907335,0.00668201095,0.0189703925,3860.0,19.0,1.0,1.1303108808290157,0.9889983955993582
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Test,4,103.0,974.0,103.0,19.0,84.42622950819673,90.4363974001857,50.0,89.82485404503753,62.80487804878048,87.37965462739346,86.22927987579342,0.9382591181750515,0.00668201095,0.0189703925,3860.0,19.0,1.0,1.1303108808290157,0.9889983955993582
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Train,4,418.0,3864.0,418.0,19.0,95.65217391304348,90.23820644558617,50.0,90.73956346683619,65.67164179104476,92.90576202009395,94.0279836728063,0.9847329252428402,0.006156899016666667,0.01676856425,3777.0,16.0,1.0,1.1551495896213926,0.9883107953243181
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Test,4,107.0,976.0,107.0,15.0,87.70491803278688,90.12003693444137,50.0,89.87551867219918,63.69047619047619,88.90427690750826,88.42945370328323,0.9496968442478029,0.006156899016666667,0.01676856425,3777.0,16.0,1.0,1.1551495896213926,0.9883107953243181
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Train,4,431.0,3895.0,431.0,6.0,98.62700228832952,90.03698566805363,50.0,90.82511022464833,66.35873749037721,94.23416573365213,96.04999730224675,0.9901193491067941,0.00695266735,0.0144958155,3841.0,19.0,1.0,1.1359021088258265,0.9947283978913591
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Test,4,109.0,973.0,109.0,13.0,89.34426229508196,89.92606284658041,50.0,89.8671096345515,64.11764705882352,89.63469052843828,89.5188024605315,0.9401290193861603,0.00695266735,0.0144958155,3841.0,19.0,1.0,1.1359021088258265,0.9947283978913591
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Train,4,432.0,3866.0,432.0,5.0,98.8558352402746,89.94881340158213,50.0,90.77085533262935,66.41045349730977,94.29721670168747,96.18372868866686,0.9891500904159132,0.006124532716666666,0.0166752728,3842.0,29.0,1.0,1.1356064549713691,0.9883107953243181
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Test,4,110.0,974.0,110.0,12.0,90.1639344262295,89.85239852398524,50.0,89.88391376451078,64.32748538011695,90.00803168915564,90.07047365555623,0.9447344794333788,0.006124532716666666,0.0166752728,3842.0,29.0,1.0,1.1356064549713691,0.9883107953243181
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Train,4,421.0,3874.0,421.0,16.0,96.33867276887872,90.19790454016298,50.0,90.76500422654269,65.83268178264268,93.21773656302389,94.496442300264,0.9863425166558313,0.006288086,0.018840921183333335,3785.0,14.0,1.0,1.1527080581241744,0.9903735961494384
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,4,104.0,975.0,104.0,18.0,85.24590163934425,90.36144578313254,50.0,89.84179850124896,63.030303030303024,87.76641111050317,86.78056488248075,0.943110468934717,0.006288086,0.018840921183333335,3785.0,14.0,1.0,1.1527080581241744,0.9903735961494384
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,4,435.0,3825.0,435.0,2.0,99.54233409610984,89.7887323943662,50.0,90.69618905684479,66.56465187452181,94.53983286459841,96.61625358558675,0.9907093533471633,0.007134283716666667,0.0220527897,3697.0,26.0,1.0,1.1801460643765216,0.9786843914737566
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,4,109.0,977.0,109.0,13.0,89.34426229508196,89.96316758747697,50.0,89.90066225165563,64.11764705882352,89.6531808796094,89.52993388280046,0.9552987502140046,0.007134283716666667,0.0220527897,3697.0,26.0,1.0,1.1801460643765216,0.9786843914737566
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,4,434.0,3869.0,434.0,3.0,99.31350114416476,89.91401347896816,50.0,90.78059071729957,66.51340996168582,94.49696016549925,96.49365484460577,0.9939178424857396,0.007048971116666667,0.016161397466666668,3792.0,16.0,1.0,1.1505801687763713,0.988081595232638
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,4,104.0,976.0,104.0,18.0,85.24590163934425,90.37037037037037,50.0,89.85024958402661,63.030303030303024,87.7707451472511,86.78324225865208,0.9470860249214585,0.007048971116666667,0.016161397466666668,3792.0,16.0,1.0,1.1505801687763713,0.988081595232638
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,10,Train,5,449.0,325.0,449.0,7.0,98.46491228070175,41.98966408268734,50.0,62.926829268292686,66.32200886262925,64.30014456125228,81.52233782129743,0.9828644247318946,0.00497979105,1.2043940815333334,4.0,2457.0,138.0,1087.25,0.18096114049206713
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,10,Test,5,91.0,982.0,91.0,12.0,88.3495145631068,91.51910531220877,50.0,91.24149659863946,63.859649122807014,89.92034545965386,89.30039178783738,0.8494325326961771,0.00497979105,1.2043940815333334,4.0,2457.0,138.0,1087.25,0.18096114049206713
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,20,Train,5,450.0,350.0,450.0,6.0,98.68421052631578,43.75,50.0,63.69426751592356,66.3716814159292,65.70718537973086,82.20394736842104,0.9849940863394441,0.005978564283333333,1.57717115785,4.0,2806.0,110.0,1087.25,0.186709588411129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,20,Test,5,91.0,987.0,91.0,12.0,88.3495145631068,91.55844155844156,50.0,91.27857747671464,63.859649122807014,89.93966792157337,89.31219266170723,0.8639126931809858,0.005978564283333333,1.57717115785,4.0,2806.0,110.0,1087.25,0.186709588411129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,30,Train,5,451.0,310.0,451.0,5.0,98.90350877192982,40.73587385019711,50.0,62.53081347576006,66.42120765832107,63.47378086009369,81.45321829541001,0.9865810359231413,0.006172954083333334,1.6531397893833333,4.0,2812.0,157.0,1087.25,0.17728213382386757
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,10,30,Test,5,90.0,975.0,90.0,13.0,87.37864077669903,91.54929577464789,50.0,91.18150684931507,63.60424028268552,89.43966138605808,88.62983727608369,0.8292419481539669,0.006172954083333334,1.6531397893833333,4.0,2812.0,157.0,1087.25,0.17728213382386757
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,10,Train,5,452.0,335.0,452.0,4.0,99.12280701754386,42.56670902160102,50.0,63.31456154465004,66.47058823529412,64.95638293285812,82.155977618761,0.98971433007297,0.006737265616666667,2.3309929218666667,4.0,2273.0,127.0,1087.25,0.18280064382616693
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,10,Test,5,93.0,989.0,93.0,10.0,90.29126213592234,91.40480591497227,50.0,91.30801687763713,64.35986159169549,90.84632789140058,90.62532526963732,0.8730437754827999,0.006737265616666667,2.3309929218666667,4.0,2273.0,127.0,1087.25,0.18280064382616693
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,20,Train,5,456.0,365.0,456.0,0.0,100.0,44.457978075517666,50.0,64.29130775254502,66.66666666666667,66.67681611738647,83.3373934226553,0.9913793103448276,0.006045476116666667,1.3392440976666666,4.0,2653.0,109.0,1087.25,0.19061853299609105
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,20,Test,5,94.0,982.0,94.0,9.0,91.2621359223301,91.2639405204461,50.0,91.26378286683631,64.60481099656357,91.26303821692768,91.2626773017649,0.8542377581439059,0.006045476116666667,1.3392440976666666,4.0,2653.0,109.0,1087.25,0.19061853299609105
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,30,Train,5,454.0,363.0,454.0,2.0,99.56140350877193,44.430844553243574,50.0,64.17910447761194,66.56891495601172,66.51012887373626,83.02223582211342,0.9918136508789208,0.009263557583333333,1.23046615095,4.0,2734.0,164.0,1087.25,0.18946884341227868
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,25,30,Test,5,97.0,982.0,97.0,6.0,94.1747572815534,91.01019462465246,50.0,91.28595600676819,65.31986531986531,92.57895543223405,93.2253884844831,0.8589038612604991,0.009263557583333333,1.23046615095,4.0,2734.0,164.0,1087.25,0.18946884341227868
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,10,Train,5,451.0,344.0,451.0,5.0,98.90350877192982,43.27044025157233,50.0,63.549160671462836,66.42120765832107,65.41863929329813,82.21358821582258,0.9884410718221607,0.005529458466666666,1.8377287147833334,4.0,2761.0,78.0,1087.25,0.1848700850770292
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,10,Test,5,93.0,989.0,93.0,10.0,90.29126213592234,91.40480591497227,50.0,91.30801687763713,64.35986159169549,90.84632789140058,90.62532526963732,0.8730437754827999,0.005529458466666666,1.8377287147833334,4.0,2761.0,78.0,1087.25,0.1848700850770292
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,20,Train,5,454.0,351.0,454.0,2.0,99.56140350877193,43.60248447204969,50.0,63.83822363203806,66.56891495601172,65.8872108265838,82.77372779775526,0.9917205157165164,0.0062055555666666665,2.68265351065,4.0,2699.0,132.0,1087.25,0.186709588411129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,20,Test,5,94.0,985.0,94.0,9.0,91.2621359223301,91.28822984244671,50.0,91.28595600676819,64.60481099656357,91.27518194991606,91.26996409836508,0.8626603370221327,0.0062055555666666665,2.68265351065,4.0,2699.0,132.0,1087.25,0.186709588411129
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,30,Train,5,455.0,369.0,455.0,1.0,99.78070175438597,44.78155339805826,50.0,64.375,66.61786237188873,66.84560437089159,83.28095724748766,0.9910728910728911,0.006318850383333333,1.031682412,4.0,2454.0,232.0,1087.25,0.19130834674637848
IS,hyperplanes,0.1,2,1,true,4,1200,6,drop3,50,30,Test,5,94.0,990.0,94.0,9.0,91.2621359223301,91.32841328413284,50.0,91.32266217354676,64.60481099656357,91.29526858883361,91.28201913087092,0.8776093166337069,0.006318850383333333,1.031682412,4.0,2454.0,232.0,1087.25,0.19130834674637848
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,10,Train,5,449.0,1610.0,449.0,7.0,98.46491228070175,78.19329771733851,50.0,81.86878727634195,66.32200886262925,87.74563351344916,92.38342791169278,0.9901600592390066,0.01615605745,0.0196286088,764.0,150.0,1.0,5.692408376963351,0.47666130144860885
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,10,Test,5,91.0,991.0,91.0,12.0,88.3495145631068,91.58964879852127,50.0,91.30801687763713,63.859649122807014,89.95499436026213,89.32155483373114,0.8763708873379861,0.01615605745,0.0196286088,764.0,150.0,1.0,5.692408376963351,0.47666130144860885
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,20,Train,5,449.0,1815.0,449.0,7.0,98.46491228070175,80.1678445229682,50.0,83.23529411764706,66.32200886262925,88.8466081439635,92.97579195338167,0.9914856274351336,0.015703157883333332,0.023543784633333332,831.0,82.0,1.0,5.233453670276775,0.5235686364681535
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,20,Test,5,87.0,1001.0,87.0,16.0,84.46601941747572,92.00367647058823,50.0,91.3518052057095,62.81588447653431,88.15432106960985,86.72731653340948,0.9064194409327154,0.015703157883333332,0.023543784633333332,831.0,82.0,1.0,5.233453670276775,0.5235686364681535
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,30,Train,5,449.0,1655.0,449.0,7.0,98.46491228070175,78.65969581749049,50.0,82.1875,66.32200886262925,88.00693182185074,92.52334734173837,0.992387495560256,0.0134774721,0.0243287287,773.0,94.0,1.0,5.626131953428202,0.4865486318693953
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,10,30,Test,5,89.0,999.0,89.0,14.0,86.40776699029125,91.81985294117648,50.0,91.3518052057095,63.34519572953737,89.07271444176374,88.03139277555681,0.9013467129155837,0.0134774721,0.0243287287,773.0,94.0,1.0,5.626131953428202,0.4865486318693953
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Train,5,447.0,1733.0,447.0,9.0,98.02631578947368,79.4954128440367,50.0,82.70106221547799,66.22222222222221,88.27594487324463,92.46704490584258,0.9875483412895039,0.016133332833333333,0.02459187025,870.0,75.0,1.0,4.998850574712644,0.5054035410439182
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,10,Test,5,92.0,1001.0,92.0,11.0,89.32038834951457,91.58279963403476,50.0,91.38795986622074,64.11149825783973,90.44452017368307,89.99911173487064,0.9127470355731225,0.016133332833333333,0.02459187025,870.0,75.0,1.0,4.998850574712644,0.5054035410439182
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Train,5,455.0,1977.0,455.0,1.0,99.78070175438597,81.29111842105263,50.0,84.21052631578947,66.61786237188873,90.06267174835268,94.23382675438597,0.9943124368048534,0.025144532833333334,0.021037921983333333,1076.0,67.0,1.0,4.04182156133829,0.560588641066912
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,20,Test,5,92.0,998.0,92.0,11.0,89.32038834951457,91.55963302752293,50.0,91.36630343671416,64.11149825783973,90.43308011539466,89.99216175291708,0.9016287044914355,0.025144532833333334,0.021037921983333333,1076.0,67.0,1.0,4.04182156133829,0.560588641066912
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,30,Train,5,453.0,1556.0,453.0,3.0,99.3421052631579,77.45146839223494,50.0,81.50101419878297,66.51982378854625,87.71654305664099,92.77491420188102,0.9935793294884472,0.013546980033333333,0.0189237967,706.0,112.0,1.0,6.160056657223796,0.4637847781099103
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,25,30,Test,5,90.0,1000.0,90.0,13.0,87.37864077669903,91.74311926605505,50.0,91.36630343671416,63.60424028268552,89.53428986752773,88.68798432350583,0.9064274522944836,0.013546980033333333,0.0189237967,706.0,112.0,1.0,6.160056657223796,0.4637847781099103
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,10,Train,5,452.0,1500.0,452.0,4.0,99.12280701754386,76.84426229508196,50.0,81.06312292358804,66.47058823529412,87.27553484156331,92.4392436008053,0.9889088244796234,0.015528849216666666,0.0201739472,797.0,145.0,1.0,5.456712672521958,0.45182800643826165
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,10,Test,5,94.0,995.0,94.0,9.0,91.2621359223301,91.3682277318641,50.0,91.35906040268456,64.60481099656357,91.31516641964681,91.2939634651903,0.8938230130326154,0.015528849216666666,0.0201739472,797.0,145.0,1.0,5.456712672521958,0.45182800643826165
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,20,Train,5,455.0,2080.0,455.0,1.0,99.78070175438597,82.05128205128204,50.0,84.7542627883651,66.61786237188873,90.48278567177282,94.46187584345479,0.9943249482899107,0.015847975,0.019199594966666667,1104.0,80.0,1.0,3.9393115942028984,0.5842722464934468
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,20,Test,5,89.0,998.0,89.0,14.0,86.40776699029125,91.81232750689972,50.0,91.34453781512605,63.34519572953737,89.06906422575966,88.02913514527378,0.8976284584980238,0.015847975,0.019199594966666667,1104.0,80.0,1.0,3.9393115942028984,0.5842722464934468
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,30,Train,5,453.0,1600.0,453.0,3.0,99.3421052631579,77.93472966390648,50.0,81.8254284575528,66.51982378854625,87.98977280302269,92.91989258338248,0.9968664523249676,0.015726709183333333,0.028776642966666665,807.0,98.0,1.0,5.38909541511772,0.4732122326971718
IS,hyperplanes-projection,0.1,2,1,true,4,1200,6,drop3,50,30,Test,5,88.0,996.0,88.0,15.0,85.43689320388349,91.88191881918819,50.0,91.32266217354676,63.08243727598566,88.60082214924913,87.37040088847489,0.8889779987702836,0.015726709183333333,0.028776642966666665,807.0,98.0,1.0,5.38909541511772,0.4732122326971718
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,10,Train,5,451.0,1736.0,451.0,5.0,98.90350877192982,79.37814357567444,50.0,82.74687854710557,66.42120765832107,88.60461003489729,93.04589921305322,0.9824696230522145,0.009716404933333334,0.01650331358333333,782.0,80.0,1.0,5.561381074168798,0.5074729822947804
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,10,Test,5,91.0,991.0,91.0,12.0,88.3495145631068,91.58964879852127,50.0,91.30801687763713,63.859649122807014,89.95499436026213,89.32155483373114,0.8763708873379861,0.009716404933333334,0.01650331358333333,782.0,80.0,1.0,5.561381074168798,0.5074729822947804
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,20,Train,5,453.0,1710.0,453.0,3.0,99.3421052631579,79.05686546463245,50.0,82.58877434135165,66.51982378854625,88.62096507465279,93.25653332360028,0.9936658279736004,0.00717838965,0.017880914716666668,790.0,84.0,1.0,5.5050632911392405,0.4991952172913313
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,20,Test,5,84.0,994.0,84.0,19.0,81.55339805825243,92.20779220779221,50.0,91.27857747671464,61.99261992619927,86.71711931328615,84.74971630311435,0.8759430160210837,0.00717838965,0.017880914716666668,790.0,84.0,1.0,5.5050632911392405,0.4991952172913313
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,30,Train,5,453.0,1749.0,453.0,3.0,99.3421052631579,79.42779291553134,50.0,82.84424379232506,66.51982378854625,88.82862244026428,93.36781155886995,0.9904670460285859,0.0080228795,0.022361565833333333,781.0,86.0,1.0,5.5685019206145965,0.5088526097953553
IS,projection,0.1,2,1,true,4,1200,6,drop3,10,30,Test,5,90.0,997.0,90.0,13.0,87.37864077669903,91.72033118675253,50.0,91.34453781512605,63.60424028268552,89.52316946292237,88.68114789971509,0.8953500707213579,0.0080228795,0.022361565833333333,781.0,86.0,1.0,5.5685019206145965,0.5088526097953553
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,10,Train,5,451.0,1290.0,451.0,5.0,98.90350877192982,74.09534750143595,50.0,79.24442421483842,66.42120765832107,85.6054312036769,91.46106039078167,0.9947655333117887,0.0074944117,0.02684889391666667,561.0,113.0,1.0,7.75222816399287,0.40216141641756725
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,10,Test,5,90.0,991.0,90.0,13.0,87.37864077669903,91.67437557816837,50.0,91.30067567567568,63.60424028268552,89.50073928227053,88.66736121713983,0.8748818286177324,0.0074944117,0.02684889391666667,561.0,113.0,1.0,7.75222816399287,0.40216141641756725
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,20,Train,5,455.0,1414.0,455.0,1.0,99.78070175438597,75.65543071161048,50.0,80.38709677419355,66.61786237188873,86.88470502876106,92.54312044155333,0.994211860500845,0.0075960771166666665,0.022033720416666666,646.0,155.0,1.0,6.732198142414861,0.431133593929639
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,20,Test,5,96.0,991.0,96.0,7.0,93.20388349514563,91.16835326586936,50.0,91.34453781512605,65.08474576271186,92.18049997822949,92.59322442636275,0.8835897601654924,0.0075960771166666665,0.022033720416666666,646.0,155.0,1.0,6.732198142414861,0.431133593929639
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,30,Train,5,454.0,1668.0,454.0,2.0,99.56140350877193,78.60508953817154,50.0,82.31186966640807,66.56891495601172,88.46486894441796,93.27450931759181,0.9918090067154195,0.0059617986,0.019831727116666666,809.0,83.0,1.0,5.375772558714463,0.48999770062083237
IS,projection,0.1,2,1,true,4,1200,6,drop3,25,30,Test,5,92.0,996.0,92.0,11.0,89.32038834951457,91.54411764705883,50.0,91.3518052057095,64.11149825783973,90.4254175514216,89.98750713877786,0.8945382323733864,0.0059617986,0.019831727116666666,809.0,83.0,1.0,5.375772558714463,0.48999770062083237
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,10,Train,5,453.0,1798.0,453.0,3.0,99.3421052631579,79.87561083962683,50.0,83.15478389360916,66.51982378854625,89.07868061432683,93.50215693609859,0.9904903397847182,0.00857594225,0.0193279076,847.0,78.0,1.0,5.134592680047225,0.5201195677167165
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,10,Test,5,94.0,997.0,94.0,9.0,91.2621359223301,91.38405132905592,50.0,91.37353433835847,64.60481099656357,91.32307328121132,91.29871054434784,0.9006992527593063,0.00857594225,0.0193279076,847.0,78.0,1.0,5.134592680047225,0.5201195677167165
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,20,Train,5,456.0,1276.0,456.0,0.0,100.0,73.67205542725173,50.0,79.15904936014626,66.66666666666667,85.83242710494196,92.10161662817552,0.9956521739130435,0.006476662166666667,0.020741495533333335,550.0,107.0,1.0,7.907272727272727,0.3991722234996551
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,20,Test,5,94.0,992.0,94.0,9.0,91.2621359223301,91.34438305709024,50.0,91.33725820016821,64.60481099656357,91.30325022855186,91.28681006275815,0.8839342475706112,0.006476662166666667,0.020741495533333335,550.0,107.0,1.0,7.907272727272727,0.3991722234996551
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,30,Train,5,454.0,1862.0,454.0,2.0,99.56140350877193,80.3972366148532,50.0,83.54978354978356,66.56891495601172,89.46765737182132,93.8121534405963,0.9950967070862305,0.006161688166666667,0.022337171433333334,883.0,63.0,1.0,4.925254813137033,0.533915842722465
IS,projection,0.1,2,1,true,4,1200,6,drop3,50,30,Test,5,90.0,997.0,90.0,13.0,87.37864077669903,91.72033118675253,50.0,91.34453781512605,63.60424028268552,89.52316946292237,88.68114789971509,0.8953500707213579,0.006161688166666667,0.022337171433333334,883.0,63.0,1.0,4.925254813137033,0.533915842722465
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,10,Train,5,452.0,351.0,452.0,4.0,99.12280701754386,43.71108343711084,50.0,63.780778395552026,66.47058823529412,65.82374410548594,82.49928994341396,0.9846048088967645,0.00837237925,1.4324895943666667,14.0,2518.0,3.0,310.64285714285717,0.18762934007817889
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,10,Test,5,89.0,970.0,89.0,14.0,86.40776699029125,91.59584513692162,50.0,91.13597246127367,63.34519572953737,88.96399521081507,87.96419043428037,0.8153499469777307,0.00837237925,1.4324895943666667,14.0,2518.0,3.0,310.64285714285717,0.18762934007817889
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,20,Train,5,447.0,424.0,447.0,9.0,98.02631578947368,48.679678530424795,50.0,65.63677467972872,66.22222222222221,69.07886464146239,83.22232461175902,0.9851728004997875,0.00647414425,2.7760222549833333,16.0,2376.0,5.0,271.8125,0.20326511841802714
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,20,Test,5,89.0,984.0,89.0,14.0,86.40776699029125,91.70549860205033,50.0,91.24149659863946,63.34519572953737,89.01723066313872,87.99708647381897,0.8518569396858233,0.00647414425,2.7760222549833333,16.0,2376.0,5.0,271.8125,0.20326511841802714
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,30,Train,5,451.0,343.0,451.0,5.0,98.90350877192982,43.19899244332493,50.0,63.519999999999996,66.42120765832107,65.36460761036447,82.19215387334836,0.9841014950041318,0.007047770666666666,2.691286412366667,16.0,2244.0,3.0,271.8125,0.18555989882731663
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,10,30,Test,5,89.0,989.0,89.0,14.0,86.40776699029125,91.74397031539888,50.0,91.27857747671464,63.34519572953737,89.03590067931691,88.00862798782353,0.8669705170203675,0.007047770666666666,2.691286412366667,16.0,2244.0,3.0,271.8125,0.18555989882731663
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,10,Train,5,450.0,381.0,450.0,6.0,98.68421052631578,45.84837545126354,50.0,64.56876456876456,66.3716814159292,67.26448346134876,82.8334600038001,0.9845894186894645,0.00739949655,2.11368747935,14.0,2146.0,10.0,310.64285714285717,0.19406760174752816
IS,hyperplanes,0.1,4,1,true,4,1200,6,drop3,25,10,Test,5,92.0,985.0,92.0,11.0,89.32038834951457,91.4577530176416,50.0,91.27118644067797,64.11149825783973,90.38275287415037,89.96159774995269,0.8595572767259514,0.00739949655,2.11368747935,14.0,2146.0,10.0,310.64285714285717,0.19406760174752816
