instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,20,Train,5,385.0,215508.0,385.0,7.0,98.21428571428571,99.821670920317,50.0,99.81875765772014,66.26506024096385,99.01471662457767,98.69650127609509,0.9986884230435376,0.054151187366666666,0.05799263225,195976.0,138.0,1.0,1.1606625301057272,0.9491739279528009
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,20,Test,5,79.0,57239.0,79.0,21.0,79.0,99.8621724414669,50.0,99.82583858720263,61.24031007751938,88.82067114628151,85.25865173244007,0.9645225082698117,0.054151187366666666,0.05799263225,195976.0,138.0,1.0,1.1606625301057272,0.9491739279528009
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,30,Train,5,386.0,214218.0,386.0,6.0,98.46938775510205,99.82013382788764,50.0,99.81767102643771,66.32302405498282,99.1424604479052,98.87461157693772,0.9999859959668385,0.05119263515,0.05677291911666667,192580.0,126.0,1.0,1.181129920033233,0.9434982546535245
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,25,30,Test,5,79.0,57241.0,79.0,21.0,79.0,99.86217725052337,50.0,99.82584465343086,61.24031007751938,88.82067328494728,85.25865317515701,0.9757202467794407,0.05119263515,0.05677291911666667,192580.0,126.0,1.0,1.181129920033233,0.9434982546535245
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,10,Train,5,340.0,216042.0,340.0,52.0,86.73469387755102,99.84287047906018,50.0,99.81916650520819,63.43283582089552,93.05826565575602,90.66714685800378,0.9926333051786508,0.05011295438333333,0.054550045533333334,195183.0,106.0,1.0,1.1653781323168513,0.9515391581890601
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,10,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.05011295438333333,0.054550045533333334,195183.0,106.0,1.0,1.1653781323168513,0.9515391581890601
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,20,Train,5,389.0,214534.0,389.0,3.0,99.23469387755102,99.81900494595739,50.0,99.81794115598078,66.49572649572649,99.52642060766495,99.40998719807293,0.9999930081990519,0.055549605116666664,0.06117815498333333,192792.0,126.0,1.0,1.1798311133242043,0.9448874976919222
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,20,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.055549605116666664,0.06117815498333333,192792.0,126.0,1.0,1.1798311133242043,0.9448874976919222
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,30,Train,5,391.0,211727.0,391.0,1.0,99.74489795918367,99.81566863726795,50.0,99.81553809232506,66.6098807495741,99.78027702382862,99.76612916260896,0.9999976384795587,0.08572880251666666,0.06145826285,187945.0,143.0,1.0,1.2102583202532655,0.9325469748793205
IS,hyperplanes-projection,0.1,6,1,true,4,1200,6,drop3,50,30,Test,5,81.0,57241.0,81.0,19.0,81.0,99.85869299745298,50.0,99.82585071923653,61.83206106870229,89.93638936934087,86.6576078992359,0.9763046783505577,0.08572880251666666,0.06145826285,187945.0,143.0,1.0,1.2102583202532655,0.9325469748793205
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,10,Train,5,340.0,212124.0,340.0,52.0,86.73469387755102,99.8399728895248,50.0,99.8158379373849,63.43283582089552,93.05691530088414,90.66627758114316,0.9955042823791372,0.035697538216666665,0.06120016755,187945.0,126.0,1.0,1.2102583202532655,0.9343055103709631
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,10,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.035697538216666665,0.06120016755,187945.0,126.0,1.0,1.2102583202532655,0.9343055103709631
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,20,Train,5,374.0,215759.0,374.0,18.0,95.40816326530613,99.82695840061444,50.0,99.81895854982103,65.61403508771929,97.59255476400209,96.73380180589862,0.9999582902719011,0.030950045633333333,0.05909604605,196044.0,120.0,1.0,1.160259941645753,0.9502730126350775
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,20,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.030950045633333333,0.05909604605,196044.0,120.0,1.0,1.160259941645753,0.9502730126350775
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,30,Train,5,372.0,216500.0,372.0,20.0,94.89795918367348,99.82847024973256,50.0,99.81957434273511,65.49295774647888,97.3319993379756,96.3771125034912,0.998613332316353,0.029679310316666666,0.0511738626,197146.0,120.0,1.0,1.1537743601188966,0.9535350959720744
IS,projection,0.1,6,1,true,4,1200,6,drop3,10,30,Test,5,79.0,57242.0,79.0,21.0,79.0,99.86217965492577,50.0,99.82584768638651,61.24031007751938,88.82067435422418,85.25865389647774,0.9815239525969819,0.029679310316666666,0.0511738626,197146.0,120.0,1.0,1.1537743601188966,0.9535350959720744
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,10,Train,5,335.0,214521.0,335.0,57.0,85.45918367346938,99.84408161745542,50.0,99.81788448673159,63.0885122410546,92.37203965299776,89.77465305666519,0.9968998221144459,0.030083046433333333,0.06153085925,192205.0,126.0,1.0,1.1834343539450067,0.944839137965902
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,10,Test,5,78.0,57240.0,78.0,22.0,78.0,99.86391709410655,50.0,99.82583858720263,60.9375,88.2574956212803,84.55917512823197,0.9696874185996897,0.030083046433333333,0.06153085925,192205.0,126.0,1.0,1.1834343539450067,0.944839137965902
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,20,Train,5,384.0,214995.0,384.0,8.0,97.95918367346938,99.82170963742983,50.0,99.81832591034014,66.20689655172413,98.8860616516439,98.51794146265752,0.9999813956084334,0.032638148633333336,0.08072779423333333,192896.0,126.0,1.0,1.1791950066357,0.9469142098460402
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,20,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.032638148633333336,0.08072779423333333,192896.0,126.0,1.0,1.1791950066357,0.9469142098460402
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,30,Train,5,386.0,216460.0,386.0,6.0,98.46938775510205,99.82199348846646,50.0,99.81955274859831,66.32302405498282,99.14338396132682,98.87516947511138,0.9999861410105976,0.029700168566666667,0.0608963702,196022.0,98.0,1.0,1.160390160288131,0.9533548460841811
IS,projection,0.1,6,1,true,4,1200,6,drop3,25,30,Test,5,80.0,57241.0,80.0,20.0,80.0,99.86043509359571,50.0,99.82584768638651,61.53846153846154,89.3802819837108,85.95813052807873,0.9760158372564723,0.029700168566666667,0.0608963702,196022.0,98.0,1.0,1.160390160288131,0.9533548460841811
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,10,Train,5,344.0,214593.0,344.0,48.0,87.75510204081633,99.83995310253702,50.0,99.81795299286208,63.7037037037037,93.60269906505609,91.38055735933253,0.994141058951844,0.031035191116666666,0.05883563813333333,192879.0,126.0,1.0,1.1792989387128718,0.9451644670318559
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,10,Test,5,79.0,57239.0,79.0,21.0,79.0,99.8621724414669,50.0,99.82583858720263,61.24031007751938,88.82067114628151,85.25865173244007,0.9645225082698117,0.031035191116666666,0.05883563813333333,192879.0,126.0,1.0,1.1792989387128718,0.9451644670318559
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,20,Train,5,389.0,216184.0,389.0,3.0,99.23469387755102,99.8203838890351,50.0,99.81932569769317,66.49572649572649,99.52710805588609,99.41040088099624,0.9999930615624436,0.031344688583333336,0.06096748008333333,195633.0,120.0,1.0,1.1626974999105468,0.9521414565949478
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,20,Test,5,79.0,57241.0,79.0,21.0,79.0,99.86217725052337,50.0,99.82584465343086,61.24031007751938,88.82067328494728,85.25865317515701,0.9757202467794407,0.031344688583333336,0.06096748008333333,195633.0,120.0,1.0,1.1626974999105468,0.9521414565949478
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,30,Train,5,391.0,211924.0,391.0,1.0,99.74489795918367,99.81583967218519,50.0,99.81570893294533,66.6098807495741,99.78036251092871,99.76618047308413,0.999997640674767,0.029079771466666668,0.05854210703333333,188454.0,143.0,1.0,1.2069895040699588,0.9334130536089544
IS,projection,0.1,6,1,true,4,1200,6,drop3,50,30,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.029079771466666668,0.05854210703333333,188454.0,143.0,1.0,1.2069895040699588,0.9334130536089544
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,10,Train,5,354.0,10992.0,354.0,38.0,90.3061224489796,96.87995769434163,50.0,96.66041915147385,64.36363636363636,93.5353052189235,92.2782730225882,0.9926908330252181,0.0318284629,23.929609453383332,256.0,47254.0,2.0,888.5234375,0.05006550544706369
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,10,Test,5,82.0,57147.0,82.0,18.0,82.0,99.85671600062905,50.0,99.82556821155087,62.121212121212125,90.48895353606197,87.35701480018872,0.7276203387853872,0.0318284629,23.929609453383332,256.0,47254.0,2.0,888.5234375,0.05006550544706369
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,20,Train,5,377.0,10807.0,377.0,15.0,96.1734693877551,96.629113018598,50.0,96.61368348306841,65.79406631762652,96.40102200111815,96.31016247700798,0.999306967288856,0.03551127331666667,23.737282349966666,256.0,50313.0,1.0,888.5234375,0.04923459742726258
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,20,Test,5,84.0,57126.0,84.0,16.0,84.0,99.85317252228631,50.0,99.82551038213226,62.6865671641791,91.58420437975127,88.7559517566859,0.7067565496241064,0.03551127331666667,23.737282349966666,256.0,50313.0,1.0,888.5234375,0.04923459742726258
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,30,Train,5,382.0,10449.0,382.0,10.0,97.44897959183673,96.47308651094082,50.0,96.50717277020404,66.08996539792386,96.9598052729386,97.15621166756796,0.9982164597956411,0.02792950761666667,23.781811152866666,256.0,45987.0,8.0,888.5234375,0.04766510450097159
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,10,30,Test,5,79.0,57064.0,79.0,21.0,79.0,99.86175034562413,50.0,99.82530615097043,61.24031007751938,88.82048343318283,85.25852510368725,0.6517391406876385,0.02792950761666667,23.781811152866666,256.0,45987.0,8.0,888.5234375,0.04766510450097159
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,10,Train,5,354.0,9927.0,354.0,38.0,90.3061224489796,96.55675517945726,50.0,96.32718073643774,64.36363636363636,93.37915268684019,92.1813122681229,0.996684875939026,0.028680501183333332,22.433106415066668,256.0,46143.0,9.0,888.5234375,0.04537021568437805
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,10,Test,5,85.0,57219.0,85.0,15.0,85.0,99.85166829540695,50.0,99.82579611176922,62.96296296296296,92.12704166046792,89.45550048862208,0.8827518418932613,0.028680501183333332,22.433106415066668,256.0,46143.0,9.0,888.5234375,0.04537021568437805
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,20,Train,5,390.0,9936.0,390.0,2.0,99.48979591836735,96.22312608948286,50.0,96.34260123157306,66.55290102389078,97.8428289516916,98.509794969702,0.9998993761320185,0.02925190385,20.270700810483333,256.0,48476.0,8.0,888.5234375,0.0454053863942109
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,20,Test,5,85.0,57181.0,85.0,15.0,85.0,99.85156986693676,50.0,99.82568071680089,62.96296296296296,92.12699625348492,89.45547096008102,0.7851037712779464,0.02925190385,20.270700810483333,256.0,48476.0,8.0,888.5234375,0.0454053863942109
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,30,Train,5,390.0,9508.0,390.0,2.0,99.48979591836735,96.05981006263892,50.0,96.19047619047619,66.55290102389078,97.75976114480372,98.46080016164882,0.999894847528917,0.036285105633333335,23.72281782405,256.0,51746.0,2.0,888.5234375,0.043523753418153364
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,25,30,Test,5,84.0,57167.0,84.0,16.0,84.0,99.85327767200573,50.0,99.82563512406061,62.6865671641791,91.58425260080732,88.75598330160172,0.7591193575402169,0.036285105633333335,23.72281782405,256.0,51746.0,2.0,888.5234375,0.043523753418153364
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,10,Train,5,353.0,9945.0,353.0,39.0,90.05102040816327,96.57214993202564,50.0,96.333021515435,64.29872495446267,93.25460119687952,92.00735926532198,0.9966344456214689,0.03526379955,21.625693673433332,256.0,46889.0,7.0,888.5234375,0.04544934978150197
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,10,Test,5,86.0,57208.0,86.0,14.0,86.0,99.84989702237581,50.0,99.82576575948706,63.23529411764706,92.66655892998466,90.15496910671274,0.8494711653628019,0.03526379955,21.625693673433332,256.0,46889.0,7.0,888.5234375,0.04544934978150197
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,20,Train,5,391.0,10667.0,391.0,1.0,99.74489795918367,96.46409839030567,50.0,96.5764192139738,66.6098807495741,98.09078269983216,98.76065808852027,0.9999531308586427,0.033113119366666666,23.010799597766667,256.0,48925.0,9.0,888.5234375,0.04861911000518768
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,20,Test,5,86.0,57212.0,86.0,14.0,86.0,99.84990750113441,50.0,99.82577790166904,63.23529411764706,92.66656379243572,90.15497225034032,0.8612222157936673,0.033113119366666666,23.010799597766667,256.0,48925.0,9.0,888.5234375,0.04861911000518768
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,30,Train,5,390.0,9916.0,390.0,2.0,99.48979591836735,96.21579662332623,50.0,96.33576369414844,66.55290102389078,97.83910245999738,98.50759612985502,0.9998991732204073,0.0313594656,24.845415058816666,256.0,64298.0,1.0,888.5234375,0.045317459619628776
IS,hyperplanes,0.1,8,1,true,4,1200,6,drop3,50,30,Test,5,86.0,57201.0,86.0,14.0,86.0,99.8498786810271,50.0,99.82574450659557,63.23529411764706,92.66655041906077,90.15496360430814,0.8306468852304734,0.0313594656,24.845415058816666,256.0,64298.0,1.0,888.5234375,0.045317459619628776
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,10,Train,5,345.0,217139.0,345.0,47.0,88.01020408163265,99.84136764083794,50.0,99.82008114707448,63.77079482439926,93.73931481432676,91.55955314939425,0.9970099534334519,0.0535564932,0.05655620051666667,199278.0,125.0,1.0,1.1414305643372575,0.9563487527587026
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,10,Test,5,80.0,57239.0,80.0,20.0,80.0,99.86043022383502,50.0,99.82584162036956,61.53846153846154,89.38027980436625,85.95812906715051,0.9649416340357989,0.0535564932,0.05655620051666667,199278.0,125.0,1.0,1.1414305643372575,0.9563487527587026
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,20,Train,5,369.0,217531.0,369.0,23.0,94.13265306122449,99.83065626434144,50.0,99.82042401920364,65.30973451327434,96.93979848857542,95.84205402215957,0.9999471395607527,0.04894999255,0.05602553923333333,199985.0,126.0,1.0,1.1373953046478487,0.958063324863054
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,20,Test,5,77.0,57240.0,77.0,23.0,77.0,99.86565940296946,50.0,99.82583555393002,60.62992125984252,87.69068236721988,83.85969782089084,0.9693113673623158,0.04894999255,0.05602553923333333,199985.0,126.0,1.0,1.1373953046478487,0.958063324863054
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,30,Train,5,374.0,218485.0,374.0,18.0,95.40816326530613,99.82911372161986,50.0,99.82120948137066,65.61403508771929,97.59360829779335,96.73444840220026,0.9972992361660938,0.054840985366666664,0.060032766083333335,202078.0,100.0,1.0,1.1256148615880996,0.9622662246880798
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,10,30,Test,5,80.0,57241.0,80.0,20.0,80.0,99.86043509359571,50.0,99.82584768638651,61.53846153846154,89.3802819837108,85.95813052807873,0.9760158372564723,0.054840985366666664,0.060032766083333335,202078.0,100.0,1.0,1.1256148615880996,0.9622662246880798
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,10,Train,5,338.0,216701.0,338.0,54.0,86.22448979591837,99.84426762010514,50.0,99.81971292042073,63.29588014981274,92.78481036565576,90.3104231431744,0.995476608419942,0.0522647545,0.050757364,198025.0,125.0,1.0,1.1486529478601186,0.9544275527340831
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,10,Test,5,82.0,57240.0,82.0,18.0,82.0,99.85694846655734,50.0,99.82585071923653,62.121212121212125,90.48905886491306,87.3570845399672,0.9711071845403925,0.0522647545,0.050757364,198025.0,125.0,1.0,1.1486529478601186,0.9544275527340831
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,20,Train,5,383.0,217251.0,383.0,9.0,97.70408163265306,99.8240164680151,50.0,99.82020492968728,66.14853195164075,98.75836093157,98.34006208326167,0.9999792874896438,0.05395697036666667,0.0600454478,198602.0,118.0,1.0,1.1453157571424255,0.9568323500189042
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,20,Test,5,78.0,57239.0,78.0,22.0,78.0,99.86391471989113,50.0,99.82583555393002,60.9375,88.25749457214106,84.55917441596733,0.96409361145831,0.05395697036666667,0.0600454478,198602.0,118.0,1.0,1.1453157571424255,0.9568323500189042
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,30,Train,5,385.0,218142.0,385.0,7.0,98.21428571428571,99.8238203974795,50.0,99.82093833792408,66.26506024096385,99.0157826692775,98.69714611924384,0.9999839559200363,0.05356924066666666,0.06243551478333333,201535.0,125.0,1.0,1.128647629444017,0.960749487826538
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,30,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.05356924066666666,0.06243551478333333,201535.0,125.0,1.0,1.128647629444017,0.960749487826538
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,10,Train,5,342.0,217149.0,342.0,50.0,87.24489795918367,99.84275211388058,50.0,99.82008692738764,63.56877323420074,93.33150979245745,91.02425420559274,0.9984271722334089,0.05569507335,0.06093860176666667,199341.0,119.0,1.0,1.1410698250736175,0.9563883198072645
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,10,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.05569507335,0.06093860176666667,199341.0,119.0,1.0,1.1410698250736175,0.9563883198072645
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,20,Train,5,389.0,218255.0,389.0,3.0,99.23469387755102,99.82208521615046,50.0,99.82103398528096,66.49572649572649,99.52795621655004,99.41091127913086,0.9999931273996829,0.05115493906666667,0.05847856903333333,201663.0,107.0,1.0,1.127931251642592,0.9612462741029271
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,20,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.05115493906666667,0.05847856903333333,201663.0,107.0,1.0,1.127931251642592,0.9612462741029271
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,30,Train,5,389.0,217892.0,389.0,3.0,99.23469387755102,99.82178934492694,50.0,99.82073689938858,66.49572649572649,99.52780871672604,99.41082251776379,0.9999931159503431,0.0527757266,0.057191007083333335,201036.0,94.0,1.0,1.1314490936946617,0.9596504031442614
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,30,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.0527757266,0.057191007083333335,201036.0,94.0,1.0,1.1314490936946617,0.9596504031442614
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,10,Train,5,339.0,217392.0,339.0,53.0,86.4795918367347,99.84430329167643,50.0,99.82028488513362,63.364485981308405,92.92198123096237,90.48900527321722,0.9911824779279518,0.03761142023333333,0.05711336811666667,199609.0,125.0,1.0,1.1395377963919462,0.9574786118120829
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,10,Test,5,79.0,57241.0,79.0,21.0,79.0,99.86217725052337,50.0,99.82584465343086,61.24031007751938,88.82067328494728,85.25865317515701,0.9757202467794407,0.03761142023333333,0.05711336811666667,199609.0,125.0,1.0,1.1395377963919462,0.9574786118120829
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,20,Train,5,376.0,217050.0,376.0,16.0,95.91836734693877,99.82706760001105,50.0,99.82003323875897,65.73426573426573,97.85320301975581,97.09097742286046,0.9986368849030037,0.030925239433333335,0.05282014498333333,199538.0,105.0,1.0,1.1399432689512774,0.955953082273083
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,20,Test,5,80.0,57241.0,80.0,20.0,80.0,99.86043509359571,50.0,99.82584768638651,61.53846153846154,89.3802819837108,85.95813052807873,0.9760158372564723,0.030925239433333335,0.05282014498333333,199538.0,105.0,1.0,1.1399432689512774,0.955953082273083
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,30,Train,5,372.0,218174.0,372.0,20.0,94.89795918367348,99.82978411867525,50.0,99.8209538773534,65.49295774647888,97.33263984198199,96.377506664174,0.9972803724341077,0.030966542416666666,0.05866336145,201546.0,122.0,1.0,1.1285860299881914,0.9608989633433277
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,30,Test,5,78.0,57241.0,78.0,22.0,78.0,99.86391946823915,50.0,99.82584162036956,60.9375,88.25749667038292,84.55917584047174,0.9754176599796488,0.030966542416666666,0.05866336145,201546.0,122.0,1.0,1.1285860299881914,0.9608989633433277
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,10,Train,5,340.0,217251.0,340.0,52.0,86.73469387755102,99.84374353718674,50.0,99.82016946275627,63.43283582089552,93.05867252054806,90.66740877544174,0.998414075738914,0.028419578883333334,0.054009294566666664,198903.0,109.0,1.0,1.1435825502883314,0.9568367463576334
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,10,Test,5,78.0,57241.0,78.0,22.0,78.0,99.86391946823915,50.0,99.82584162036956,60.9375,88.25749667038292,84.55917584047174,0.9754176599796488,0.028419578883333334,0.054009294566666664,198903.0,109.0,1.0,1.1435825502883314,0.9568367463576334
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,20,Train,5,389.0,216255.0,389.0,3.0,99.23469387755102,99.82044275401118,50.0,99.81938480252124,66.49572649572649,99.5271374018961,99.41041854048908,0.9999930638404129,0.0304008475,0.0558693335,196868.0,111.0,1.0,1.1554036207001646,0.9524535966447143
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,20,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.0304008475,0.0558693335,196868.0,111.0,1.0,1.1554036207001646,0.9524535966447143
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,30,Train,5,387.0,218014.0,387.0,5.0,98.72448979591837,99.82280300914374,50.0,99.82083521867702,66.38078902229846,99.27212749345196,99.053983759886,0.9999885331094996,0.03249823141666667,0.045312459883333336,201067.0,126.0,1.0,1.1312746497436177,0.9601867564692125
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,30,Test,5,80.0,57240.0,80.0,20.0,80.0,99.86043265875784,50.0,99.82584465343086,61.53846153846154,89.38028089405755,85.95812979762735,0.9704135933101847,0.03249823141666667,0.045312459883333336,201067.0,126.0,1.0,1.1312746497436177,0.9601867564692125
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,10,Train,5,339.0,218080.0,339.0,53.0,86.4795918367347,99.84479372215787,50.0,99.82084995726905,63.364485981308405,92.92220944486405,90.48915240236165,0.994047610694195,0.030397743366666667,0.056429666266666664,201291.0,122.0,1.0,1.1300157483444366,0.9604945001802498
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,10,Test,5,79.0,57240.0,79.0,21.0,79.0,99.86217484603709,50.0,99.82584162036956,61.24031007751938,88.82067221563305,85.25865245381112,0.970054724357391,0.030397743366666667,0.056429666266666664,201291.0,122.0,1.0,1.1300157483444366,0.9604945001802498
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Train,5,389.0,216283.0,389.0,3.0,99.23469387755102,99.82046595776104,50.0,99.81940810083661,66.49572649572649,99.52714896968023,99.41042550161403,0.9999930647383557,0.032587535216666665,0.05724695788333333,197391.0,125.0,1.0,1.1523423053735986,0.9525766941291293
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Test,5,79.0,57242.0,79.0,21.0,79.0,99.86217965492577,50.0,99.82584768638651,61.24031007751938,88.82067435422418,85.25865389647774,0.9815239525969819,0.032587535216666665,0.05724695788333333,197391.0,125.0,1.0,1.1523423053735986,0.9525766941291293
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Train,5,389.0,217990.0,389.0,3.0,99.23469387755102,99.82186931893634,50.0,99.82081720154865,66.49572649572649,99.52784858595884,99.41084650996662,0.999993119045107,0.031664790033333334,0.048816833483333336,200856.0,103.0,1.0,1.1324630581112838,0.9600812443397139
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Test,5,81.0,57241.0,81.0,19.0,81.0,99.85869299745298,50.0,99.82585071923653,61.83206106870229,89.93638936934087,86.6576078992359,0.9763046783505577,0.031664790033333334,0.048816833483333336,200856.0,103.0,1.0,1.1324630581112838,0.9600812443397139
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Train,5,358.0,12605.0,358.0,34.0,91.3265306122449,97.23829360487541,50.0,97.06476974915762,64.62093862815885,94.23606527008707,93.10005951003404,0.9958771791017222,0.028617270116666666,23.591120851983334,1005.0,43759.0,1.0,226.33034825870647,0.057148007139654095
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Test,5,85.0,57180.0,85.0,15.0,85.0,99.85156727494979,50.0,99.82567767802666,62.96296296296296,92.12699505775022,89.45547018248493,0.7832022029897718,0.028617270116666666,23.591120851983334,1005.0,43759.0,1.0,226.33034825870647,0.057148007139654095
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,20,Train,5,375.0,13173.0,375.0,17.0,95.66326530612244,97.23206377325067,50.0,97.18794835007174,65.67425569176883,96.4444747665842,96.13390484626092,0.9967030525094367,0.0326105316,18.9096619685,1000.0,46855.0,1.0,227.462,0.05964512753778653
